Star,Gaia_DR3_ID,otype
2MASS J16331011-3856468,6017682148760187648,Mira
ATO J287.7802-06.9714,4205069649088402432,Mira
IRAS 17425-3639,4040144038862758656,Mira
[WWV2004] J2039376+274710,1856465258268860928,Mira
2MASS J16583550-4358366,5964522483866016896,Mira
2MASS J16414605-4226142,5967779615241141760,Mira
2MASS J17393243-2736344,4060862273909583872,Mira
OGLE BLG-LPV-85517,4039990794377382784,Mira
IRAS 07140-2325,5617987995375077248,Mira
2MASS J14162838-5940596,5866982088631627520,Mira
2MASS J18200786-2307448,4089659479851676672,Mira
2MASS J16002654-5031469,5981846492150250240,Mira
2MASS J12561760-6357512,5861980586389129088,Mira
IRAS 18379-1204,4106388544898354944,Mira
2MASS J17590119-3319410,4042502731811036160,Mira
2MASS J17273530-3043133,4058209289750943232,Mira
IRAS 13239-5749,6062494639289696512,Mira
IRAS 18468-1910,4086336034120628992,Mira
2MASS J10355322-5931150,5254544667363332864,Mira
OGLE BLG-LPV-109093,4056587127966034560,Mira
2MASS J17112999-3933046,5972943879621309568,Mira
IRAS 14309-5313,5897606206193008896,Mira
2MASS J18032817-3223495,4042946346018540544,Mira
OGLE LMC-LPV-82526,4657715943169666432,Mira
2MASS J16155745-5219267,5933191964440464512,Mira
2MASS J17521383-2310567,4068641559199379584,Mira
IRAS 17292-2855,4058848140393403648,Mira
IRAS 18295+0231,4276939295349753728,Mira
IRAS 15445-5146,5981993311306429824,Mira
2MASS J17434950-3350556,4053818007752058880,Mira
2MASS J17225792-3356156,5976119376578088192,Mira
IRAS 19429+2150,1827672072403103616,Mira
2MASS J17333085-2603463,4062039949549407488,Mira
2MASS J18494081-0339136,4258339578690009600,Mira
2MASS J12163815-6343599,6053391267129679360,Mira
2MASS J17413775-3329399,4053893569191601792,Mira
2MASS J16292869-4617216,5942190165790136704,Mira
2MASS J17053664-2718151,4108774042823156864,Mira
2MASS J16223159-5134400,5934044159063243520,Mira
V* V514 Oph,4479162779587868800,Mira
2MASS J14565264-5816360,5879959937917478656,Mira
2MASS J18031985-1556177,4145158153890631168,Mira
2MASS J17073871-3008350,6028953860935158272,Mira
2MASS J17321106-3400416,4054369722069349120,Mira
2MASS J17180783-3135109,5980387161026626560,Mira
IRAS 19449+2905,2031719990076464256,Mira
OGLE BLG-LPV-78771,4043497721072329728,Mira
2MASS J18014189-3721527,4037128658200981760,Mira
IRAS 19202-0211,4214642066031594112,Mira
2MASS J18072591-2225327,4069724986070389760,Mira
2MASS J17054698-3749265,5976328558669773568,Mira
CRTS J092920.3-420152,5425927606332941440,Mira
2MASS J17514690-2901431,4057328649597440896,Mira
OGLE BLG-LPV-209967,4049921892656640128,Mira
2MASS J18415578+1628312,4511626891190632832,Mira
IRAS 08419-2802,5645841163220528640,Mira
2MASS J18002574-1713085,4143854511090803328,Mira
ATO J278.2206-00.8025,4272112198770234752,Mira
ATO J276.4178-04.2779,4257445229068163712,Mira
IRAS 20140+4305,2080877402560231808,Mira
2MASS J15112219-5129396,5900436452211593984,Mira
2MASS J17524383-1907194,4119504623468680576,Mira
2MASS J17524390-1914059,4119455862637381888,Mira
Terz V 2783,4061766141185469184,Mira
Terz V 1526,4061474255186977152,Mira
2MASS J19484233+2240254,1827807071820856704,Mira
2MASS J16275038-5346533,5933524674166460928,Mira
2MASS J21085495+5530595,2176904861187290112,Mira
2MASS J16054554-5302173,5932923206929649792,Mira
OGLE LMC-LPV-23357,4661794199284643584,Mira
2MASS J16301445-4559383,5943701032220902144,Mira
V* V2352 Sgr,4090062760095613440,Mira
2MASS J14403657-5945048,5878964123979918208,Mira
IRAS 17145-2634,4109018546715393408,Mira
OGLE BLG-LPV-95870,4056139562153223552,Mira
2MASS J18585369+0008578,4265863983473949312,Mira
IRAS 18307+0123,4273793661295329024,Mira
IRAS 05029+4609,206758523042262272,Mira
ATO J263.9426-16.4838,4124810724776096000,Mira
V* V366 CMa,2895303704108891648,Mira
IRAS 19183+2339,2022576107750501760,Mira
2MASS J16373632-4345337,5944342047449457408,Mira
2MASS J18305703-1319112,4104784219990947072,Mira
2MASS J16095916-5234063,5933276420669242624,Mira
CRTS J095110.4-254711,5659901687853661312,Mira
ATO J316.6272+46.8049,2165109648323737728,Mira
2MASS J17173920-3916269,5972622586041360896,Mira
IRAS 14011-6021,5866498647116244864,Mira
Terz V 1067,4107452184956955776,Mira
OGLE BLG-LPV-125194,4056295521065766784,Mira
IRAS 18216-1419,4104286660931710848,Mira
OGLE BLG-LPV-105350,4043432982988984576,Mira
2MASS J17481666-3050209,4055946013790219264,Mira
OGLE BLG-LPV-110256,4043642165111307392,Mira
OGLE BLG-LPV-221943,4063014392022422016,Mira
2MASS J17182659-4015071,5971968750248955136,Mira
2MASS J13212301-6021090,5869739255824646400,Mira
V* V1081 Cen,5373187332087507584,Mira
2MASS J17465221-2613493,4067044926482590464,Mira
IRAS 16036-4942,5983168139488034816,Mira
[WWV2004] J2052560+431723,2066772455075209216,Mira
2MASS J18161744-1433567,4146452691337860352,Mira
V* FS Nor,5831634340325878272,Mira
2MASS J16183279-4825177,5935725449703048960,Mira
IRAS 18432-0624,4253201934515508864,Mira
2MASS J17363110-2433337,4110290299343168640,Mira
2MASS J16574727-2411272,4113365392847603456,Mira
2MASS J14365404-6053245,5878472264338040320,Mira
2MASS J17171390-2905233,4107441434658112640,Mira
SHV 0518074-700042,4658135509970156928,Mira
2MASS J18432794+0511553,4285247411381786752,Mira
OGLE BLG-LPV-156901,4044164540492997248,Mira
2MASS J17541986-3548579,4040430667798669952,Mira
2MASS J17391448-2927071,4060034204197247616,Mira
IRAS 18353+0401,4283563509318421888,Mira
2MASS J18351177-0616016,4256112792761510656,Mira
IRAS 18481-1216,4105728258154330752,Mira
2MASS J16442350-4332094,5967407980332032640,Mira
2MASS J14315369-6115139,5878357983853885824,Mira
IRAS 17497-1709,4144755801366477312,Mira
2MASS J18225310-1645498,4097716769712753920,Mira
IRAS 18197-2842,4051221103092649344,Mira
2MASS J17534619-4013308,5957887755878442240,Mira
2MASS J18464029-2604074,4073158176764491648,Mira
2MASS J16270181-3752043,6018780530828443904,Mira
2MASS J17110161-2556158,4109338087916458240,Mira
2MASS J17400318-3742031,5962349883222323712,Mira
IRAS 13502-6104,5867144717588813184,Mira
2MASS J17305715-3154369,4054887596368621312,Mira
2MASS J16082346-5703050,5835383537576400768,Mira
2MASS J18082870-2522369,4064919123834760064,Mira
2MASS J17554004-2228484,4070196612208727808,Mira
2MASS J17375876-3006382,4056987972805753600,Mira
IRAS 12434-6236,6055127876985580928,Mira
2MASS J18110915-1440309,4146119535005891200,Mira
2MASS J17365556-2934142,4060020116624121216,Mira
2MASS J16072331-4248055,5991975536878691968,Mira
V* V505 Cen,6096112585212910208,Mira
2MASS J17354662-3016244,4058460047164754688,Mira
IRAS 16510-4854,5938417191646387072,Mira
2MASS J18164361-2009092,4094369615814681216,Mira
IRAS 18479-0405,4255308671845858816,Mira
V* V2412 Oph,4059204313460715776,Mira
2MASS J18264594-0222316,4270318482996929152,Mira
2MASS J18261952+0034472,4273303004221517440,Mira
OGLE BLG-LPV-70540,4043419307864479360,Mira
2MASS J17410405-2354058,4068393584952340352,Mira
V* TU Sct,4102486068890657280,Mira
2MASS J17485064-2920177,4057215193743638656,Mira
V* V2088 Oph,4481808788682325120,Mira
2MASS J16373658-4337057,5944369569582203008,Mira
OGLE BLG-LPV-69401,4056447459798635264,Mira
V* AB Lyr,2044182851249169536,Mira
IRAS 18283-1220,4153037284210743808,Mira
2MASS J17383346-3513101,4053279251369436672,Mira
2MASS J17483113-3000397,4056805105974801536,Mira
2MASS J17373785-3306005,4053793994656888576,Mira
2MASS J10154287-5829337,5258537165859918976,Mira
IRAS 18225-0034,4273072793983776512,Mira
OGLE BLG-LPV-30880,4053849760463506048,Mira
OGLE BLG-LPV-11476,4061382991404102400,Mira
2MASS J17503526-3200438,4055543420696758272,Mira
2MASS J17485343-1812242,4120465218669040000,Mira
2MASS J18043873-2028126,4094920088862173824,Mira
2MASS J17240325-3033361,4058262061955514496,Mira
2MASS J18381356-1019561,4155207724529046400,Mira
IRAS 13565-4114,6110504677025264256,Mira
2MASS J18025639-1848565,4095414113183052672,Mira
V* FQ Com,1466292012266364928,Mira
2MASS J18071033-2912153,4050346785185063424,Mira
2MASS J17575727-2048171,4071027048362683008,Mira
IRAS 18228-1440,4104215673725135744,Mira
2MASS J18030994-2631281,4064078654555068032,Mira
2MASS J17105978-4132044,5965825332106948224,Mira
OGLE LMC-LPV-9049,4661558083486987264,Mira
IRAS 19184+0251,4291976319472429184,Mira
2MASS J17541082-2301131,4070148508572024320,Mira
2MASS J16424356-4947212,5937795447819422336,Mira
IRAS 18209-1120,4154070898185501696,Mira
2MASS J18093399-2335117,4066481877781544320,Mira
2MASS J17293508-2234042,4117512097889159040,Mira
2MASS J18150419-2356478,4065575704062757120,Mira
2MASS J17421908-3252562,4054129380049686656,Mira
2MASS J04322462+6358540,476143927025209344,Mira
2MASS J17280766-3837246,5962006938723968384,Mira
2MASS J17152581-4206192,5953754313675071104,Mira
2MASS J17375276-2811249,4060445902579189248,Mira
IRAS 16546-3756,5970540725175592064,Mira
2MASS J17162350-4445134,5952979119283451392,Mira
2MASS J17290881-4742129,5950086102363836160,Mira
V* KX Sgr,4038977388353953664,Mira
2MASS J16012746-4827449,5984325615994680832,Mira
2MASS J18211283-1111486,4154111889355280896,Mira
2MASS J17151004-3941029,5972225009475263616,Mira
2MASS J17441686-3338562,4053843988095775104,Mira
2MASS J17045147-3807366,5976316738954134784,Mira
V* V1336 Sgr,4050229377970142464,Mira
2MASS J19064095-0239434,4260957481545326208,Mira
ATO J105.9215-26.7854,5610819660593479552,Mira
2MASS J18053042-2439185,4065765133660800128,Mira
2MASS J18134557-1210138,4153757915297772672,Mira
2MASS J17423435-3238150,4054230397643133440,Mira
OGLE BLG-LPV-177264,4062708903694278912,Mira
2MASS J18071464-2444002,4065842851033608320,Mira
2MASS J19400061+1830208,1824403224367646848,Mira
IRAS 17197-2831,4059799939465020800,Mira
2MASS J17205860-3918170,5972444224643792256,Mira
2MASS J17122626-3916284,5973043183557626240,Mira
2MASS J19332546+2948450,2032560085657844864,Mira
2MASS J17292606-2840267,4059630236804000128,Mira
2MASS J17431998-2748525,4060666870033939200,Mira
2MASS J17371395-1651276,4124738844205186688,Mira
2MASS J12455211-6325539,5862900396556338304,Mira
V* V1333 Oph,4113947897811569280,Mira
IRAS 20245+2856,1860437862496695040,Mira
IRAS 17520-2752,4063432755913770752,Mira
2MASS J17521529-2755201,4063467429274978560,Mira
2MASS J13144663-6342234,5862155580477891328,Mira
IRAS 06363-0815,3003530278599627904,Mira
2MASS J16094157-4325018,5991617061727581568,Mira
2MASS J17374498-3701066,5962627750511462656,Mira
2MASS J16363091-4753377,5941242214909109248,Mira
2MASS J17520496-2900450,4057334422117487616,Mira
2MASS J17580616-3638573,4037411438839720448,Mira
OGLE LMC-LPV-48970,4658728520347376768,Mira
2MASS J17064974-3736533,5976430710203146496,Mira
2MASS J17522341-2821269,4057436436154075136,Mira
2MASS J17365044-2910212,4060082926310283904,Mira
2MASS J17043933-4349313,5965322309852191232,Mira
2MASS J17415960-1918271,4120014345819846912,Mira
V* VW Car,5254141176631355776,Mira
2MASS J19032857+0239073,4268555175614398208,Mira
OGLE LMC-LPV-24536,4661414047444523648,Mira
2MASS J17595205-2557471,4064263956647639808,Mira
IRAS 14517-5524,5881543372139469312,Mira
2MASS J18040899-2528559,4065696963947030016,Mira
2MASS J19054031+0953317,4310766320349687552,Mira
2MASS J18394813-0911293,4155584547750375680,Mira
2MASS J17511774-2323030,4068614517990986240,Mira
2MASS J18153193-2002072,4094432597218265600,Mira
2MASS J17235292-3921046,5960469404811204992,Mira
2MASS J18404771-1220370,4106227299009579008,Mira
2MASS J17114223-3550169,5977012729797992832,Mira
IRAS 17234-2843,4059568114389399936,Mira
OGLE BLG-LPV-3592,4059978850691103232,Mira
IRAS 18202-0117,4271331442442015232,Mira
2MASS J16053847-5453340,5932656953269450880,Mira
2MASS J18182598-0803572,4159484859068548096,Mira
ATO J305.7677+32.7193,2054426485697056640,Mira
2MASS J16035732-5445420,5932668188944660096,Mira
2MASS J15264436-5900014,5882071893666155392,Mira
[T66b]  95,4058713862578963200,Mira
2MASS J18364423-0258188,4259373222751376256,Mira
2MASS J17150730-4111595,5971803170664968320,Mira
ATO J269.0719-17.8575,4143722496596386048,Mira
2MASS J18252408-2033061,4091210340997393280,Mira
IRAS 18534-0245,4255887014969621248,Mira
IRAS 15015-5441,5887432803084144512,Mira
2MASS J17383289-2745425,4060484999594398848,Mira
ASAS J150829-4730.9,5903553872590523904,Mira
2MASS J17511620-3225472,4043514316881794432,Mira
2MASS J16560515-3043159,6029283856243837440,Mira
2MASS J09020579-4627208,5330238243236508288,Mira
2MASS J17541386-2810375,4063400771369625600,Mira
V* GL Pup,3036905649123310720,Mira
2MASS J16211059-5221282,5933904280569270912,Mira
IRAS 15448-5618,5884014387115231616,Mira
2MASS J18363391-1352324,4103764392992855552,Mira
2MASS J17270827-2753221,4059914288718749056,Mira
IRAS 19532+6632,2248994036109046656,Mira
2MASS J18223809-0653508,4160777472407831296,Mira
2MASS J15131096-5732318,5880206125447336832,Mira
2MASS J17435264-3551482,4041071717431933568,Mira
2MASS J18151854-1442200,4146444371974117376,Mira
IRAS 18384-0126,4260196615162611328,Mira
ATO J286.3714+18.5830,4514698720557148032,Mira
IRAS 16463-4944,5937608019786787200,Mira
2MASS J14492543-5350401,5893938716461001600,Mira
Terz V   38,4107934801845945088,Mira
IRAS 20387+3928,2064481760034838144,Mira
2MASS J17364346-1932412,4121542671358967808,Mira
2MASS J16270483-4633084,5942171405371465600,Mira
2MASS J17394736-3758063,5962249484127882624,Mira
2MASS J12123927-5903506,6071023482241714688,Mira
2MASS J17423747-2347283,4068410073249405056,Mira
IRAS 16597-3553,5976829553715787264,Mira
OGLE BLG-LPV-60805,4055963434168375168,Mira
2MASS J10315280-6348258,5251880516319378560,Mira
IRAS 16172-4919,5935426588681665664,Mira
IRAS 17112-2327,4114169861752919808,Mira
2MASS J16422574-4735271,5942516995561505920,Mira
IRAS 16008-4352,5991446392573721088,Mira
2MASS J16173678-5307090,5933083392033402752,Mira
2MASS J17491889-3124455,4055725145030930688,Mira
2MASS J18270832-3712225,6728004254182606336,Mira
2MASS J18083771-2431130,4065871854999122560,Mira
IRAS 06409-0207,3106567235525516032,Mira
2MASS J17483266-2205071,4069001644864313856,Mira
OGLE BLG-LPV-135357,4056322390394138368,Mira
2MASS J15081741-5134571,5900397075963069696,Mira
IRAS 21535+6654,2219649891830263296,Mira
V* V493 Ara,5916035635981964288,Mira
2MASS J17591907-1940203,4071244923456005248,Mira
2MASS J17491798-1654436,4144814693964536832,Mira
2MASS J13574813-6027469,5867298065088388736,Mira
IRAS 20195+2905,1861166323313681408,Mira
IRAS 18323-0332,4257829302249588992,Mira
2MASS J16432271-4028107,5969125138299138304,Mira
ATO J275.1629-20.0156,4091474872253132032,Mira
2MASS J17220888-3357272,5976099447929648896,Mira
OGLE BLG-LPV-139816,4056327677406043648,Mira
2MASS J18083045-2251180,4066603030211394176,Mira
Terz V 1574,4059893874670444672,Mira
OGLE BLG-LPV-225996,4052499418432803456,Mira
2MASS J17583382-1510259,4145500960955079936,Mira
2MASS J11072599-6019210,5337708320940378240,Mira
2MASS J18223092-1619038,4097818302743040512,Mira
2MASS J16295943-5705342,5928295564278236800,Mira
V* V3921 Sgr,4097202748032445312,Mira
Terz V 3286,4067112482116964352,Mira
2MASS J16560931-3558106,5977700332583098368,Mira
IRAS 17238-2943,4059441533075741824,Mira
IRAS 18029-1206,4150769404037655552,Mira
IRAS 18341-0849,4156404577234778496,Mira
IRAS 17259-2316,4111469804803115648,Mira
2MASS J17513154-2839152,4057356171835478784,Mira
V* NZ Sgr,6761567907446883840,Mira
2MASS J17263774-2749100,4059962495409248256,Mira
MSX5C G332.6468-01.3231,5934044979321761920,Mira
IRAS 17360-0923,4165088863663595264,Mira
2MASS J17594258-3231394,4043677559952672640,Mira
IRAS 08590-5026,5324973266176041984,Mira
2MASS J17554245-2104383,4070667611131111808,Mira
IRAS 00301+7432,539450748534887424,Mira
2MASS J17390058-2641038,4061726623099845888,Mira
IRAS 18414-2350,4078120964278600832,Mira
2MASS J16502698-3519352,6019882512048339584,Mira
2MASS J17484868-2348494,4068548439912397696,Mira
2MASS J18474177-0114043,4260018017548703360,Mira
2MASS J18243517-1130009,4154052206486981888,Mira
ATO J309.1844+27.0331,1856036276936003584,Mira
2MASS J19000412-0144159,4262045654486844160,Mira
2MASS J18532913+0940460,4311317965962718592,Mira
OGLE BLG664.21  32976,4065940368263964416,Mira
2MASS J18322504-1728525,4093729867527321856,Mira
IRAS 17194-2945,4059133321848397696,Mira
V* V390 Ser,4145967600594781184,Mira
2MASS J17492069-3152553,4055606092862492800,Mira
IRAS 17527-2257,4070163455060428544,Mira
2MASS J18181385-2342044,4065553713867051008,Mira
OGLE BLG-LPV-73746,4056442993032342016,Mira
2MASS J17391861-2253239,4116749694011505536,Mira
IRAS 14594-5952,5876478403137359488,Mira
IRAS 16229-3931,6017973175747623680,Mira
2MASS J17311740-2646154,4061575375852752640,Mira
2MASS J17121685-3130452,5980532060451514112,Mira
2MASS J16564406-3637134,5977475138837784832,Mira
2MASS J18382626-0441079,4256798235183920512,Mira
2MASS J12481423-6522375,5861540060199807744,Mira
IRAS 16279-5250,5933673898497629184,Mira
V* V1355 Cen,6215074829895372416,Mira
IRAS 08277-6407,5276564346176131328,Mira
2MASS J18283856-1514061,4103934714212795392,Mira
2MASS J17330689-3734466,5962179321538053632,Mira
OGLE BLG-LPV-76271,4056337783530840064,Mira
IRAS 10116-5256,5356588314300457088,Mira
2MASS J17435976-3231567,4054234482139042432,Mira
2MASS J16201772-4630419,5989976315490921216,Mira
ATO J261.6014-22.2684,4111778527038920192,Mira
2MASS J17005897-4651140,5963073224441591936,Mira
2MASS J19505552+2858016,2028707362581980800,Mira
IRAS 16252-3812,6018146005227833088,Mira
2MASS J19594120+2438499,1834316833485737984,Mira
IRAS 16393-4908,5937836031002449920,Mira
2MASS J17341967-2732563,4061283661713344256,Mira
ATO J286.1393-11.0302,4199352875818351744,Mira
2MASS J17461533-2503524,4068021365899881472,Mira
IRAS 17392-2704,4060997891779704448,Mira
2MASS J17483688-2616000,4066876774240212352,Mira
2MASS J17324251-4254359,5958525438233416192,Mira
2MASS J17522850-1822342,4120412235986295552,Mira
2MASS J17331441-2913420,4058791274982573696,Mira
RAFGL 2216,4256547920186831872,Mira
ATO J273.5298-08.7902,4158658885309495680,Mira
IRAS 18062-1937,4095079762873142656,Mira
V* V1666 Oph,4115864582778439424,Mira
2MASS J18542132-0525104,4254162568439734400,Mira
IRAS 16301-4718,5941313854995045504,Mira
2MASS J17142802-2722488,4108594135206009728,Mira
V* UU Cep,2193763574181648512,Mira
V* AP Lyr,4588053051081723136,Mira
2MASS J17431035-2804086,4060591244193495040,Mira
2MASS J18362186-0626558,4256047406179529984,Mira
2MASS J17095772-4334215,5965232734014218752,Mira
2MASS J17522061-2601192,4066944905282362112,Mira
OGLE LMC-LPV-83736,4657156119984184576,Mira
IRAS 17494-3837,4036694492889771264,Mira
V* V2542 Sgr,4090136702231966208,Mira
2MASS J18342278-1650305,4099779556695701760,Mira
OGLE LMC-LPV-42901,4658286138769650944,Mira
ATO J259.5265-24.7729,4110972344497785856,Mira
OGLE BLG-LPV-228414,4065378449182161408,Mira
IRAS 18152-1744,4097191821635533056,Mira
2MASS J17470353-3423378,4041739700827894912,Mira
V* AI Ser,4406757327554382720,Mira
OGLE BLG-LPV-95169,4056605544605309312,Mira
2MASS J16154756-5853535,5834603434049846528,Mira
IRAS 15154-5947,5876671195594812288,Mira
IRAS 18318-1235,4104950662936428416,Mira
2MASS J19101682+1022298,4312344050814399232,Mira
2MASS J17381414-2312458,4116527038544426752,Mira
2MASS J18021457-1901344,4095316948171414272,Mira
IRAS 18522-0526,4254157002161834880,Mira
2MASS J18223715-1701487,4096585475397523456,Mira
IRAS 17528-1642,4144682993083045632,Mira
ATO J274.2758-03.6637,4173709515871598080,Mira
2MASS J16192539-5238269,5934620852804518144,Mira
2MASS J18395817-0338065,4258524434100213888,Mira
2MASS J17455291-2326183,4068754087312009216,Mira
2MASS J17465925-3140008,4055786103513833088,Mira
V* V347 Cas,1996679447801677696,Mira
2MASS J19123493+0506046,4293499933341780608,Mira
IRAS 17155-2713,4108183772506462976,Mira
2MASS J18133746-1600319,4145725325727255936,Mira
2MASS J18092839-3633248,4037976106781974528,Mira
IRAS 16488-3503,6025847603147152512,Mira
V* T Crv,3523036504676929664,Mira
Terz V 1772,4058528143774008960,Mira
2MASS J10574809-6137278,5241886638496695552,Mira
V* V2058 Sgr,4085077398206561024,Mira
2MASS J18174605-2749062,4052180839253912064,Mira
2MASS J09251139-5401379,5310572481369744000,Mira
2MASS J18425172-0612387,4253384286008195840,Mira
OGLE BLG-LPV-41409,4041763202913517312,Mira
V* KY Her,4505399635304706816,Mira
IRAS 12492-6506,5861550299403634816,Mira
2MASS J18164162-2915532,4049827884463875968,Mira
2MASS J14375951-6059246,5878467316535507840,Mira
2MASS J16292988-5012232,5934546670158540928,Mira
2MASS J16180760-4808281,5941746856426726400,Mira
IRAS 15002-5508,5881412732062306944,Mira
V* V656 Cyg,1977777709050004608,Mira
IRAS 17292-3003,4058536153991324288,Mira
2MASS J15545677-4946339,5982688408833575040,Mira
OGLE BLG-LPV-7639,5961926773129370752,Mira
2MASS J17145991-3929207,5972230369641240320,Mira
2MASS J17583293-1853450,4143390345316553600,Mira
2MASS J17311139-2541513,4110116099763722752,Mira
IRAS 17441-3615,4040249656310536704,Mira
IRAS 16558-4049,5966628907609632640,Mira
IRAS 17153-1746,4134567516106056960,Mira
2MASS J14440361-5823035,5879326000772420096,Mira
2MASS J17282565-2635516,4109582321297190912,Mira
2MASS J18414231-0929109,4155384642829790976,Mira
IRAS 20158-2104,6854097244060586880,Mira
2MASS J17474176-2107227,4118669406995760896,Mira
2MASS J14541171-6139419,5874788281970411904,Mira
IRAS 14131-6413,5852876046009010944,Mira
V* V2818 Sgr,4049372033840996608,Mira
2MASS J18504470-1217001,4105726192224972800,Mira
2MASS J17542887-2200158,4070362844554070272,Mira
OGLE BLG-LPV-117400,4056493944188922880,Mira
2MASS J17325556-3346162,4054405146960134912,Mira
2MASS J17252758-3138338,4057874350986653184,Mira
OGLE BLG-LPV-77751,4055741053601266816,Mira
IRAS 15085-6840,5799399545590218624,Mira
V* MT Oph,6029644427325926016,Mira
V* LT Sct,4203028852485691904,Mira
OGLE BLG-LPV-152007,4044196941789698560,Mira
V* V469 Sco,5980754913303732480,Mira
2MASS J13181214-6047180,5869445445675812352,Mira
Terz V 3933,5980331090340299136,Mira
ATO J276.4498-03.8498,4269568203740900096,Mira
IRAS 17240-3736,5974094247975645568,Mira
IRAS 17543-2910,4062530748401924480,Mira
2MASS J17224092-1947283,4122083012558011776,Mira
2MASS J18053526-2324307,4066185834265851904,Mira
OGLE BLG-LPV-82917,4039991855199656448,Mira
MACHO 162.26253.274,4052595866224183680,Mira
2MASS J12525774-5932196,6057061643082655232,Mira
OGLE BLG-LPV-123686,4040531238763417856,Mira
2MASS J16290765-4116429,6016834910653616640,Mira
ATO J276.7984-06.9908,4159984277870450816,Mira
2MASS J17535453-2407294,4067767752295766528,Mira
IRAS 17419-2439,4068100702502927872,Mira
V* V345 Ori,3121199708063692288,Mira
IRAS 20016+2930,2029419777353055104,Mira
V* V699 Sgr,4038065991853340160,Mira
IRAS 18455-0052,4260105428725767296,Mira
ATO J295.8652+24.0319,2020337845676697984,Mira
2MASS J17525284-2440131,4067638598374773888,Mira
2MASS J16092245-5632067,5835496684209172992,Mira
V* PR Car,5226363359674400256,Mira
OGLE BLG-LPV-21598,4068300225182059264,Mira
IRAS 20180+3015,1861559604882699520,Mira
2MASS J17253505-3018258,4058295429623231872,Mira
IRAS 19212+0712,4295642297399064448,Mira
IRAS 19504+3329,2035171253980546944,Mira
2MASS J17003713-4852540,5938466360417337344,Mira
FASTT 1011,4275220552507679744,Mira
IRAS 19328+2049,2018193316951575680,Mira
2MASS J20075535-2218147,6853669705837364352,Mira
2MASS J17502133-2400144,4068488795810649856,Mira
V* V677 Oph,4504023149831001344,Mira
2MASS J17351870-3643474,5962605755910845184,Mira
2MASS J16200763-4743544,5941774962680193152,Mira
V* V730 Cyg,1864275948353073536,Mira
OGLE BLG-LPV-157661,4056244595795087744,Mira
IRAS 19080+1313,4314132303445564928,Mira
2MASS J17315125-3533442,5975011824783367424,Mira
2MASS J19035975-0851131,4202896361290034432,Mira
2MASS J17333920-3421599,4053595567158120448,Mira
OGLE GD-LPV-20945,4253627106272221952,Mira
2MASS J17412846-3500534,4041367275522197248,Mira
IRAS 15057-5401,5887569142540644096,Mira
2MASS J18292763-0744299,4159699092033772288,Mira
2MASS J17511936-3008085,4056368466784767360,Mira
2MASS J17432091-2756587,4060616498651891456,Mira
2MASS J16423127-4141141,5968212238734424320,Mira
2MASS J16572390-4620231,5963898545363721216,Mira
IRAS 12095-6857,5856151525453590528,Mira
IRAS 05194+3551,183785778062315648,Mira
2MASS J18002594-1904461,4143328429065387904,Mira
2MASS J17461806-3144076,4055787026919873536,Mira
[WWV2004] J2101074+421319,2161739748271025536,Mira
2MASS J16584932-3623326,5977462082153743872,Mira
IRAS 15231-5757,5882888693293616128,Mira
2MASS J14422332-6045272,5877740535035153152,Mira
2MASS J17453010-2205035,4117075183859615104,Mira
2MASS J18023766-1946414,4095200193774698368,Mira
Mis V0245,1872526129549379584,Mira
2MASS J18560410+0633269,4282864426056869504,Mira
2MASS J18035112-1327227,4150247449564917248,Mira
2MASS J18274768-0717013,4159775611173901568,Mira
2MASS J10181401-5607288,5354916575576194048,Mira
2MASS J18070959-1808506,4095839761623686016,Mira
2MASS J17253411-3813422,5974049541644265984,Mira
2MASS J17243136-4157344,5959582034568195968,Mira
2MASS J17004119-3426268,5978278057236137984,Mira
IRAS 20560+4008,1873277031573623040,Mira
V* V994 Cas,2009515490139894144,Mira
2MASS J15283634-5327456,5888543241117092992,Mira
IRAS 18159-2141,4090664948874248064,Mira
2MASS J15502954-5704292,5835925974795879680,Mira
2MASS J13563887-6740028,5850431655490290944,Mira
2MASS J18105354-2423102,4066194076278289792,Mira
OGLE BLG-LPV-144475,4056254972196825344,Mira
2MASS J18045679-1405191,4147136651979012992,Mira
2MASS J17453889-2646499,4060835984313916544,Mira
V* V550 Nor,5933969770219893248,Mira
2MASS J15493612-5032348,5982377075243253888,Mira
IRAS 18053-2340,4066477651534575488,Mira
V* V2709 Sgr,4048904633914242816,Mira
2MASS J18424981-0911590,4155397012336870656,Mira
IRAS 07428-3220,5594994630255827840,Mira
ATO J283.6260-00.7335,4265407480043796096,Mira
V* V2381 Sgr,6733600390399730560,Mira
2MASS J18033627-1206414,4150965087072330624,Mira
V* V726 Aql,4296624470489400320,Mira
2MASS J15422079-5646003,5882728680016185600,Mira
2MASS J17312707-2741490,4061244830841334144,Mira
V* W Vel,5355341021422598272,Mira
2MASS J16575895-3243006,6026802769510893824,Mira
2MASS J18135758-1955373,4094621885008621440,Mira
IRAS 18420-0457,4253647202357275392,Mira
2MASS J17392115-2631299,4061735968943968640,Mira
2MASS J17411363-2352350,4068394100288429568,Mira
2MASS J16355914-4924510,5940502071833931520,Mira
2MASS J16381244-4855406,5940846012775466240,Mira
2MASS J17452649-2119455,4117326353522997504,Mira
IRAS 18387+3914,2098015284135991552,Mira
2MASS J18451735-0617548,4253206130786797824,Mira
2MASS J17513300-3029241,4056342593894537088,Mira
