Star,Gaia_DR3_ID,otype
IRAS 20562+4803,2167001151936622592,LongPeriodV*
IRAS 20565+4816,2167004897148418176,LongPeriodV*
IRAS 20570+4743,2166973629785946112,LongPeriodV*
IRAS 20570+4751,2166983559750652928,LongPeriodV*
IRAS 20575+4707,2163920114197203712,LongPeriodV*
IRAS 20580+4841,2168565207220199680,LongPeriodV*
IRAS 20584+4915,2168617021706346752,LongPeriodV*
IRAS 20584+4752,2163978452722430464,LongPeriodV*
IRAS 20584+4834,2168516382030969856,LongPeriodV*
IRAS 20588+4835,2168513633251947520,LongPeriodV*
IRAS 20593+4848,2168543182627255040,LongPeriodV*
IRAS 20597+4911,2168695499350270848,LongPeriodV*
IRAS 20598+4851,2168546721680551040,LongPeriodV*
IRAS 21002+4709,2163888537596873984,LongPeriodV*
IRAS 21002+4824,2168518993371440896,LongPeriodV*
IRAS 21002+4829,2168520986236285312,LongPeriodV*
IRAS 21009+4803,2165473754179151744,LongPeriodV*
IRAS 21011+4843,2168530641322936192,LongPeriodV*
IRAS 21017+4812,2165499730137676160,LongPeriodV*
IRAS 21025+4836,2165616317044906240,LongPeriodV*
IRAS 21025+4749,2165440425229286528,LongPeriodV*
IRAS 21026+4743,2165427063600859648,LongPeriodV*
IRAS 21040+4725,2165229323321678464,LongPeriodV*
IRAS 21043+4813,2165534300347202176,LongPeriodV*
IRAS 21052+4808,2165530825704894208,LongPeriodV*
IRAS 21060+4756,2165337350328339968,LongPeriodV*
IRAS 21073+4749,2165326011614415744,LongPeriodV*
IRAS 20592+4823,2168498819901945856,LongPeriodV*
IRAS 20484+4813,2167189202784700288,LongPeriodV*
IRAS 20505+4727,2166898583814398208,LongPeriodV*
IRAS 20533+4723,2166861376525186944,LongPeriodV*
IRAS 20541+4714,2166846155161277568,LongPeriodV*
IRAS 20561+4650,2163819710731675392,LongPeriodV*
IRAS 20561+4658,2163915166394627200,LongPeriodV*
[ABC90] cyb 72,2165222073417446656,LongPeriodV*
CGCS 5142,2165241898986648192,LongPeriodV*
IRAS 21225+4907,2171029418940798976,LongPeriodV*
IRC +50364,2166201738256659456,LongPeriodV*
IRAS 21024+4955,2168743774783172992,LongPeriodV*
IRAS 21040+4949,2169065381929145216,LongPeriodV*
IRAS 21040+4939,2168688318164293760,LongPeriodV*
IRAS 21056+4937,2166046123003932032,LongPeriodV*
IRAS 21066+4913,2166022002467763712,LongPeriodV*
IRAS 21076+4916,2165981870291931136,LongPeriodV*
IRAS 21078+4853,2165954794817966976,LongPeriodV*
IRAS 21078+5024,2169098539077393536,LongPeriodV*
IRAS 21080+4849,2165951290124713600,LongPeriodV*
IRAS 21083+4842,2165762066743345792,LongPeriodV*
IRAS 21086+4922,2165980667701356160,LongPeriodV*
IRAS 21086+4910,2165965235873119232,LongPeriodV*
IRAS 21088+4953,2166070346620403968,LongPeriodV*
IRAS 21088+4905,2165963728350203776,LongPeriodV*
IRAS 21090+4928,2166004856957602304,LongPeriodV*
IRAS 21093+4959,2166071785421328896,LongPeriodV*
IRAS 21095+5034,2169196636122702336,LongPeriodV*
IRAS 21099+4949,2166020043962247552,LongPeriodV*
IRAS 21106+5013,2166174662782425216,LongPeriodV*
IRAS 21107+4946,2166109585436541824,LongPeriodV*
IRAS 21109+4818,2165689090964379264,LongPeriodV*
IRAS 21110+4843,2165750766697362944,LongPeriodV*
IRAS 21115+4956,2166118175371248256,LongPeriodV*
IRAS 21117+4825,2165685311393587712,LongPeriodV*
[A70] 95-0-16,2165727883099281792,LongPeriodV*
IRAS 21130+4923,2165887381011250432,LongPeriodV*
IRAS 21138+4958,2166126559147977856,LongPeriodV*
IRAS 21141+4954,2165937821107865856,LongPeriodV*
IRAS 21142+4834,2164962485580797952,LongPeriodV*
IRAS 21147+5016,2166138168435482368,LongPeriodV*
IRAS 21153+4954,2165929540411095296,LongPeriodV*
IRAS 21157+4953,2165928921935995136,LongPeriodV*
IRAS 21158+4914,2165826392474635648,LongPeriodV*
IRAS 21161+4947,2165924313424271232,LongPeriodV*
IRAS 21172+4944,2165874874066188928,LongPeriodV*
IRAS 21176+4911,2165095217246380032,LongPeriodV*
IRAS 21185+4957,2171887828285388800,LongPeriodV*
IRAS 21199+4935,2171114523703391744,LongPeriodV*
IRAS 21206+4906,2171037768356756352,LongPeriodV*
IRAS 21217+4926,2171051306094215168,LongPeriodV*
IRAS 21221+4920,2171046152133478400,LongPeriodV*
IRAS 21031+4900,2165632328685436160,LongPeriodV*
IRAS 21043+4854,2165638994473439104,LongPeriodV*
IRAS 21068+4839,2165576219229337344,LongPeriodV*
IRAS 21071+4831,2165565842588578048,LongPeriodV*
ATO J317.7471+48.5384,2165363704248850688,LongPeriodV*
EM* VES  391,2165856251087968256,LongPeriodV*
EM* VES  393,2165074017287735680,LongPeriodV*
ATO J316.9057+49.1917,2165642670965586688,LongPeriodV*
CGCS 5182,2165363326291737088,LongPeriodV*
CGCS 5229,2165824227811124864,LongPeriodV*
IRAS 21276+5200,2172491284061450880,LongPeriodV*
IRAS 21153+5115,2172254000013988224,LongPeriodV*
IRAS 21169+5042,2172178683457500672,LongPeriodV*
IRAS 21185+5046,2171997298414673024,LongPeriodV*
IRAS 21196+5037,2171977404126446464,LongPeriodV*
IRAS 21197+5145,2172341411183971200,LongPeriodV*
IRAS 21219+5152,2172334882834075392,LongPeriodV*
IRAS 21224+5011,2171249699218431872,LongPeriodV*
IRAS 21230+5211,2172725965375260160,LongPeriodV*
IRAS 21230+5146,2172142055987527424,LongPeriodV*
IRAS 21236+5008,2171234615293405440,LongPeriodV*
IRAS 21241+5118,2172071206205319808,LongPeriodV*
IRAS 21241+4943,2171175203002752768,LongPeriodV*
IRAS 21241+5021,2171254715740578304,LongPeriodV*
IRAS 21245+5007,2171236814316829056,LongPeriodV*
IRAS 21245+5059,2172050418563546112,LongPeriodV*
IRAS 21248+5112,2172065880445907840,LongPeriodV*
IRAS 21255+5057,2172047875943062912,LongPeriodV*
IRAS 21257+5024,2171265332900176000,LongPeriodV*
IRAS 21259+4943,2171166067614137984,LongPeriodV*
IRAS 21260+5007,2171210391676998912,LongPeriodV*
IRAS 21261+5147,2172505753815134976,LongPeriodV*
IRAS 21263+5200,2172534684715105152,LongPeriodV*
IRAS 21273+5101,2171670056260116480,LongPeriodV*
IRAS 21281+5116,2171680398541637760,LongPeriodV*
IRAS 21285+4959,2171009421578084736,LongPeriodV*
IRAS 21286+5010,2171015606331076480,LongPeriodV*
IRAS 21286+5003,2171011341411664256,LongPeriodV*
IRAS 21292+5040,2171594224315895552,LongPeriodV*
IRAS 21301+5116,2171689022836594304,LongPeriodV*
IRAS 21304+5009,2171376589739313280,LongPeriodV*
IRAS 21312+5104,2171641228438818944,LongPeriodV*
IRAS 21314+5114,2171644664412801792,LongPeriodV*
IRAS 21320+5052A,2171623597587973632,LongPeriodV*
IRAS 21136+5051,2172217922287889408,LongPeriodV*
IRAS 21138+5054,2172219777713868160,LongPeriodV*
IRAS 21165+5031,2172151745430497152,LongPeriodV*
IRAS 21173+5014,2171944968532302976,LongPeriodV*
IRAS 21191+5018,2171919954641484160,LongPeriodV*
IRAS 21192+5006,2171890572758073472,LongPeriodV*
IRAS 21209+4940,2171127825233694464,LongPeriodV*
IRAS 21209+4943,2171139778115980416,LongPeriodV*
IRAS 21220+4936,2171124320540539648,LongPeriodV*
NSV 25541,2172149649486290560,LongPeriodV*
IRC +50372,2171985684822830848,LongPeriodV*
2MASS J21234836+5024177,2171156717462603904,LongPeriodV*
ATO J321.5625+50.1179,2171178608918442752,LongPeriodV*
CGCS 5237,2172182325598003840,LongPeriodV*
CGCS 5238,2172257813945323520,LongPeriodV*
CGCS 5245,2172204384550415488,LongPeriodV*
2MASS J21192403+5114235,2172191259130389120,LongPeriodV*
CGCS 5266,2172296125048532480,LongPeriodV*
2MASS J21222108+5032214,2171923047018229888,LongPeriodV*
CGCS 5270,2172078834067743744,LongPeriodV*
CGCS 5292,2172030661713343616,LongPeriodV*
CGCS 5294,2172135871234532480,LongPeriodV*
CGCS 5300,2172058424382543232,LongPeriodV*
IRAS 21301+5235,2172647281581372800,LongPeriodV*
IRAS 21317+5301,2172686657842342528,LongPeriodV*
IRAS 21325+5155,2171807529576777600,LongPeriodV*
IRAS 21340+5308,2174144885141415424,LongPeriodV*
IRAS 21341+5140,2171774097553586304,LongPeriodV*
IRAS 21350+5158,2171786638854977024,LongPeriodV*
IRAS 21352+5123,2171567492445002752,LongPeriodV*
IRAS 21364+5222,2173341309629977984,LongPeriodV*
IRAS 21364+5148,2171767569200150528,LongPeriodV*
IRAS 21370+5127,2171559413598453504,LongPeriodV*
IRAS 21371+5315,2174161171658496512,LongPeriodV*
IRAS 21377+5158,2173271013914461824,LongPeriodV*
IRAS 21384+5321,2174159831629049088,LongPeriodV*
IRAS 21390+5104,2171489461477756544,LongPeriodV*
IRAS 21395+5205,2173114363556824832,LongPeriodV*
IRAS 21397+5217,2173304274142280960,LongPeriodV*
IRAS 21399+5132,2173017645203648000,LongPeriodV*
IRAS 21403+5245,2173332964524345856,LongPeriodV*
IRAS 21426+5209,2173103956870050048,LongPeriodV*
IRAS 21429+5111,1980849778904257536,LongPeriodV*
IRAS 21430+5156,2173050802352366336,LongPeriodV*
IRAS 21432+5220,2173201229289360384,LongPeriodV*
IRAS 21435+5258,2173421028529297920,LongPeriodV*
IRAS 21443+5203,2173134571394373120,LongPeriodV*
IRAS 21446+5204,2173134811912799232,LongPeriodV*
IRAS 21468+5134,1980911415968727936,LongPeriodV*
IRAS 21485+5138,1980921281518070272,LongPeriodV*
IRAS 21490+5138,1980922243590913536,LongPeriodV*
IRAS 21502+5140,1980924373894911104,LongPeriodV*
IRAS 21300+5150,2172564715127793664,LongPeriodV*
IRAS 21304+5136,2171714414683457792,LongPeriodV*
IRAS 21311+5135,2171795434948509824,LongPeriodV*
IRAS 21360+5045,2171466749689507072,LongPeriodV*
ATO J324.4700+51.0683,2171471697492003968,LongPeriodV*
IRAS 21369+5100,2171496470864008832,LongPeriodV*
IRAS 21375+5052,2171480390506510720,LongPeriodV*
IRAS 21532+5149,1981105995167991168,LongPeriodV*
IRAS 21596+5216,1981178326723396608,LongPeriodV*
IRAS 22038+5232,2004473370347326336,LongPeriodV*
IRAS 21428+5346,2173541012738359680,LongPeriodV*
IRAS 21458+5356,2173910478693402880,LongPeriodV*
IRAS 21461+5340,2173851212456786048,LongPeriodV*
IRAS 21463+5332,2173834925937004800,LongPeriodV*
IRAS 21478+5419,2173940685214290560,LongPeriodV*
IRAS 21497+5341,2173675599835550080,LongPeriodV*
IRAS 21503+5322,2173608770142462848,LongPeriodV*
IRAS 21507+5410,2173973120802039424,LongPeriodV*
IRAS 21507+5316,2173603616181756160,LongPeriodV*
IRAS 21511+5305,2173586711190372352,LongPeriodV*
IRAS 21511+5214,1981324183813722368,LongPeriodV*
IRAS 21517+5427,2173985593387232896,LongPeriodV*
IRAS 21523+5218,1981330982731408640,LongPeriodV*
IRAS 21524+5226,1981333082986380416,LongPeriodV*
IRAS 21536+5310,1981438292508897792,LongPeriodV*
IRAS 21546+5317,1981533468980185600,LongPeriodV*
V* V2359 Cyg,1981545735407091328,LongPeriodV*
IRAS 21553+5213,1981153244119240064,LongPeriodV*
IRAS 21560+5419,2173758024537233024,LongPeriodV*
IRAS 21594+5219,1981190627509689728,LongPeriodV*
IRAS 22024+5237,1981212789542225280,LongPeriodV*
V* V1406 Cyg,1981522302065505280,LongPeriodV*
V* II Lac,2004485774213329408,LongPeriodV*
StRS 413,1981449661266262912,LongPeriodV*
IRAS 21424+5334,2173521530766571136,LongPeriodV*
IRAS 21462+5231,2173182915547656320,LongPeriodV*
IRAS 21500+5154,1980943958945883136,LongPeriodV*
V* V1402 Cyg,2173801322117224576,LongPeriodV*
V* V1483 Cyg,2173768508558408064,LongPeriodV*
V* V1408 Cyg,1981464990019761536,LongPeriodV*
V* HS Lac,2005234228084468352,LongPeriodV*
V* V2351 Cyg,2173519091224984576,LongPeriodV*
CGCS 5462,2173623819708971904,LongPeriodV*
2MASS J21523909+5417503,2173783970448402688,LongPeriodV*
CGCS 6895,2173769986035232384,LongPeriodV*
ATO J330.7265+53.3629,1981296455507240320,LongPeriodV*
V* NV Cep,2005494919724566400,LongPeriodV*
HD 235749,2005714203579986688,LongPeriodV*
IRAS 21590+5456,2197840013554295424,LongPeriodV*
V* IU Cep,2005638234196579200,LongPeriodV*
IRAS 22014+5452,2197818190809849216,LongPeriodV*
IRAS 22019+5515,2197874128467062144,LongPeriodV*
IRAS 22022+5502,2197820909538908160,LongPeriodV*
V* V706 Cep,2005549414270689152,LongPeriodV*
IRAS 22038+5341,2005355865868685696,LongPeriodV*
IRAS 22048+5329,2005335868501102848,LongPeriodV*
IRAS 22049+5510,2197907835366150144,LongPeriodV*
IRAS 22051+5352,2005364661963412352,LongPeriodV*
IRAS 22058+5521,2197934056158614784,LongPeriodV*
IRAS 22059+5349,2005350192196798336,LongPeriodV*
IRAS 22061+5342,2005345489228264832,LongPeriodV*
IRAS 22068+5311,2005271925029143936,LongPeriodV*
IRAS 22085+5351,2005399502736215040,LongPeriodV*
IRAS 22090+5406,2005451519066088064,LongPeriodV*
IRAS 22093+5540,2006166412093003648,LongPeriodV*
IRAS 22096+5443,2005694343651083904,LongPeriodV*
IRAS 22106+5310,2004556830148984832,LongPeriodV*
V* V341 Lac,2004607270247702272,LongPeriodV*
V* V434 Lac,2005483546662162816,LongPeriodV*
IRAS 22127+5455,2005888574936063104,LongPeriodV*
IRAS 22137+5400,2005035766231686656,LongPeriodV*
IRAS 22144+5319,2004571707917042176,LongPeriodV*
IRAS 22150+5351,2005019037351136768,LongPeriodV*
V* V2269 Cyg,2197849153244256384,LongPeriodV*
IRAS 21587+5421,2197763460054982528,LongPeriodV*
IRAS 22011+5336,2005516703798949120,LongPeriodV*
IRAS 22038+5301,2005254573356705024,LongPeriodV*
V* MP Cep,2005310957690051200,LongPeriodV*
V* KK Cep,2005680427956074240,LongPeriodV*
V* V1484 Cyg,2005605798605672704,LongPeriodV*
V* MR Cep,2005695404491699200,LongPeriodV*
V* PY Lac,2005891980866958848,LongPeriodV*
Mis V0363,2005312641316978944,LongPeriodV*
V* V637 Cep,2197820905228294272,LongPeriodV*
V* V678 Cep,2007592405646019328,LongPeriodV*
C* 3126,2005180180215031424,LongPeriodV*
C* 3133,2006661157962625280,LongPeriodV*
C* 3137,2006760968691933952,LongPeriodV*
IRAS 22180+5532,2006009731688044928,LongPeriodV*
IRAS 22187+5527,2006005058763688960,LongPeriodV*
IRAS 22205+5524,2005960631619900544,LongPeriodV*
IRAS 22206+5455,2005184273333651072,LongPeriodV*
IRAS 22210+5449,2005171113553926400,LongPeriodV*
IRAS 22213+5406,2004898743905115264,LongPeriodV*
IRAS 22221+5430,2005101260203414016,LongPeriodV*
IRAS 22238+5554,2007498470428073856,LongPeriodV*
IRAS 22248+5552,2007486543291026688,LongPeriodV*
IRAS 22274+5458,2006449879932932992,LongPeriodV*
IRAS 22288+5601,2006761488401544064,LongPeriodV*
V* V376 Lac,2006461390446022144,LongPeriodV*
IRC +60359,2006467712637974144,LongPeriodV*
V* MT Lac,2005104180781375616,LongPeriodV*
V* V346 Lac,2006002133870213504,LongPeriodV*
V* LX Lac,2005189564733278592,LongPeriodV*
IRAS 22112+5549,2006172631205982592,LongPeriodV*
IRAS 22137+5514,2006107382061196672,LongPeriodV*
IRAS 22177+5432,2005078582779255552,LongPeriodV*
V* LN Lac,2005066213273490560,LongPeriodV*
V* LP Lac,2004989316180992896,LongPeriodV*
V* KS Cep,2006186272022639616,LongPeriodV*
V* KT Cep,2006191391623803264,LongPeriodV*
V* NX Cep,2006266020976147840,LongPeriodV*
V* QS Lac,2005956783328714368,LongPeriodV*
V* QX Lac,2001846430907265024,LongPeriodV*
V* LT Lac,2004995535293717376,LongPeriodV*
V* MY Lac,2006710601628010752,LongPeriodV*
V* NT Lac,2007518261638449280,LongPeriodV*
2MASS J22315089+5439480,2006364221107236736,LongPeriodV*
IRAS 22474+5444,2003584277749448576,LongPeriodV*
V* V416 Lac,2006840790679122688,LongPeriodV*
V* CW Lac,2006883190595410176,LongPeriodV*
IRAS 22322+5643,2007632439049111040,LongPeriodV*
IRAS 22350+5650,2006908990451976704,LongPeriodV*
IRAS 22357+5535,2006529491447804416,LongPeriodV*
IRAS 22362+5629,2006839141408659328,LongPeriodV*
IRAS 22364+5455,2003485287344321152,LongPeriodV*
IRAS 22374+5636,2006841443511149824,LongPeriodV*
IRAS 22376+5514,2003527962139949312,LongPeriodV*
IRAS 22380+5704,2007276747038004608,LongPeriodV*
IRAS 22392+5659,2007230773705860992,LongPeriodV*
IRAS 22392+5645,2007212730536505984,LongPeriodV*
IRAS 22404+5640,2007209092711408128,LongPeriodV*
IRAS 22421+5442,2003627021264735616,LongPeriodV*
IRAS 22434+5456,2003636985589133824,LongPeriodV*
IRAS 22450+5608,2003957248403776768,LongPeriodV*
IRAS 22460+5505,2003651274930995200,LongPeriodV*
IRAS 22480+5520,2003754461532686464,LongPeriodV*
IRAS 22487+5544,2003776108167964160,LongPeriodV*
IRAS 22363+5423,2003406431742897152,LongPeriodV*
IRAS 22285+5644,2007596597535005568,LongPeriodV*
C* 3139,2007642953128321664,LongPeriodV*
IRAS 22324+5523,2006570242094880896,LongPeriodV*
IRAS 22329+5540,2006589311749878272,LongPeriodV*
V* OR Lac,2006517121941880192,LongPeriodV*
V* V509 Cas,2009856132592845568,LongPeriodV*
HD 240194,2009040707277065344,LongPeriodV*
IRAS 22492+5723,2007169888251275776,LongPeriodV*
IRAS 22535+5534,2003729138405048192,LongPeriodV*
[D75] 161,2010116128426126080,LongPeriodV*
IRAS 22571+5726,2010138191686320640,LongPeriodV*
IRAS 22575+5531,2008967555397749504,LongPeriodV*
IRAS 22577+5543,2008985353742088832,LongPeriodV*
IRAS 22581+5552,2008990782580660864,LongPeriodV*
IRAS 22599+5610,2009769477331371392,LongPeriodV*
[D75] 162,2010059233006106880,LongPeriodV*
IRAS 23031+5728,2010164167642084480,LongPeriodV*
[D75] 164,2009899941253158656,LongPeriodV*
IRAS 23042+5611,2009106849774844544,LongPeriodV*
IRC +50451,2002941200885377280,LongPeriodV*
IRAS 22465+5650,2007082408354143104,LongPeriodV*
NSV 14414,2008738788259711104,LongPeriodV*
IRAS 22524+5709,2013109312618614656,LongPeriodV*
[D75] 173,1997125127966728064,LongPeriodV*
[D75] 174,1997211783226051712,LongPeriodV*
V* V484 Cas,1997301496504605440,LongPeriodV*
IRAS 23057+5758,2010216394445091328,LongPeriodV*
[D75] 165,2010217631396116864,LongPeriodV*
IRAS 23077+5756,2010576140903083264,LongPeriodV*
IRAS 23089+5700,2009538992203128064,LongPeriodV*
IRAS 23096+5618,2008886466412785536,LongPeriodV*
IRAS 23101+5744,2010373865124121728,LongPeriodV*
V* V562 Cas,2009258925975285504,LongPeriodV*
IRAS 23110+5639,2009457383522605440,LongPeriodV*
IRAS 23112+5806,2010394274808815360,LongPeriodV*
IRAS 23138+5645,2009297580681622784,LongPeriodV*
IRAS 23140+5552,1997169177152308864,LongPeriodV*
IRAS 23162+5744,2009678832034169728,LongPeriodV*
IRAS 23165+5751,2009683509257890432,LongPeriodV*
[D75] 179,1997054209468180992,LongPeriodV*
IRAS 23084+5527,2008788197559842944,LongPeriodV*
V* V349 Cas,2008809775475447808,LongPeriodV*
IRAS 23024+5758,2010240510695238016,LongPeriodV*
IRAS 23054+5640,2009155297006423552,LongPeriodV*
IRAS 23087+5602,2008878357514672768,LongPeriodV*
V* V560 Cas,2009163783862065792,LongPeriodV*
V* V561 Cas,2008808229286965504,LongPeriodV*
CGCS 5805,2010207873229974272,LongPeriodV*
IRAS 23375+5553,1997591458337532288,LongPeriodV*
V* V400 Cas,2011159878497176192,LongPeriodV*
IRAS 23254+5717,2010862220085146112,LongPeriodV*
IRAS 23308+5651,1998603795009761664,LongPeriodV*
IRAS 23320+5836,2011091433900585600,LongPeriodV*
IRAS 23321+5832,2011087134630847232,LongPeriodV*
[D75] 183,2011072055008214528,LongPeriodV*
IRAS 23386+5616,1997823627089343232,LongPeriodV*
IRAS 23227+5820,2009712710737332736,LongPeriodV*
IRAS 23247+5708,2009356331533337728,LongPeriodV*
[D75] 177,2009414713026546176,LongPeriodV*
[D75] 180,1997244012657059072,LongPeriodV*
IRAS 23343+5701,1998691451002598912,LongPeriodV*
CGCS 5881,1998843080526268928,LongPeriodV*
V* QZ Cas,1994795331551553920,LongPeriodV*
* rho Cas,1998148532777850880,LongPeriodV*
V* QW Cas,1995067078415108096,LongPeriodV*
IRAS 23454+5823,1999353700598389120,LongPeriodV*
IRAS 23457+5712,1998296859462140544,LongPeriodV*
IRAS 23457+5636,1998032740458622720,LongPeriodV*
IRAS 23459+5833,1999371773820688512,LongPeriodV*
IRAS 23461+5704,1998245427236833792,LongPeriodV*
IRAS 23474+5718,1998258239117605888,LongPeriodV*
IRAS 23490+5720,1998256422353369472,LongPeriodV*
IRAS 23510+5800,1998427220312786560,LongPeriodV*
IRAS 23521+5827,1999207534272097280,LongPeriodV*
IRAS 23525+5830,1999209217896892800,LongPeriodV*
IRAS 23537+5744,1998384549817671168,LongPeriodV*
[D75] 189,1999217773472153984,LongPeriodV*
StRS 443,1998134754521143552,LongPeriodV*
DO 43486,1998734881712849152,LongPeriodV*
V* V542 Cas,1995060520013185024,LongPeriodV*
NGC  7789   301,1995007636070721280,LongPeriodV*
IRAS 00023+5814,423079331208325888,LongPeriodV*
IRAS 00038+5628,420998093136224000,LongPeriodV*
IRAS 00040+5745,422677631507971840,LongPeriodV*
IRAS 00048+5655,422532530332571136,LongPeriodV*
IRAS 00063+5647,422342417901130240,LongPeriodV*
IRAS 00081+5712,422439484161970048,LongPeriodV*
IRAS 00099+5743,422808129792852352,LongPeriodV*
[I81] M  45,422973120957134848,LongPeriodV*
[I81] M  69,422953712005171840,LongPeriodV*
[I81] M  73,422210197324875520,LongPeriodV*
IRAS 23578+5805,422737554892165120,LongPeriodV*
StRS 445,422774113654385920,LongPeriodV*
IRAS 00211+5608,421359076548902272,LongPeriodV*
V* V749 Cas,424980696052260992,LongPeriodV*_Candidate
V* NS Cas,421833378375421824,LongPeriodV*
IRAS 00200+5708,421980919092608512,LongPeriodV*
[I81] M 159,422110283507969792,LongPeriodV*
[I81] M 279,427858392857287296,LongPeriodV*
[I81] M 311,424982448398899456,LongPeriodV*
[I81] M 332,425012066494371968,LongPeriodV*
[I81] M 154,428177045072688384,LongPeriodV*
[I81] M 178,428172543946932736,LongPeriodV*
[I81] M 182,428168592577092608,LongPeriodV*
[I81] M 194,427931476022439424,LongPeriodV*
[I81] M 202,427942883455444864,LongPeriodV*
[I81] M 313,424882495920396032,LongPeriodV*
IRAS 00161+5820,422204497911913600,LongPeriodV*
IRAS 00161+5733,422051695853368064,LongPeriodV*
IRAS 00163+5727,422044961351103232,LongPeriodV*
IRAS 00168+5727,422049913448886912,LongPeriodV*
[I81] M 102,422198033985984384,LongPeriodV*
IRAS 00234+5725,421915051475066240,LongPeriodV*
IRAS 00378+5534,418503198173824512,LongPeriodV*
V* IY Cas,424256805084983680,LongPeriodV*
IRAS 00388+5728,424733649533358720,LongPeriodV*
IRAS 00423+5647,424629505163783168,LongPeriodV*
IRAS 00425+5702,424638919731972480,LongPeriodV*
IRAS 00474+5543,423727115360029056,LongPeriodV*
IRAS 00475+5702,424272404405955328,LongPeriodV*
IRAS 00475+5641,423874346837839232,LongPeriodV*
IRAS 00480+5720,424282677967499776,LongPeriodV*
IRAS 00498+5708,424265017062563072,LongPeriodV*
[I81] M 429,424930629609601536,LongPeriodV*
[I81] M 457,425130195273835776,LongPeriodV*
[I81] M 466,425157064590119040,LongPeriodV*
[I81] M 552,425187301158599424,LongPeriodV*
2MASS J00524532+5702483,424206330626942080,LongPeriodV*
V* V1051 Cas,424635243240008448,LongPeriodV*
V* V1048 Cas,424525390854248064,LongPeriodV*
IRAS 01015+5500,411483361883395200,LongPeriodV*
BD+56   194,413588346840518912,LongPeriodV*
V* V453 Cas,423945265336971648,LongPeriodV*
V* V416 Cas,424075248225620096,LongPeriodV*
IRAS 00547+5659,424040166936876032,LongPeriodV*
IRAS 00583+5743,425667169266148736,LongPeriodV*
V* V887 Cas,425663767652062720,LongPeriodV*
IRAS 00591+5705,424099471842080640,LongPeriodV*
IRAS 01022+5611,411932963365472128,LongPeriodV*
IRAS 01036+5625,412024772589037696,LongPeriodV*
V* HH Cas,423685883674680960,LongPeriodV*
V* GZ Cas,423680214314882432,LongPeriodV*
V* AA Cas,412490484473677952,LongPeriodV*
V* HZ Cas,410865749885345408,LongPeriodV*
IRAS 01069+5520,411647674452425984,LongPeriodV*
IRAS 01097+5520,411731924535868928,LongPeriodV*
NSV 15258,411778963018083584,LongPeriodV*
IRAS 01114+5550,411771816192707968,LongPeriodV*
IRAS 01157+5522,410946735788142336,LongPeriodV*
IRAS 01179+5654,413383631519484288,LongPeriodV*
IRAS 01180+5616,412590780557592064,LongPeriodV*
IRAS 01084+5640,413499939231549696,LongPeriodV*
V* V555 Cas,411671313956061312,LongPeriodV*
IRAS 01290+5355,409060381853021568,LongPeriodV*
V* EU Per,408941879413446656,LongPeriodV*
V* V477 Cas,409383780009058816,LongPeriodV*
V* V474 Cas,409628009031969408,LongPeriodV*
IRAS 01285+5452,412126546124557312,LongPeriodV*
IRAS 01310+5449,409207823788586880,LongPeriodV*
IRAS 01337+5530,409626531559462912,LongPeriodV*
IRAS 01364+5547,409611000960681856,LongPeriodV*
IRAS 01365+5614,409719680814091008,LongPeriodV*
IRAS 01369+5520,409582791615682432,LongPeriodV*
IRAS 01423+5526,409437793520117248,LongPeriodV*
IRC +50035,412164822872821504,LongPeriodV*
IRAS 01275+5634,412753783153748864,LongPeriodV*
V* V480 Cas,409416829780992256,LongPeriodV*
V* IP Cas,408539664317327744,LongPeriodV*
V* EV Per,408446618146242048,LongPeriodV*
V* TT Per,408423013003015680,LongPeriodV*
IRAS 01461+5356,408450706955001728,LongPeriodV*
V* CE Per,359835525453620736,LongPeriodV*
V* CD Per,360279723852439680,LongPeriodV*
IRAS 01585+5305,360176167901106816,LongPeriodV*
IRAS 02029+5426,456431848204956800,LongPeriodV*
V* V662 Per,456127897657318144,LongPeriodV*
IRAS 02181+5256,455121470861371904,LongPeriodV*
IRAS 02205+5143,451988923573366144,LongPeriodV*
IRAS 02092+5228,455225168550958976,LongPeriodV*
V* V375 And,450807605707561088,LongPeriodV*
IRAS 02287+4941,450706171463230592,LongPeriodV*
IRAS 02292+5151,452108431042451584,LongPeriodV*
IRAS 02360+4907,438527160336280576,LongPeriodV*
IRAS 02442+4832,438567601749086720,LongPeriodV*
IRAS 02470+4909,438694011226805504,LongPeriodV*
IRAS 02485+4950,440249167346980736,LongPeriodV*
BD+47   707,437776193895312640,LongPeriodV*
V* V494 Per,437665967854911104,LongPeriodV*
V* BN Per,434524010299144576,LongPeriodV*
V* BD Per,436054354387939328,LongPeriodV*
BD+46   734A,243000148577643264,LongPeriodV*
V* BF Per,242928164926297728,LongPeriodV*
V* V335 Per,242939022604685696,LongPeriodV*
V* V408 Per,435788448670590592,LongPeriodV*
IRAS 03169+4340,241356344331568896,LongPeriodV*
IRAS 03201+4328,241368988718331520,LongPeriodV*
IRAS 03181+4515,242329927521497344,LongPeriodV*
IRAS 03206+4517,242658956375824000,LongPeriodV*
IRAS 03213+4517,242647926900171648,LongPeriodV*
2MASS J03273900+4526030,241907611977231232,LongPeriodV*
IRAS 03196+4602,242948196654026368,LongPeriodV*
IRAS 03275+4227,238034788425776256,LongPeriodV*
IRAS 03297+4321,238472359694839808,LongPeriodV*
IRAS 03345+4341,238400857078440576,LongPeriodV*
