Star,Gaia_DR3_ID,otype
2MASS J01492797+0004088,2509315641753211392,Low-Mass*
2MASS J23333838-0025497,2644241386521507200,Low-Mass*
2MASS J11021797+3657581,763115976538839040,Low-Mass*
2MASS J01364260+0009432,2509874468538024320,Low-Mass*
SDSS J162042.08+174821.7,1200368832959513344,Low-Mass*
SDSS J122733.62+602259.9,1581466027072685824,Low-Mass*
2MASS J01172438+0018192,2534987107957756032,Low-Mass*
2MASS J09275954+1701268,631490248417200256,Low-Mass*
2MASS J16325677+2456119,1300815787164483328,Low-Mass*
SDSS J205601.41+005946.1,1729736574532637440,Low-Mass*
SDSS J124956.06+043704.7,3705468504749966720,Low-Mass*
2MASS J01301727+0042272,2558152654019187712,Low-Mass*
2MASS J13564070+3316471,1457971969122890752,Low-Mass*
2MASS J07582108+2156309,673990392919625856,Low-Mass*
2MASS J09085216+2557246,688827370328946944,Low-Mass*
2MASS J15575374+2948558,1320472924764667392,Low-Mass*
2MASS J00182486+0039052,2545581143009417216,Low-Mass*
2MASS J12191807+3728262,1531630765623487488,Low-Mass*
2MASS J10072173+3342343,747145535785656448,Low-Mass*
2MASS J01104877+1919596,2786913366801779968,Low-Mass*
SDSS J154950.07+135742.7,1192415687401795712,Low-Mass*
SDSS J162927.28+624434.8,1628671153630869504,Low-Mass*
SDSS J003116.52+000334.9,2543607970610792320,Low-Mass*
2MASS J23440926+0044210,2642975779918961664,Low-Mass*
2MASS J00335282+0035285,2544029422864975744,Low-Mass*
2MASS J09061327+1949094,636571327872125952,Low-Mass*
SDSS J083209.01+425321.9,915330888821066624,Low-Mass*
2MASS J08192977+0711053,3097118887289176832,Low-Mass*
2MASS J00252367-0040483,2541999140284456832,Low-Mass*
2MASS J21541167+1130163,2726885078511822464,Low-Mass*
2MASS J21480034+0050440,2693300976877630720,Low-Mass*
2MASS J00324089-0019195,2542832157782441856,Low-Mass*
Cl* NGC 2099    HGH  230130,3451191868004090880,Low-Mass*
2MASS J02345977+0026096,2500336106382945664,Low-Mass*
2MASS J00202442-0048133,2542123144580575872,Low-Mass*
2MASS J23230352+0100563,2645614509041482496,Low-Mass*
2MASS J01034122-0940269,2473260495110586752,Low-Mass*
2MASS J16342338+2913311,1311751010120852352,Low-Mass*
2MASS J16035601-2743335,6042863615042156032,Low-Mass*
2MASS J02053688+0025338,2507980048658126976,Low-Mass*
2MASS J03042759+0014406,3266586270881003264,Low-Mass*
SDSS J135436.77-030615.5,3657389193434258176,Low-Mass*
SDSS J135300.71+355842.0,1495205384208953856,Low-Mass*
LSPM J1057+2941,733090135050038400,Low-Mass*
2MASS J01145239+0001292,2534626747317085184,Low-Mass*
2MASS J23183245+5236442,1992634791197860352,Low-Mass*
2MASS J01223268+3231013,316675433452860672,Low-Mass*
SDSS J204656.25-044919.9,6914347350229655808,Low-Mass*
2MASS J14131887+5440501,1609496083159309056,Low-Mass*
2MASS J07570948-6114236,5290658775273996800,Low-Mass*
2MASS J13032604+2259126,3944894995719300864,Low-Mass*
SDSS J133730.21+452242.7,1503486081156241024,Low-Mass*
SDSS J065130.78+283344.3,887579524573490176,Low-Mass*
SDSS J221401.36-003552.5,2678572159630734720,Low-Mass*
2MASS J10595425+3321185,737362768516269568,Low-Mass*
2MASS J00313068+0014193,2543664526740178048,Low-Mass*
SDSS J154309.28+045021.2,4427802186265302784,Low-Mass*
2MASS J22360809+1401150,2732667788120152448,Low-Mass*
2MASS J21360146+1116194,1742608694598630016,Low-Mass*
2MASS J00000492+0050079,2738301655636607360,Low-Mass*
2MASS J17345993+3249345,4601752553643159040,Low-Mass*
2MASS J07414439+3335493,894025308411120384,Low-Mass*
2MASS J03515367-0108042,3256481900757401472,Low-Mass*
2MASS J16253340+5000349,1423347729488567424,Low-Mass*
GES J08005917-6106242,5289995739702214656,Low-Mass*
2MASS J01301446-0955249,2458943784269192064,Low-Mass*
SDSS J131641.42+040944.0,3715981961920306048,Low-Mass*
2MASS J08500415+1748075,659846752082009344,Low-Mass*
2MASS J23492683-0025371,2641897846206871424,Low-Mass*
SDSS J121958.86+550030.6,1572775143570606208,Low-Mass*
2MASS J00341764-0052264,2542718396984926592,Low-Mass*
2MASS J08410470+3024353,706342109523183104,Low-Mass*
2MASS J23591804-0023039,2449941120500156032,Low-Mass*
SDSS J233226.85-003855.1,2644230253967203072,Low-Mass*
SDSS J211318.85-003133.7,2689123038851086848,Low-Mass*
2MASS J13020059+1408256,3930073471603170304,Low-Mass*
2MASS J00550584+0000436,2536842950442005376,Low-Mass*
2MASS J13232208+5229490,1562917399055970816,Low-Mass*
2MASS J16334017+3747232,1331465150528358016,Low-Mass*
SDSS J024052.12-011137.0,2496881711431315328,Low-Mass*
2MASS J15520891+3107336,1321596247690400640,Low-Mass*
2MASS J13333424+2230567,1442213287437302656,Low-Mass*
SDSS J213200.15+123200.7,1769991486228136192,Low-Mass*
2MASS J09541002+2853192,743490656055975808,Low-Mass*
2MASS J01181740+0109332,2535291638318915328,Low-Mass*
2MASS J16351984+2444161,1300841144648788352,Low-Mass*
2MASS J14265310+6106128,1666376804665601920,Low-Mass*
SDSS J104329.54+341912.7,750076700641317760,Low-Mass*
2MASS J10222032+3017309,741802703843748608,Low-Mass*
2MASS J01191637-0053586,2533710849835560064,Low-Mass*
2MASS J23265377-0040566,2644089207241122432,Low-Mass*
2MASS J08001910+2046284,670840768847871104,Low-Mass*
2MASS J02250033+0054078,2501315698228757888,Low-Mass*
SDSS J003914.66-004243.0,2542878268551951232,Low-Mass*
2MASS J02461429+0029011,2498648729696477056,Low-Mass*
2MASS J08571103-0025170,3074417137566406528,Low-Mass*
SDSS J221136.58+121444.8,2727843405974577536,Low-Mass*
SDSS J150615.38+001308.1,4419589379866355072,Low-Mass*
2MASS J02441078-0000239,2498603306121992064,Low-Mass*
2MASS J00324558+0111059,2544301521930209920,Low-Mass*
2MASS J15251766+3829043,1387981663103246208,Low-Mass*
SDSS J080638.55+301040.8,876903782064230656,Low-Mass*
2MASS J15550211+3244282,1369840820760764800,Low-Mass*
SDSS J144134.28+011834.5,3654875400616130048,Low-Mass*
2MASS J00481956-0048225,2530723240520467584,Low-Mass*
2MASS J12464281+6150546,1580526868049397632,Low-Mass*
SDSS J095113.52+424706.3,807802877870782464,Low-Mass*
2MASS J02010918+0041585,2508224586916090112,Low-Mass*
2MASS J15124329+5634328,1600978510174827008,Low-Mass*
2MASS J00483872-0002577,2536987776739856256,Low-Mass*
2MASS J00410820-0024039,2542910772863032192,Low-Mass*
2MASS J12475220+5257507,1569852499929054208,Low-Mass*
GES J07532107-6058131,5290705818055908096,Low-Mass*
2MASS J09024432+4137168,816590484037349248,Low-Mass*
2MASS J00173654-0100550,2545105638590010112,Low-Mass*
SDSS J122910.00+585553.6,1580987082384377216,Low-Mass*
2MASS J08410161+1622409,658183465866905728,Low-Mass*
2MASS J09323450+2256399,644142564941076352,Low-Mass*
2MASS J11494568+6335387,863336186532653824,Low-Mass*
SDSS J151822.36+500128.6,1589418549863125888,Low-Mass*
Cl* NGC 2099    HGH  220046,3451194174404950912,Low-Mass*
SDSS J020440.37-003931.5,2506729178087361024,Low-Mass*
2MASS J10031497+5900033,1046892441540108544,Low-Mass*
SDSS J134617.87+334818.1,1458586767920944640,Low-Mass*
Cl* NGC 2516    HTR M119,5290667571367215616,Low-Mass*
2MASS J05432177+0104510,3219506179413249920,Low-Mass*
2MASS J00461249+0035157,2549093017508343552,Low-Mass*
2MASS J08483551+2019161,661579483622548096,Low-Mass*
2MASS J12452732+4240035,1540372188006192128,Low-Mass*
2MASS J00240728-0021308,2542210422612538752,Low-Mass*
LP  487-8,592115465716251008,Low-Mass*
2MASS J23132754+0045256,2657225931651000576,Low-Mass*
2MASS J10180787+4203593,805224802280697600,Low-Mass*
2MASS J14004960+5601104,1657575901279587072,Low-Mass*
SDSS J034935.81+001233.5,3257575773091296256,Low-Mass*
2MASS J12520845+2243063,3955207452714692608,Low-Mass*
SDSS J145526.04+284844.6,1269836424279493120,Low-Mass*
2MASS J23320089+0012187,2644605359231018240,Low-Mass*
SDSS J155453.53+074819.3,4454156822854006400,Low-Mass*
2MASS J10243796+2505583,726094526678157568,Low-Mass*
2MASS J12133165+6724373,1681632391061941760,Low-Mass*
2MASS J00480706-0042175,2530736877041456512,Low-Mass*
2MASS J22120630+0053124,2679066149588799488,Low-Mass*
SDSS J121230.06+210520.9,3951779995797576192,Low-Mass*
SDSS J031538.73+011048.7,3266988898294991744,Low-Mass*
LP   17-44,1136496317013163392,Low-Mass*
2MASS J07351339+3652209,895640113035182464,Low-Mass*
SDSS J133656.82+663100.0,1672303034901357568,Low-Mass*
2MASS J15565702+2417157,1218762429838795136,Low-Mass*
LP  325-55,1284334550243845376,Low-Mass*
2MASS J11553275+3940344,4034588584467572480,Low-Mass*
SDSS J005346.65+005646.9,2537512170770580992,Low-Mass*
SDSS J094038.61+255654.5,646638937372731648,Low-Mass*
2MASS J00453117+1605147,2781411582416268160,Low-Mass*
SDSS J110858.98+454524.2,782415841580290560,Low-Mass*
2MASS J12242948+1536425,3945374309773994496,Low-Mass*
2MASS J11580353+3750007,4033484601779152768,Low-Mass*
2MASS J08400551+5356437,1030361662174600832,Low-Mass*
Cl* NGC 2632   HSHJ     217,659257551288578304,Low-Mass*
2MASS J14363468+5658572,1610716163109505792,Low-Mass*
2MASS J03530024+0106189,3258152707458192512,Low-Mass*
2MASS J21341205+7404150,2274180926921080704,Low-Mass*
2MASS J00202810-0012170,2545254557992877952,Low-Mass*
SDSS J100110.00-002232.2,3833249897839328768,Low-Mass*
2MASS J08173394+4057336,909632708463868416,Low-Mass*
SDSS J052658.92-005220.6,3220511373558474880,Low-Mass*
2MASS J00390644+0002177,2543174483855184768,Low-Mass*
2MASS J12351369+3016549,4011404930824108160,Low-Mass*
2MASS J01431535-0015114,2509373984588500608,Low-Mass*
[BHR2005] 513-19,1264802658184743296,Low-Mass*
SIPS J0342-0033,3251553168086203136,Low-Mass*
SDSS J215825.21+003608.2,2681378250743619712,Low-Mass*
2MASS J10363215+2136024,721253827952996736,Low-Mass*
2MASS J08003502+3227506,881178859366062208,Low-Mass*
2MASS J15202398+3022543,1275343435641425408,Low-Mass*
2MASS J08103781+2937087,876583244357786496,Low-Mass*
2MASS J01154963-0051129,2533688550365814016,Low-Mass*
SDSS J085738.08+115139.8,604778403694101120,Low-Mass*
2MASS J16302360+1250414,4460362333338562944,Low-Mass*
2MASS J22445689-0109221,2652817890750842112,Low-Mass*
SDSS J205620.22-010106.2,6917347573867881088,Low-Mass*
2MASS J00252209-0007111,2543722487322144640,Low-Mass*
2MASS J21151915+1134380,1746372872655521408,Low-Mass*
2MASS J01214276+0026396,2534254764494451072,Low-Mass*
SDSS J000929.76-003044.1,2545057161295088256,Low-Mass*
2MASS J23172730-0040563,2638825673279906304,Low-Mass*
SDSS J084312.07+324957.7,710302241168934144,Low-Mass*
2MASS J14441774+1512251,1186060956866875264,Low-Mass*
2MASS J00501009+0003138,2536985126744022912,Low-Mass*
2MASS J09333450+0214252,3841567050468177920,Low-Mass*
SDSS J073526.13+393913.1,899564201316525440,Low-Mass*
SDSS J080820.39+051115.6,3095030777270651776,Low-Mass*
SDSS J105633.67+030115.5,3808875747981231872,Low-Mass*
SDSS J023146.92-010904.9,2500061121101572096,Low-Mass*
LP  617-19,3687806293559214720,Low-Mass*
2MASS J23315398+0028226,2644631236408672128,Low-Mass*
2MASS J03390016+0033311,3263924769842754816,Low-Mass*
2MASS J00371176+0059232,2544128692444770176,Low-Mass*
2MASS J17293096+0659477,4487021431565698432,Low-Mass*
2MASS J07570169+3442107,906422061495843328,Low-Mass*
SDSS J233714.31-010445.6,2641225082529163648,Low-Mass*
SDSS J101734.15+103340.6,3877353572676928256,Low-Mass*
2MASS J00192595-0100174,2542112359918337152,Low-Mass*
SDSS J040757.92+150802.6,45094991944913024,Low-Mass*
2MASS J22483086+0032208,2653648125109457280,Low-Mass*
SDSS J080250.96+370304.9,907238998634782592,Low-Mass*
2MASS J11554614+3330559,4027827756187820032,Low-Mass*
2MASS J22341952+1401154,2732659507422507776,Low-Mass*
2MASS J22085897+0049089,2681962641174036864,Low-Mass*
2MASS J00205101-0108373,2542057384336984960,Low-Mass*
2MASS J00153748+0002487,2545440336802140672,Low-Mass*
2MASS J03422448-0043249,3251453142591718912,Low-Mass*
SDSS J131223.13+505801.3,1556863801567982848,Low-Mass*
WT 320,6148290287462600192,Low-Mass*
2MASS J23143393+0003175,2651120377942017792,Low-Mass*
SDSS J141959.97+022443.8,3666825240878784768,Low-Mass*
SDSS J234227.57+465339.3,1939230171404582784,Low-Mass*
Cl* NGC 2099    HGH  230283,3451181701816754944,Low-Mass*
2MASS J11575382+5313241,792338422921645056,Low-Mass*
2MASS J10442665+6458593,1058676835367355008,Low-Mass*
2MASS J15282052+4017181,1390486939002649344,Low-Mass*
2MASS J20484175-0540489,6913468157537604736,Low-Mass*
SDSS J142257.55+441428.6,1492899570886276224,Low-Mass*
SDSS J151929.66+103406.7,1168993169151190912,Low-Mass*
2MASS J01412973-1030135,2463905712741523072,Low-Mass*
2MASS J15402604+3757492,1377032318291872128,Low-Mass*
LP  413-53,50667699128858624,Low-Mass*
2MASS J12153659+0028063,3698514604805496832,Low-Mass*
LP  266-35,4029179433935504768,Low-Mass*
2MASS J12534401+4904304,1555390043670097024,Low-Mass*
SDSS J085202.11+422937.0,913053181762691456,Low-Mass*
LP  417-44,3401852112636610432,Low-Mass*
SDSS J125903.60+602256.9,1579413612525949696,Low-Mass*
2MASS J02073976+0019572,2507216025515862656,Low-Mass*
SDSS J155342.83+281601.3,1319849737894126080,Low-Mass*
2MASS J13421665+4921143,1558456886540600192,Low-Mass*
2MASS J13000388+1552583,3931287955209261824,Low-Mass*
SDSS J074257.71+183747.9,671496009059563136,Low-Mass*
2MASS J10240847+5028094,847146500585239040,Low-Mass*
2MASS J13105268+6416590,1676375488530101376,Low-Mass*
SDSS J142335.15+354454.6,1480805286579725184,Low-Mass*
2MASS J03160541+0045427,3266194638582791296,Low-Mass*
2MASS J12585519+0200361,3692115176549302912,Low-Mass*
2MASS J02450661-0004328,2498593105575008384,Low-Mass*
2MASS J01553055-0043217,2505966735493097600,Low-Mass*
2MASS J03185359+0008045,3265913060527142528,Low-Mass*
2MASS J00115145+0021420,2546239269438052864,Low-Mass*
2MASS J00502797+0024559,2537106042958557696,Low-Mass*
2MASS J00485272-0001573,2536989352991666560,Low-Mass*
2MASS J22470515+2340460,1876327381758596352,Low-Mass*
2MASS J10185405+4153274,805581834321850112,Low-Mass*
2MASS J11095899+1924398,3984227069264760448,Low-Mass*
[DFM2003] 160,5290767699941318144,Low-Mass*
2MASS J09101829+0943014,591302205068385152,Low-Mass*
2MASS J08161018+1912546,663508057082900864,Low-Mass*
2MASS J00154781+0015589,2545541358728974720,Low-Mass*
2MASS J12063064+6139295,1582761075676601344,Low-Mass*
SDSS J083844.48+134551.2,603384532188973312,Low-Mass*
2MASS J23402585-0001168,2642826899172348288,Low-Mass*
2MASS J02441384-0034275,2498428556787457280,Low-Mass*
2MASS J00312789-0052308,2542683277035467776,Low-Mass*
SDSS J044347.69+111918.0,3294100827811502464,Low-Mass*
2MASS J00145698-0042328,2545173499073701504,Low-Mass*
2MASS J12431093+2212438,3955495005069601408,Low-Mass*
2MASS J09304737+4233431,814493646643644032,Low-Mass*
2MASS J10141358+2800225,739632370969852544,Low-Mass*
SDSS J132935.64-022711.9,3637968107236970368,Low-Mass*
SDSS J005837.48-005057.2,2535794703544288000,Low-Mass*
2MASS J07303987+3459513,893883475706978176,Low-Mass*
SDSS J212049.94-005351.2,2686233075616323200,Low-Mass*
SDSS J111216.10+610859.1,861922352022115968,Low-Mass*
SDSS J033408.64-072349.1,5165610428788792192,Low-Mass*
SDSS J154824.98+241741.5,1219645024141441408,Low-Mass*
2MASS J15522587+3232124,1369823606527707264,Low-Mass*
2MASS J02302553-0058598,2499707181436667392,Low-Mass*
SDSS J082801.37+582655.7,1035334542813897600,Low-Mass*
2MASS J00372488+0036215,2543358823851634048,Low-Mass*
2MASS J21063565-0059536,2689033634812614784,Low-Mass*
2MASS J00254701-0855505,2426832242237665920,Low-Mass*
2MASS J23372265+0038528,2645971468067998720,Low-Mass*
2MASS J11525292+3117014,4021335273169249280,Low-Mass*
2MASS J12271348+5500130,1574041574807318272,Low-Mass*
2MASS J07530059+2717236,874636073689926016,Low-Mass*
2MASS J14213364+3214511,1477810732300177920,Low-Mass*
2MASS J03264977+0043516,3264506166679663872,Low-Mass*
2MASS J22462308-0022195,2653307031691566336,Low-Mass*
2MASS J15295872+4801130,1402068571718743936,Low-Mass*
2MASS J16025478+3546210,1372142102889324800,Low-Mass*
LSPM J1202+4934,1546782379455335424,Low-Mass*
2MASS J16534130+3140141,1313044963509184256,Low-Mass*
2MASS J00313923-0015407,2543564230663858560,Low-Mass*
SDSS J112513.92+551639.1,843246184947891328,Low-Mass*
2MASS J00531319+0023172,2536926753843843200,Low-Mass*
2MASS J13153296+4508049,1550706807033869440,Low-Mass*
SDSS J033008.41+010927.1,3264909412569274624,Low-Mass*
2MASS J14285528+0748071,1175486678665350784,Low-Mass*
2MASS J01264579+3922387,323601738233005056,Low-Mass*
2MASS J01241247+0627478,2565957739171921536,Low-Mass*
SDSS J154732.98+023044.4,4423489450690287232,Low-Mass*
2MASS J16374282+2016037,4563759032424319360,Low-Mass*
2MASS J13120833+1757139,3937260880328166912,Low-Mass*
2MASS J14054138+3244295,1478668836704897664,Low-Mass*
2MASS J01501769-0049338,2506093900885120768,Low-Mass*
2MASS J09371366+3754407,800604963656150016,Low-Mass*
2MASS J10551165+5122275,836323109983510016,Low-Mass*
2MASS J13285655+1932449,3939152104752824064,Low-Mass*
2MASS J16402993+2021330,4563960139971416832,Low-Mass*
2MASS J03513843+0053237,3257768466801181056,Low-Mass*
UCAC4 456-000970,2549269562139478912,Low-Mass*
2MASS J10325702+6113204,1048834694471265920,Low-Mass*
2MASS J10231366+3345256,749249588724819840,Low-Mass*
2MASS J16072531+0621124,4450006303897548288,Low-Mass*
SDSS J074020.63+432208.1,925146366560971648,Low-Mass*
2MASS J09305479+0626489,3852686613423415936,Low-Mass*
2MASS J04473270+1105421,3295519953725773952,Low-Mass*
LSPM J1125+5816,856721146622918400,Low-Mass*
2MASS J14524350+0815235,1173369057924199552,Low-Mass*
2MASS J08055404+3031513,877682992209197952,Low-Mass*
2MASS J23084293-0052292,2650955554276595712,Low-Mass*
2MASS J17193060+2638477,4574053892938048512,Low-Mass*
2MASS J11165442+3740250,763632231607711360,Low-Mass*
SDSS J003707.59+010301.4,2544140924510988928,Low-Mass*
SDSS J104129.96+075206.3,3868698423302209280,Low-Mass*
2MASS J23331331-0011589,2644388755439480192,Low-Mass*
2MASS J17234607+5612151,1420756146222503936,Low-Mass*
2MASS J22035847+6913390,2223224915230864384,Low-Mass*
2MASS J14085070+4334057,1504585455344686464,Low-Mass*
2MASS J08514823+4134453,912852314732601600,Low-Mass*
2MASS J00201032-0034070,2542235436501948032,Low-Mass*
2MASS J15485346+4003267,1377720539556644736,Low-Mass*
SDSS J052723.88+011159.5,3221994408585944448,Low-Mass*
2MASS J01152160-0101526,2533667797083799424,Low-Mass*
SDSS J161450.62+543530.7,1429348073680259712,Low-Mass*
2MASS J08101085+4420060,929010497096488320,Low-Mass*
2MASS J16152841+0909118,4453080813287907200,Low-Mass*
2MASS J08454832+0644134,595183992216162560,Low-Mass*
2MASS J09291891+0315409,3844924611088024448,Low-Mass*
2MASS J00573662-0043510,2535990657131836672,Low-Mass*
PM J09125-1517E,5731289881171736832,Low-Mass*
2MASS J14432704+4635098,1590136638331419008,Low-Mass*
SDSS J093535.38+660939.6,1068128615277198208,Low-Mass*
2MASS J00453153-0112477,2530693686849711872,Low-Mass*
2MASS J09194857+3032429,698897350651579264,Low-Mass*
SDSS J200604.61+770320.1,2290485408754584448,Low-Mass*
SDSS J105554.17+114938.0,3871705621963786368,Low-Mass*
2MASS J08554360+2816101,692920959495082624,Low-Mass*
2MASS J00334870-0015076,2542836384029548160,Low-Mass*
2MASS J22572255-0954154,2606586553539717376,Low-Mass*
BD+36  2219,4031586157514097024,Low-Mass*
LP  621-65,6339505907970289024,Low-Mass*
2MASS J03334166+0001353,3264547054768195072,Low-Mass*
2MASS J10193757+1929157,624684645103380992,Low-Mass*
2MASS J01063737+1518556,2783348921903137792,Low-Mass*
SDSS J203255.38+771929.1,2290718333420751360,Low-Mass*
2MASS J08090436+1631053,656511280481280384,Low-Mass*
2MASS J09563103+4036182,806580981150826880,Low-Mass*
2MASS J00322766+0108258,2544295131018860416,Low-Mass*
2MASS J11433278+3943041,766706951450705408,Low-Mass*
SDSS J202604.51+763908.1,2290295261962458880,Low-Mass*
2MASS J01263572+1508160,2590605701785691136,Low-Mass*
2MASS J02193117+0042489,2501145170847337728,Low-Mass*
2MASS J16101282+2027193,1204880305263787136,Low-Mass*
2MASS J08182889+2059373,675796684367904256,Low-Mass*
LSPM J1315+2017,3940385859878030336,Low-Mass*
2MASS J00351765+0030168,2544013239428163072,Low-Mass*
SDSS J055956.76+224704.6,3424532078288717696,Low-Mass*
2MASS J16260714+3127170,1324425458611636864,Low-Mass*
2MASS J21102986+1115139,1745077377376300928,Low-Mass*
2MASS J10344726+2254504,721685553770154624,Low-Mass*
2MASS J23141571+0048387,2657247440847234560,Low-Mass*
2MASS J13075359+0102043,3690834481725588608,Low-Mass*
SDSS J025919.95-083204.1,5179277358321996160,Low-Mass*
SDSS J083013.88+274220.7,704181431735889024,Low-Mass*
2MASS J05321859+0003419,3220873353402547968,Low-Mass*
2MASS J14414850-0136255,3649004352120907904,Low-Mass*
2MASS J15420881+1750210,1197684345262041088,Low-Mass*
2MASS J08081813+3843128,908932830657091456,Low-Mass*
2MASS J15164647+0051343,4419130539920803200,Low-Mass*
2MASS J10115794+6145016,1051912979135627008,Low-Mass*
2MASS J12164251+5121091,1547937760015859712,Low-Mass*
2MASS J07302630+3635057,898576118318295296,Low-Mass*
2MASS J22100217-0026544,2678802649050697984,Low-Mass*
2MASS J05281681+0048151,3221922150055718528,Low-Mass*
2MASS J08201443+5105307,1028305334911757824,Low-Mass*
2MASS J10372423+3247245,748385303865793536,Low-Mass*
SDSS J165502.56+254052.7,1306212396391707520,Low-Mass*
2MASS J00400610-0008541,2543061886992326784,Low-Mass*
SDSS J134430.92+073120.8,3721501304133608704,Low-Mass*
SDSS J153425.03+062620.5,4429202276883727744,Low-Mass*
SDSS J003922.94-003638.8,2542880089616986624,Low-Mass*
2MASS J21400451+0017329,2687393305197160960,Low-Mass*
2MASS J16513192+3311013,1314511918177920128,Low-Mass*
2MASS J22160125+0058022,2679387520516995328,Low-Mass*
2MASS J09175822+5518294,1024070664662035584,Low-Mass*
LP  354-65,102169197433760896,Low-Mass*
2MASS J08413974+1929448,661246361664703360,Low-Mass*
SDSS J013011.97-001719.6,2485966520200035840,Low-Mass*
2MASS J00182971+0025413,2545557469149595392,Low-Mass*
2MASS J21155468+0921072,1743587122509409536,Low-Mass*
2MASS J00382795+0001261,2543175823884965248,Low-Mass*
2MASS J23385920-0034168,2641282154055020672,Low-Mass*
2MASS J12322111+3208552,4012663699838939904,Low-Mass*
2MASS J12173197+3703290,1531593794544961280,Low-Mass*
2MASS J14333914+0322465,3656714024575950848,Low-Mass*
2MASS J00162356-0010312,2545234212731594752,Low-Mass*
2MASS J15472962+3109270,1369265913614610432,Low-Mass*
SDSS J010809.47+004647.5,2537893048470395264,Low-Mass*
2MASS J23574064+0108146,2738524405524492672,Low-Mass*
2MASS J11045531+0031027,3805021925366153472,Low-Mass*
SDSS J090437.38+413011.9,816408617942987392,Low-Mass*
SDSS J151220.89+083613.5,1166677838179783296,Low-Mass*
2MASS J04180418+0631387,3285316039143039488,Low-Mass*
2MASS J16261788+0751416,4439897638808487424,Low-Mass*
2MASS J09560644+4716508,823113027531466880,Low-Mass*
2MASS J16424091+3314211,1326346172282272512,Low-Mass*
2MASS J09225341+2020443,637375139591736320,Low-Mass*
2MASS J03200413-0030075,3265815650668397568,Low-Mass*
Cl* NGC 2099    HGH  210072,3451194621081549952,Low-Mass*
SDSS J110000.79+435048.6,781647489114716160,Low-Mass*
2MASS J20573808+0019404,4227452471692963584,Low-Mass*
2MASS J11571943+5904085,846362819376499200,Low-Mass*
2MASS J16011823+1159535,4457766558184941568,Low-Mass*
2MASS J08422730+1513224,609621919918852608,Low-Mass*
2MASS J12461445+0212264,3702878639470203392,Low-Mass*
2MASS J00265379-0027363,2543508048195625984,Low-Mass*
2MASS J08332153+3545284,903772994387182336,Low-Mass*
2MASS J03233847-0034054,3262773959124981760,Low-Mass*
2MASS J08185110+2809527,683383619540201216,Low-Mass*
2MASS J09591729+5043314,827076595151256448,Low-Mass*
2MASS J01510304-0048117,2506184541874992512,Low-Mass*
2MASS J15594089+2844507,1319756726081593344,Low-Mass*
2MASS J08452670+2646566,703270937325390976,Low-Mass*
2MASS J02275427+0057430,2501398440773815552,Low-Mass*
2MASS J10530813+4307438,781672915316834176,Low-Mass*
2MASS J08080217+4003030,921165722149937024,Low-Mass*
2MASS J13220220+0333182,3715667845192272512,Low-Mass*
2MASS J11134593+5710082,856559312256908928,Low-Mass*
2MASS J16274793+1218127,4459946649223901568,Low-Mass*
2MASS J08440542+0814206,597084532424618880,Low-Mass*
2MASS J15142594+2917583,1275174518872270720,Low-Mass*
2MASS J07444734+3828118,920159187974544256,Low-Mass*
2MASS J00415030-0003307,2543067040953161728,Low-Mass*
2MASS J05274967+0112187,3221988395632971264,Low-Mass*
2MASS J13522452+5156266,1560542217718655104,Low-Mass*
2MASS J16004143+2516539,1219293734473137920,Low-Mass*
2MASS J11030402+3516432,761655756377312896,Low-Mass*
2MASS J10025818+3741143,802806422156231296,Low-Mass*
SDSS J080358.88+154932.4,655135550917142656,Low-Mass*
LP  581-34,2712248246579385472,Low-Mass*
2MASS J14403539-0251524,3648762700080636544,Low-Mass*
2MASS J05402325-0906326,3012202405979798528,Low-Mass*
2MASS J01332012-1032301,2458662103134349056,Low-Mass*
2MASS J08353344+4800230,1014794123712532096,Low-Mass*
2MASS J16381719+3725203,1328393699156019712,Low-Mass*
2MASS J11222932+3649573,760850638987966592,Low-Mass*
LSPM J2328+0110,2645523868051887232,Low-Mass*
SDSS J025429.68+001943.3,2498257681513957504,Low-Mass*
SDSS J093715.70+572832.1,1025519580468396800,Low-Mass*
SDSS J084610.52+622351.2,1042282013190679296,Low-Mass*
2MASS J21480632-0110239,2674774858785221632,Low-Mass*
2MASS J11025792+3342522,761231757206092160,Low-Mass*
2MASS J01110806+0107444,2537972831783318400,Low-Mass*
SDSS J132320.41+392237.4,1476560591875883264,Low-Mass*
SDSS J151646.48+384601.9,1388658038848936576,Low-Mass*
2MASS J01194783+3153271,310647704550935040,Low-Mass*
LP   65-287,1676411634975041152,Low-Mass*
2MASS J16442454+2048533,4564035353441619072,Low-Mass*
SDSS J232203.46+003526.3,2645205039744422400,Low-Mass*
2MASS J10380371+3022185,735480438969171200,Low-Mass*
SDSS J211430.15-004945.1,2688912035697308800,Low-Mass*
2MASS J02284590+0007506,2500452615960779008,Low-Mass*
2MASS J09463515+5205384,828054305801392896,Low-Mass*
SDSS J015002.56+000034.9,2509267508054427392,Low-Mass*
2MASS J12132567+0112045,3699367727044794496,Low-Mass*
2MASS J03080156-0008082,3266408875846859776,Low-Mass*
2MASS J16541897+2047241,4564624416795102848,Low-Mass*
2MASS J05201794+0511521,3237415647576913792,Low-Mass*
2MASS J08021693+2304320,680361478687813760,Low-Mass*
SDSS J092212.14+264306.2,694086540604103424,Low-Mass*
SDSS J111937.35+513305.1,839365836614494464,Low-Mass*
