Star,Gaia_DR3_ID,otype
TYC 4000-1978-1,1993111257691035904,SB*
TYC 4000-2044-1,1993153966843984256,SB*
TYC 4000-2106-1,1993222686322041472,SB*
HD 236225,1943993874253244032,SB*
BD+52  3572,1945266799481817600,SB*
HD 223458,1945326482346273792,SB*
HD 236243,1945223231332834304,SB*
BD+50  4162,1944271260415531520,SB*
BD+50  4176,1944005625284184576,SB*
HD 236214,1944171960777209984,SB*
TYC 3650-97-1,1944995976022207104,SB*
TYC 3650-419-1,1945014255405036160,SB*
TYC 3650-1229-1,1944243394674452480,SB*
TYC 3650-1941-1,1945275114536905856,SB*
TYC 3650-2086-1,1945297272267291520,SB*
TYC 3651-12-1,1944312595185790720,SB*
TYC 3651-166-1,1944320635364497152,SB*
TYC 3651-196-1,1944253358999288960,SB*
TYC 3651-210-1,1944278579047288576,SB*
TYC 3651-361-1,1944057336690553216,SB*
TYC 3651-483-1,1944271397861881088,SB*
TYC 3651-624-1,1944196905943891712,SB*
TYC 3651-914-1,1944257138570699648,SB*
TYC 3651-1099-1,1944029058625165568,SB*
TYC 4001-916-1,1945361254402453376,SB*
TYC 4001-1322-1,1945400115267448576,SB*
TYC 4001-1452-1,1945290198462197120,SB*
TYC 4001-1808-1,1945363831382860160,SB*
TYC 4001-1855-1,1945236975228295168,SB*
TYC 4001-1865-1,1945301571538336384,SB*
TYC 4001-1882-1,1944428284426600064,SB*
TYC 4001-1963-1,1945320950428723584,SB*
HD 225104,396248670510671616,SB*
HD 236287,396199531782803328,SB*
HD 232135,395902977181899136,SB*
HD 225064,395731453360486528,SB*
HD 232105,395659813313524736,SB*
HD 232122,395365522155307136,SB*
AG+51   24,395763304846567808,SB*
HD 236293,395526119572204032,SB*
TYC 3258-1138-1,395314154346446208,SB*
TYC 3258-1211-1,395393113025951104,SB*
TYC 3258-1299-1,395632909637701376,SB*
TYC 3258-1302-1,395321163724849664,SB*
TYC 3258-1649-1,395846249256224896,SB*
TYC 3258-2179-1,395700667043137024,SB*
TYC 3259-384-1,395807594551812224,SB*
TYC 3652-292-1,396068453680679168,SB*
TYC 3652-306-1,395969566357171200,SB*
TYC 3652-550-1,396062715604422144,SB*
TYC 3652-592-1,396086629982933248,SB*
TYC 3652-1157-1,419984549572444032,SB*
TYC 3652-1541-1,396103809852023936,SB*
HD 232163,419270279332684928,SB*
HD   2054,419090268665059712,SB*
HD   2442,419400983779027968,SB*
HD   1976,418916648901801728,SB*
V* AO Cas,394976501194687488,SB*
HD 232149,419191698613623424,SB*
TYC 3259-123-1,394596688645102080,SB*
TYC 3259-302-1,395021924768365184,SB*
TYC 3259-427-1,394619228633337856,SB*
TYC 3259-635-1,394611085377414400,SB*
TYC 3259-740-1,395095415951634048,SB*
TYC 3259-1870-1,418962794030197248,SB*
TYC 3259-2007-1,395153488210530688,SB*
TYC 3260-749-1,394836313462413312,SB*
TYC 3260-907-1,394841806719744000,SB*
TYC 3260-1093-1,394827757885469696,SB*
TYC 3260-2247-1,418961935036722944,SB*
TYC 3653-1172-1,419072264161275904,SB*
TYC 3653-1323-1,419200700864991232,SB*
TYC 3653-1693-1,395183071946079616,SB*
V* V523 Cas,415494796916632192,SB*
V* V486 Cas,416171752482254848,SB*
HD   3682,416073140034089600,SB*
HD   3740,416063313148893824,SB*
HD 232219,415776203174264704,SB*
HD 232242,415605263475622528,SB*
G 172-14,415710679155061248,SB*
HD 232191,391801798806359680,SB*
TYC 3256-1092-1,391716071259718272,SB*
TYC 3260-168-1,415935254403367936,SB*
TYC 3260-1374-1,415901306981673856,SB*
TYC 3261-635-1,416072796436716416,SB*
TYC 3261-801-1,415712019184824192,SB*
TYC 3261-946-1,414856015021012480,SB*
TYC 3261-1194-1,415592477354951296,SB*
TYC 3261-1310-1,414849830269830528,SB*
TYC 3261-1420-1,415670993656533632,SB*
TYC 3261-1493-1,415656596925217792,SB*
TYC 3261-2090-1,415631720477244672,SB*
TYC 3261-2150-1,415269534472135808,SB*
TYC 3654-1511-1,416447901703460352,SB*
TYC 3654-1615-1,416359459734139008,SB*
TYC 3654-1791-1,416442575944043904,SB*
TYC 3654-2063-1,416247687505725696,SB*
TYC 3655-318-1,417713267784860672,SB*
HD   4615,415364642228382336,SB*
AG+51   91,416599737384741632,SB*
V* V364 Cas,414938061776891264,SB*
* ksi Cas,414844573229875712,SB*
TYC 3257-88-1,414812859189982848,SB*
TYC 3270-1572-1,414999741806905344,SB*
TYC 3274-409-1,415397661936613120,SB*
TYC 3274-555-1,416687522215696512,SB*
TYC 3274-677-1,415041179652386944,SB*
TYC 3274-736-1,415336948279125248,SB*
TYC 3274-1130-1,415140548016824960,SB*
TYC 3274-1204-1,415146526611154176,SB*
TYC 3274-1212-1,415033517429226624,SB*
TYC 3274-1219-1,415084163684856320,SB*
TYC 3274-1709-1,416583725746958720,SB*
GSC 03274-01808,415058496960106880,SB*
HD 232383,404772290803010176,SB*
BD+49   281,404257169605238784,SB*
TYC 3271-35-1,402777433112259328,SB*
TYC 3271-86-1,402846698047945344,SB*
TYC 3271-1551-1,404255344241590912,SB*
TYC 3272-139-1,403485209362719104,SB*
TYC 3272-544-1,403595572842532736,SB*
TYC 3275-1318-1,404539469215831424,SB*
TYC 3276-1291-1,403628111516210176,SB*
StKM 1-137,400206740567288960,SB*
HD   8027,403845849176990720,SB*
BD+48   401,403255273994070784,SB*
GSC 03277-01096,403701916232759040,SB*
TYC 3272-428-1,403326742249347072,SB*
TYC 3272-918-1,403552313932192512,SB*
TYC 3273-414-1,403638007120912384,SB*
TYC 3276-801-1,403985654654452352,SB*
TYC 3276-1054-1,404060975499378176,SB*
BD+48   424,400539102316196864,SB*
BD+49   403,406530890930566016,SB*
BD+48   473,399583351832919680,SB*
BD+47   451,399627087483820288,SB*
BD+48   476,405688321426423168,SB*
BD+49   378,400691796993117568,SB*
TYC 3273-814-1,400691693914019328,SB*
TYC 3286-851-1,405657668244128512,SB*
TYC 3286-926-1,405775212908801920,SB*
TYC 3286-1458-1,400442791968591488,SB*
TYC 3286-2114-1,400406847384761472,SB*
BD+48   528,357364785386188928,SB*
HD  10534,357320770560639616,SB*
HD  10577,357288884723492480,SB*
UCAC4 692-010100,405325138992378624,SB*
BD+49   435C,405566344355270016,SB*
TYC 3287-928-1,405380797470655360,SB*
TYC 3287-1474-1,357763701949202304,SB*
TYC 3287-1843-1,405893964461703040,SB*
TYC 3288-2049-1,357698414147815936,SB*
BD+46   486,356242939928396928,SB*
V* V369 And,356273520095398528,SB*
GSC 03284-01347,356459956035672192,SB*
TYC 3283-1828-1,356995486915950976,SB*
TYC 3284-1302-1,356714046300996992,SB*
TYC 3285-580-1,358107917807714176,SB*
BD+47   569,355033752015317504,SB*
TYC 3285-99-1,353370981196472064,SB*
TYC 3285-283-1,356398482166143232,SB*
TYC 3285-1424-1,353454578440188544,SB*
NSVS   3936908,353249863118190464,SB*
TYC 2843-911-1,340012086717198592,SB*
TYC 3294-1710-1,353881085872423424,SB*
TYC 3295-1738-1,341996048074501760,SB*
TYC 3295-2148-1,341637577219888896,SB*
Cl* NGC 1039      W    1995,340455224262998272,SB*
BD+43   558,340700690234138112,SB*
BD+43   538,340484395680790656,SB*
BD+43   542,340489515281728000,SB*
TYC 2857-361-1,340801707866353024,SB*
TYC 3295-775-1,341737564058989312,SB*
TYC 3296-1880-1,340784562355772928,SB*
TYC 3296-2169-1,341852291226258048,SB*
HD  16375,340236077851426816,SB*
V* AK Per,337384219568204544,Star
BD+42   620,337575946907468672,SB*
Cl* NGC 1039      W    2314,337603499121376128,SB*
Cl* NGC 1039      W    2420,337672566492007168,SB*
Cl* NGC 1039      W    1124,340255662902096384,SB*
Cl* NGC 1039      W    1977,340257518328698496,SB*
TYC 2858-868-1,433506755883824256,SB*
TYC 2858-1162-1,433771154068250112,SB*
HD  18112,336306835610812288,SB*
HD  17922,336538454607430016,SB*
G 134-59,432631952653417088,SB*
TYC 2855-2055-1,240161209551208704,SB*
2MASS J03054928+4206062,240246146825510784,SB*
HD  19443,239966699073065600,SB*
HD 275067,239279607384683264,SB*
HD 275066,239286062717900160,SB*
HD 275076,238895534228428800,SB*
BD+39   733,238911717665110784,SB*
BD+39   734,238853031232032256,SB*
HD  19981,238865332018311296,SB*
HD 275082,235870326766996992,SB*
TYC 2851-1005-1,239100829368327680,SB*
TYC 2852-627-1,238839321696598144,SB*
TYC 2856-94-1,239566957876368512,SB*
HD 275280,236111364629032320,SB*
HD 275092,235833703582751616,SB*
HD 275286,236048378932552448,SB*
HD 275189,236187299649005696,SB*
HD 275301,235912765341491840,SB*
TYC 2865-2571-1,236160563478152448,SB*
HD 229056,2068293217094247680,SB*
HD 229191,2067540635746722944,SB*
HD 229268,2067650930505836160,SB*
HD 195529,2067785826838212736,SB*
HD 195543,2067361587148428032,SB*
HD 194649,2067482735288329856,SB*
BD+39  4195,2067369249369734016,SB*
HD 195689,2064327278651198336,SB*
NGC  6910   149,2068420348125088896,SB*
HD 194206,2061237204309051904,SB*
HD 229232,2061220333677386496,SB*
TYC 3152-3-1,2067183741142592384,SB*
TYC 3152-615-1,2067175048128796800,SB*
TYC 3152-789-1,2064191454609841792,SB*
[CPR2002] A32,2067726006532873728,SB*
[CPR2002] A45,2067810183593068160,SB*
BD+40  4148,2067567264544133504,SB*
LS III +42   17,2067978546312956288,SB*
BD+41  3794,2068151478876679168,SB*
BD+41  3815,2067978997284087040,SB*
HD 195987,2067948245320365184,SB*
BD+41  3807,2067888218857234304,SB*
BD+41  3853,2066377008842890880,SB*
RLP 1520,2068034488263553792,SB*
RLP  492,2067831624070707840,SB*
RLP  210,2067848048024783360,SB*
RLP  494,2067836159558192896,SB*
RLP  724,2067878254533644288,SB*
RLP  335,2067883820810670336,SB*
RLP  107,2067934394049131520,SB*
BD+40  4260,2064875385197515264,SB*
BD+42  3784,2068184842182628864,SB*
BD+40  4227A,2067784624247057920,SB*
TYC 3161-998-1,2067849083116503936,SB*
RLP  615,2067834308428808832,SB*
RLP  619,2067834067910619904,SB*
RLP  530,2067835751537826560,SB*
RLP  631,2067830833796676352,SB*
Schulte 15,2067834926904094848,SB*
RLP  497,2067837400805452032,SB*
GSC 03161-01056,2067836881112697472,SB*
[MT91] 336,2067833071478386048,SB*
Schulte 41,2067782936320586240,SB*
Schulte 74,2067929794140714752,SB*
TYC 3161-1102-1,2067877326820578944,SB*
Schulte 29,2067887840900094848,SB*
GSC 03161-00962,2067877734840575360,SB*
TYC 3161-1238-1,2068044379572689408,SB*
Schulte 20,2067847502568383744,SB*
GSC 03161-00910,2067951750013718400,SB*
GSC 03161-00782,2067950547422846592,SB*
GSC 03161-01410,2067863308047308032,SB*
V* V2550 Cyg,2067885779315742592,SB*
BD+40  4212,2067826062091598976,SB*
V* V1827 Cyg,2067818533010251776,BlueSG
TYC 3157-455-1,2067771876783734656,SB*
RLP 1592,2067840149584105344,SB*
RLP  582,2067840974218090112,SB*
RLP  814,2067766791544561920,SB*
BD+40  4204,2067819735600376960,SB*
RLP  994,2067772048582426240,SB*
Schulte 22B,2067781909827712384,SB*
GSC 03157-00649,2067802010274456320,SB*
TYC 3157-779-1,2067824378464107520,SB*
TYC 3157-729-1,2067777065104186624,SB*
TYC 3157-937-1,2067762634014426880,SB*
Schulte 73,2067862414694092544,SB*
TYC 3157-259-1,2064793437221689216,SB*
TYC 3160-143-1,2068030743051935232,SB*
TYC 3160-1285-1,2068064175075487232,SB*
TYC 3160-1645-1,2068094514726441728,SB*
TYC 3161-440-1,2069408396760800384,SB*
TYC 3161-1121-1,2068114271576255360,SB*
TYC 3174-722-1,2066241631476021504,SB*
TYC 3174-735-1,2069553807173869056,SB*
TYC 3174-741-1,2066271593167963648,SB*
Schulte 19,2067877910936163968,BlueSG
[CPR2002] A11,2067829596846026880,SB*
Schulte  9,2067783623515353728,BlueSG
BD+44  3587,2067145498754654720,YSO
BD+43  3729,2067072346872560640,SB*
BD+43  3702,2066970573328768640,SB*
BD+43  3706B,2066981671524610048,SB*
HD 198896A,2066846225433765504,SB*
HD 199547,2162139936140541952,SB*
BD+42  3877,2066804856309247360,SB*
BD+42  3895,2066014238730126080,SB*
BD+43  3685,2069992340516965760,SB*
BD+42  3880,2066657521752860544,SB*
TYC 3179-758-1,2066815817065311232,SB*
TYC 3179-999-1,2162878017678266368,SB*
[SKV93] 2-103,2162103892776110976,SB*
*  57 Cyg,2162953368584828032,SB*
TYC 3165-685-1,2069578958502760064,SB*
TYC 3174-545-1,2066497164848942336,SB*
TYC 3178-28-1,2067048599994985088,SB*
TYC 3178-123-1,2066824815016599936,SB*
TYC 3178-238-1,2067047882738110592,SB*
TYC 3178-248-1,2067143712048218752,SB*
TYC 3178-333-1,2070112148624779008,SB*
TYC 3178-1020-1,2067007166450834304,SB*
TYC 3178-1051-1,2069574659237597184,SB*
TYC 3178-1195-1,2070017835442669056,SB*
BD+45  3343,2163700727270085888,SB*
BD+45  3356,2163527446796061568,SB*
BD+44  3650B,2163117225886052992,SB*
HD 199870,2162254491522904192,SB*
HD 199939,2162250505790084480,SB*
TYC 3180-1177-1,2162424842791444352,SB*
HD 201270,2162766279834057728,SB*
HD 199579,2163075895429683072,YSO
BD+44  3616,2162984769087209728,SB*
TYC 3180-125-1,2162656427430313088,SB*
TYC 3180-441-1,2162580290564762880,SB*
TYC 3180-1594-1,2162204257580996096,SB*
TYC 3180-1740-1,2162217623519569536,SB*
TYC 3575-6607-1,2163196601177095424,SB*
TYC 3588-6933-1,2162741575180793600,SB*
TYC 3588-11777-1,2162532736682338688,SB*
TYC 3588-11822-1,2162518988477813504,SB*
Cl* NGC 6996     ZS      55,2163021916277970048,SB*
HD 200945,2165179226821714176,RedSG
HD 201359,2165159092013476480,SB*
HD 201455,2164335798327254656,SB*
BD+45  3440,2164307142304240512,SB*
HD 203154,2164569135288777344,SB*
IRAS 21127+4725,2164470660294143488,SB*
V* V1898 Cyg,2163574661395444864,SB*
TYC 3588-3052-1,2164365588221108608,SB*
TYC 3588-3337-1,2162551187862973952,SB*
TYC 3589-3123-1,2164204441037666304,SB*
TYC 3589-4078-1,1971866803272420608,SB*
TYC 3592-5495-1,2165170430727665152,SB*
TYC 3592-6116-1,2165169807931383680,SB*
HD 203340,2164981623949160960,SB*
V* V2154 Cyg,2164802575358048128,SB*
BD+46  3345,1978304168972371328,SB*
V* V605 Cyg,1972555028828917632,SB*
BD+47  3411,2170746054188765440,SB*
Cl* NGC 7092   PLAT     215,2170776325114154880,SB*
Cl* NGC 7092   PLAT     237,2170771377311691520,SB*
Cl* NGC 7092   PLAT     475,2170773816853288576,SB*
Cl* NGC 7092   PLAT     665,1978575129874901504,SB*
Cl* NGC 7092   PLAT     782,1978573922962001536,SB*
Cl* NGC 7092   PLAT     963,1978495136085637760,SB*
Cl* NGC 7092   PLAT      59,1978582414136189952,SB*
Cl* NGC 7092   PLAT    1115,1978598112217808512,SB*
Cl* NGC 7092   PLAT    1222,1978497854817496320,SB*
Cl* NGC 7092   PLAT    1275,1978624882774344576,SB*
Cl* NGC 7092   PLAT    1668,1978505173442325376,SB*
Cl* NGC 7092   PLAT    1728,1978499778963181952,SB*
NGC  7092     4,1978596295471967232,SB*
NGC  7092    14,1978547848242853760,SB*
Cl* NGC 7092   PLAT    2250,1978553964271914240,SB*
NGC  7092    16,1978608699338973056,SB*
Cl* NGC 7092     MS     560,1978529633267976704,SB*
Cl* NGC 7092   PLAT    2805,1978306058758245248,SB*
Cl* NGC 7092     MS     765,1978539292663739136,SB*
Cl* NGC 7092    LAV     464,1978342961118162688,SB*
Cl* NGC 7092   PLAT    3650,1978535410013522176,SB*
BD+47  3450,1978346156576124288,SB*
Cl* NGC 7092   PLAT    3998,1978338906669081984,SB*
Cl* NGC 7092     AK    1310,1978346809409272960,SB*
Cl* NGC 7092   PLAT    4440,1978266403310392064,SB*
NGC  7092    94,1978440955088426368,SB*
Cl* NGC 7092   PLAT    4771,1978323032470289280,SB*
Cl* NGC 7092   PLAT    5257,1978268744080593920,SB*
Cl* NGC 7092   PLAT    5357,1978418960544241152,SB*
Cl* NGC 7092   PLAT    5752,1978365874746557440,SB*
Cl* NGC 7092   PLAT    5777,1978258848476225408,SB*
Cl* NGC 7092   PLAT    6371,1978354952660974336,SB*
Cl* NGC 7092   PLAT    6474,1978354609063621120,SB*
Cl* NGC 7092   PLAT    6779,1978361481011543808,SB*
UCAC4 688-102909,1978254381710304512,SB*
TYC 3594-2027-1,1972515755646986880,SB*
TYC 3593-3025-1,2164787835029431040,SB*
TYC 3593-4302-1,2164933314162623616,SB*
TYC 3594-135-1,1972414669292441984,SB*
HD 205101,2170919570859835392,SB*
BD+48  3464,1978838462901789056,SB*
BD+48  3470,1978928588494604032,SB*
HD 206887,1978155941054195328,SB*
V* V537 Cyg,2171301960385231488,SB*
Cl* NGC 7092   PLAT    2369,2170885928367499008,SB*
Cl* NGC 7092   PLAT    2546,2170885859648021376,SB*
Cl* NGC 7092   PLAT    3272,2170886924796224896,SB*
Cl* NGC 7092   PLAT    3334,2170912046080694656,SB*
Cl* NGC 7092   PLAT    3690,2170911492009156608,SB*
Cl* NGC 7092   PLAT    3979,1978753010240527616,SB*
Cl* NGC 7092   PLAT    4982,1978741121769784832,SB*
Cl* NGC 7092   PLAT    5991,1978697686743646848,SB*
Cl* NGC 7092   PLAT    6136,1978745932133675264,SB*
Cl* NGC 7092   PLAT    6304,1978698206454256512,SB*
Cl* NGC 7092   PLAT    6883,1978480262630695296,SB*
Cl* NGC 7092   PLAT    7447,1978469817270506624,SB*
Cl* NGC 7092   PLAT    7461,1978414429369790976,SB*
Cl* NGC 7092   PLAT    7518,1978464835108267008,SB*
Cl* NGC 7092   PLAT    7581,1978859113105348480,SB*
Cl* NGC 7092   PLAT    7699,1978416349204257536,SB*
BD+48  3442,1978844922536224128,SB*
HD 205116,1978652748518359808,SB*
BD+47  3452,1978648487910597504,SB*
Cl* NGC 7092   PLAT    2670,1978730878246846592,SB*
NGC  7092    50,1978705937396251136,SB*
NGC  7092   105,1978632441913136768,SB*
Cl* NGC 7092   PLAT    4961,1978443081089894272,SB*
Cl* NGC 7092   PLAT    5069,1978645739132329088,SB*
NGC  7092   120,1978449579383044224,SB*
Cl* NGC 7092   PLAT    5578,1978641203646894208,SB*
Cl* NGC 7092   PLAT    5972,1978445902891313152,SB*
Cl* NGC 7092   PLAT    6309,1978434667256873216,SB*
Cl* NGC 7092   PLAT    6680,1978457310325099520,SB*
Cl* NGC 7092   PLAT    6930,1978377080333206528,SB*
Cl* NGC 7092   PLAT    7009,1978380546356907264,SB*
Cl* NGC 7092   PLAT    7156,1978362649242939904,SB*
Cl* NGC 7092   PLAT    7169,1978362340005311104,SB*
Cl* NGC 7092   PLAT    7218,1978363916243546624,SB*
Cl* NGC 7092   PLAT    2053,1978721605436532352,SB*
NGC  7092    54,1978652508006151296,SB*
TYC 3595-1062-1,1978027092033783552,SB*
TYC 3599-951-1,1978926526905906432,SB*
TYC 3599-1337-1,1979199205790836224,SB*
TYC 3599-2035-1,1978157452882825984,SB*
TYC 3612-110-1,1978193908566106624,SB*
TYC 3612-581-1,1978195970150391168,SB*
HD 205117,1978647762043764608,SB*
GSC 03598-00754,2170945405070899968,SB*
HD 235642,1980613590062542592,SB*
HD 235664,1980252434856356096,SB*
BD+49  3629,1980518276148572544,SB*
BD+49  3630,1980514152980002688,SB*
BD+49  3671,1979795415976431360,SB*
HD 207647,1979694810662348544,SB*
BD+48  3532,1979658354978609920,SB*
* pi.02 Cyg,1978185009394330240,SB*
BD+48  3514,1979613927835196800,SB*
TYC 3599-1119-1,1979041632032452224,SB*
TYC 3612-344-1,1979838228212249856,SB*
TYC 3612-781-1,1979789609180738048,SB*
TYC 3612-894-1,1980469347880406272,SB*
TYC 3612-1132-1,1979776861716584576,SB*
TYC 3612-1249-1,1979808575756198784,SB*
TYC 3612-1326-1,1979674057378614656,SB*
TYC 3612-1684-1,1979554141892567168,SB*
TYC 3612-2017-1,1979494493384191744,SB*
TYC 3612-2398-1,1979470785167361536,SB*
TYC 3613-148-1,1979604272753016704,SB*
TYC 3616-347-1,1980776764458514560,SB*
TYC 3616-738-1,1980643105078639360,SB*
TYC 3616-1156-1,1980680832072710272,SB*
V* V398 Lac,2004462581389890048,SB*
HD 235742,1977057872541496576,SB*
HD 211004,2001062857076196864,SB*
HD 210024,1977012380246229248,SB*
TYC 3613-494-1,1977020145549825792,SB*
GSC 03613-00817,1976924728553330560,SB*
TYC 3613-1343-1,1976909575908458624,SB*
TYC 3614-67-1,2000823300978241792,SB*
Cl* NGC 7243    JFA    2530,2000830001125603968,SB*
TYC 3616-719-1,1981021405799064192,SB*
TYC 3617-144-1,1980400765849921280,SB*
TYC 3617-528-1,1981049890022999680,SB*
TYC 3617-1754-1,1980156742986122752,SB*
TYC 3617-2674-1,1980220102341763712,SB*
TYC 3617-3284-1,1980233846236663168,SB*
TYC 3618-2536-1,1977048217454627840,SB*
TYC 3618-2664-1,2000831650395059968,SB*
TYC 3618-2805-1,2001117351620999168,SB*
TYC 3618-2964-1,2001008946647021440,SB*
TYC 3618-3016-1,2001009839995400576,SB*
TYC 3618-3976-1,2001016540149300224,SB*
TYC 3969-96-1,2004472339558123008,SB*
Cl* NGC 7243    JFA    1787,1976791618926028416,SB*
NGC  7243    77,2000812237139861504,SB*
NGC  7243    87,2000799622806006016,SB*
NGC  7243   101,2000803578486021248,SB*
Ross  219,2000491037995373184,SB*
HD 235757,2004338851972842880,SB*
BD+52  3145,2004538928725414144,SB*
BD+52  3169,2004360601686732800,SB*
V* V403 Lac,2004267521150850688,SB*
HD 235780,2004297001807554816,SB*
BD+51  3367,2001607733804075520,SB*
HD 212909,2001402503087595136,SB*
HD 235818,2001364088898751744,SB*
BD+51  3365,2001397452205622528,SB*
HD 235822,2001305402463411840,SB*
HD 235828,2000518770604675840,SB*
HD 213243,2000511383269077632,SB*
TYC 3619-1876-1,2001184937222884736,SB*
TYC 3619-1007-1,2001185590058134912,SB*
TYC 3619-1937-1,2001209710598424960,SB*
GSC 03619-00366,2001383051162069248,SB*
TYC 3619-1706-1,2001359450333874048,SB*
TYC 3619-942-1,2001385632457172736,SB*
TYC 3619-740-1,2001386457080487936,SB*
TYC 3619-2089-1,2001367249994918528,SB*
TYC 3619-1431-1,2001346702869940352,SB*
TYC 3619-1144-1,2001332581017774976,SB*
TYC 3619-724-1,2001332787164942208,SB*
TYC 3619-2075-1,2000675790314016896,SB*
GSC 03982-00673,2004321259786838016,SB*
TYC 3982-3549-1,2004356890834503168,SB*
TYC 3982-2060-1,2004362182234464768,SB*
TYC 3618-493-1,2001271420686637952,SB*
TYC 3982-3941-1,2004292706840815872,SB*
TYC 3982-1078-1,2001280319859507712,SB*
TYC 3982-2917-1,2004672416306923648,SB*
TYC 3982-3599-1,2001666729466401024,SB*
TYC 3619-1510-1,2001588045672835200,SB*
TYC 3619-1685-1,2001576805729956224,SB*
TYC 3619-1467-1,2001412944134430592,SB*
TYC 3619-958-1,2001399857387504384,SB*
TYC 3982-493-1,2001425283594180736,SB*
TYC 3982-358-1,2001422672254104320,SB*
TYC 3982-530-1,2004723058249585280,SB*
TYC 3619-1816-1,2001312171336798464,SB*
GSC 03619-01112,2001333199493059584,SB*
TYC 3982-82-1,2001284752265698304,SB*
GSC 03982-02453,2004680005497438464,SB*
HD 210714,2004228041815737344,SB*
KPD 2215+5037,2000888378318426496,HotSubdwarf
TYC 3618-677-1,2001240290762461312,SB*
TYC 3618-2187-1,2001229948481562880,SB*
TYC 3618-3312-1,2000864257785928448,SB*
TYC 3618-4091-1,2000844122978501504,SB*
TYC 3619-2663-1,2000496161904504960,SB*
GSC 03619-03885,2000928166896879232,SB*
HD 212790,2004814665623511936,SB*
HD 212827,2001811933730626816,SB*
HD 213270,2001508880836166784,SB*
HD 213720,2003282255649179392,SB*
HD 214222,2002988445525788032,SB*
BD+52  3260,2002270842392282496,SB*
HD 215323,2001993868526631680,SB*
BD+51  3446,2001895015571249280,SB*
TYC 3632-438-1,2000643874420209280,SB*
GSC 03983-00885,2001553960813861504,SB*
TYC 3983-2363-1,2001479739465800192,SB*
TYC 3982-755-1,2001807428293570816,SB*
TYC 3983-1089-1,2001789393740504064,SB*
TYC 3983-610-1,2001833649084130304,SB*
V* DG Lac,2001818565159194496,SB*
TYC 3983-1108-1,2003275796018235520,SB*
TYC 3983-1048-1,2003263903240330240,SB*
TYC 3983-1498-1,2003071939693315072,SB*
TYC 3983-1532-1,2003288302963296384,SB*
TYC 3983-541-1,2003006827988878848,SB*
TYC 3983-137-1,2003300294512612992,SB*
TYC 3983-266-1,2003299435519295360,SB*
TYC 3983-2838-1,2003135608288604544,SB*
TYC 3983-402-1,2001558255781121792,SB*
TYC 3983-1672-1,2001815610221558272,SB*
BD+52  3219,2001508983915366912,SB*
TYC 3632-252-1,2000682460409849216,SB*
TYC 3982-3442-1,2001689647416976896,SB*
TYC 3982-3657-1,2001636939582009472,SB*
GSC 03982-03339,2001730565557427840,SB*
TYC 3982-1865-1,2001781491000274816,SB*
TYC 3983-3148-1,2002196590998318592,SB*
TYC 3984-360-1,2001984144735010432,SB*
HD 215808,2002700682715575680,SB*
HD 215471,2002339424427978112,SB*
AG+52 1685,1990335506233270528,SB*
HD 216828,1990163020344333824,SB*
IRAS 22421+5418,2003182200091198848,SB*
IRAS 22427+5310,2002311489960654848,SB*
HD 235956,1989947653503752832,SB*
HD 235934,2002283108816100224,SB*
TYC 3983-2732-1,2003195394231295616,SB*
LSPM J2240+5427,2003215632117432704,SB*
TYC 3987-2870-1,2003219480408064512,SB*
TYC 3633-2107-1,1989953666457964544,SB*
TYC 3634-2675-1,1990156182756103808,SB*
TYC 3984-54-1,1990416487827464064,SB*
TYC 3984-179-1,2002787337977560448,SB*
TYC 3984-277-1,2002765416464629504,SB*
TYC 3984-1485-1,1990442360716393216,SB*
TYC 3984-2111-1,2002093683580470272,SB*
TYC 3985-954-1,1990442193220380288,SB*
TYC 3988-154-1,2003173713235666560,SB*
EM* GGR  116,2002563033299675648,SB*
S1* 722,1995430746190014976,S*
HD 217834,1996601073241245568,SB*
HD 218915,1995526747297893504,BlueSG
BD+52  3375,1995534753116823936,SB*
AG+52 1708,1990282111197281408,SB*
HD 217509,1990231774178773888,SB*
TYC 3985-209-1,1990296061250370048,SB*
TYC 3985-453-1,1996233424038022912,SB*
TYC 3985-1455-1,1996577742978661120,SB*
TYC 3985-1470-1,1990516101016116480,SB*
TYC 3985-1809-1,1990588458320205184,SB*
TYC 3985-2026-1,1995465758764125568,SB*
TYC 3985-2051-1,1995477578515779712,SB*
TYC 3989-995-1,2008619010209928064,SB*
TYC 3989-1083-1,2008696113464058624,SB*
TYC 3998-1968-1,1995609038872679680,SB*
TYC 3998-2135-1,1995590037939181952,SB*
TYC 3998-2226-1,1995327254658341888,SB*
TYC 3998-2287-1,1995539666552064512,SB*
TYC 4002-1371-1,1996749198072241280,SB*
TYC 4002-2503-1,1996670617348470016,SB*
V* RT And,1995525922664199296,RSCVnV*
HD 220908,1995929679646711936,SB*
BD+54  2931,1996704839648530816,SB*
BD+53  3100,1996479164888595584,SB*
TYC 3998-71-1,1995642711416957056,SB*
TYC 3998-1246-1,1995567119991276288,SB*
TYC 3998-1448-1,1995370818506694912,SB*
TYC 3999-1675-1,1992797037882594944,SB*
TYC 3999-2277-1,1995803996024881280,SB*
TYC 4002-970-1,1996820357090245248,SB*
TYC 4002-990-1,1996863581639437056,SB*
TYC 4002-1119-1,1996712192632404352,SB*
TYC 4002-1465-1,1996890450955155584,SB*
TYC 4002-1498-1,1996816367059488128,SB*
TYC 4002-1582-1,1996784794757678848,SB*
TYC 4002-1671-1,1996702468826497920,SB*
