Star,Gaia_DR3_ID,otype
UCAC4 646-021678,199719346518385024,Be*
2MASS J02520410+5834233,461035778267876992,Be*
[BSM2020] 238,4688993681762896128,Be*
HD  57539,3058192091158985984,Be*
2MASS J00484292+6444111,524416404498339200,Be*
CD-47  4412,5328689237524103552,Be*
HD 166291,4095482081062140160,Be*
2MASS J02362919+6342457,514229085674469760,Be*
UCAC4 556-029136,3376046162418598656,Be*
* I Hya,5663583299457858816,Be*
IPHAS J023758.12+634635.6,515684358029128704,Be*
BD-11  4667,4154669474862061312,Be*
HD 306798,5334206312013482880,Be*
HD  71072,5724008575871798400,Be*
* j Cen,5333141675530343936,Be*
HD  41335,3018473985946121344,Be*
[MS2011b] NGC 7419 I1,2014630723170650240,Be*
HD  77320,5332125176988204928,Be*
CD-55  3338,5354831603941602944,Be*
HD  11554,506131629208887424,Be*
V* KT Cyg,2059181529904135424,Be*
HD  70461,5693651369080360448,Be*
HD 193182,2062231128459859328,Be*
HD  79811,5423747240418602368,Be*
* omi Cas,390548351252549760,Be*
HD 154450,5977175423186792192,Be*
HD 239712,2179226690440773888,Be*
2MASS J02075350+6441488,515091480747467904,Be*
HD 168331,4065216477342730752,Be*
HD 206135,2223656546560100480,Be*
HD  90599,5255569755777662336,Be*
HD 305330,5253899391491721088,Be*
UCAC3 274-184438,2071518046042524544,Be*
HD 114981,6141446927090230528,Be*
HD  43703,3377441889350455680,Be*
HD  86879,5259296790947774464,Be*
HD 104722,6058554603736162176,Be*
HD  13669,456771837818902784,Be*
IGR J18483-0311,4258428501693172736,HighMassXBin
HD  99467,5336189727924512384,Be*
HD 174179,2089931296694847232,Be*
OGLE J010325.86-723900.1,4687428488306096384,Be*
NGC  2345    61,3044666173994856192,Be*
IPHAS J013706.99+585234.3,509131268729532800,Be*
[MA93]  785,4689005948193735296,Be*
HD 108051,6059079521789894784,Be*
HD 178175,4087025599684918656,Be*
NGC  2345    59,3044665486800115200,Be*
2MASS J00485012+6425337,524405752979578368,Be*
HD  54167,3114715578759618816,Be*
HD  53032,3108678843306725760,Be*
CD-61  4751,5875067798390996224,Be*
[MA93] 1009,4689020551083691264,Be*
HD 225985,2034752408775867008,Be*
HD 124489,5852773653988409216,Be*
HD 165202,4095030181777183616,Be*
IPHAS J025700.51+575742.9,461132157333888256,Be*
BD+56   473,458562358146100736,Be*
IPHAS J015613.26+635623.7,517986048183569536,Be*
HD  93563,5351301003409891072,Be*
EM* GGA  150,458341768627329408,Be*
BD+62    11,431350373076175744,Be*
HD 149595,4131170647928541184,Be*
2MASS J03042330+6229008,466400261141387136,Be*
HD  59498,5619935161745848064,Be*
HD 125159,5849457045855338880,Be*
UCAC4 405-080475,4156157011010005504,Be*
HD  33152,185767888290202880,Be*
HD 148877,5934254784229978496,Be*
HD  51452,3102472619864958848,Be*
[BSM2020] 368,4688993681762943744,Be*
HD  28942,272776950681083520,Be*
HD 169805,4093142767084307584,Be*
HD 183656,4289250801938655488,Be*
UCAC4 599-025488,3443691313214620800,Be*
HD  45910,3132004814990664832,Be*
HD  98922,5348312633858297344,Be*
[MFH2007] SMC5-23931,4689013984022915968,Be*
IPHAS J025448.83+605832.1,464711273845668480,Be*
HD  84567,5440342169408209920,Be*
HD  71934,5322668277484187648,Be*
[D75b] Em* 02-033,507372221919554560,Be*
[MA93]  929,4689013885295091200,Be*
HD  22780,223338956525307520,Be*
HD 293396,3109416826068311040,Be*
[GKD2002] 54,4660287426026696192,Be*
* zet Crv,3514115032970667136,Be*
UCAC4 454-018300,3120358203712838656,Be*
HD  62367,3056623603460528768,Be*
HD 121045,5846932876371832704,Be*
HD 180885,6743586945262140288,Be*
TYC 6266-143-1,4103959040894442368,Be*
HD 154040,5967194846859679616,Be*
CPD-60  3122,5334206861769360768,Be*
HD 201733,2162553386886242560,Be*
HD 139790,5985495736911996928,Be*
HD 307350,5341530365129331072,Be*
HD 133738,5874571575074680832,Be*
[D75b] Em* 22-119,2014636465544831744,Be*
HD 186296,4239627540057431680,Be*
HD 170061,4104038411899453568,Be*
HD 224482,2341803018039124224,Be*
*  29 Dor,4660284883361750912,Be*
* psi09 Aur,954333422410452096,Be*
HD 259597,3326048448124872320,Be*
HD 158503,5913099596334623744,Be*
BD+46  2948,2071470359021172352,Be*
IPHAS J020325.84+584145.0,506962653840827776,Be*
HD 223501,2012896557122014080,Be*
HD 163454,4044071494394682752,Be*
HD 298298,5311817162886189056,Be*
CPD-60  3165,5334161335111188736,Be*
HD  52356,5608925957971894272,Be*
AzV 191,4689016049958328576,Be*
HD  82830,5410866942737784960,Be*
IPHAS J024054.97+630009.8,466100644225902592,Be*
HD 103077,5370973018745665792,Be*
2MASS J01140239+6257353,523049848983659008,Be*
2MASS J01484335+6428543,512258932633549184,Be*
HD  34193,3446790389816107520,Be*
CPD-60  1829,5253154747232538880,Be*
HD 224544,2873823129549261056,Be*
HD 148692,5940340374898134016,Be*
TYC 3345-889-1,206793741772977792,Be*
HD  97580,5339987642904577408,Be*
Cl* NGC  330    ROB B9,4688999557280908672,Be*
HD  50083,3129309976413271168,Be*
HD  61950,5267788765914610816,Be*
CD-56  6163,5836208171317987200,Be*
CPD-60  3144,5334208201799199872,Be*
Cl* NGC  330    BAL     386,4688993716129961216,Be*
HD  47054,3103831203918530432,Be*
IPHAS J010045.61+631740.4,522978346371263232,Be*
NGC  6705  1329,4252504019499849344,Be*
[BSM2020] 620,4688993681762904704,Be*
Cl Berkeley   63     1,515107080065239040,Be*
HD 222185,1997582353006653440,Be*
Cl* NGC  330      G      38,4688993677426865536,Be*
HD 150625,5943314377712107136,Be*
CD-27  5181,5692994376508525056,Be*
HD 253214,3374940427379530368,Be*
EM* GGA  110,511220581340189440,Be*
NGC  4755   313,6056403581050950400,Be*
HD 120991,6095347496917833472,Be*
HD  44674,3431807787242368768,Be*
NGC   663   240,511241300263566464,Be*
Cl* NGC 7419    BMD     741,2014635572191649152,Be*
HD  84511,5308011443900113280,Be*
[MA93]  650,4689056628793170560,Be*
HD 159489,5955254318081779072,Be*
HD 154314,5963573193020267136,Be*
OGLE J005222.51-731842.7,4685886736780825600,Be*
HD  53296,3153787239849110528,Be*
BD+62     1,431515810905725952,Be*
BD+59   497,465281164460322432,Be*
HD  68468,5724905021448170752,Be*
CPD-57  3518,5351448509755017728,Be*
HD 316341,4057180662233441536,Be*
CD-32  4657,5594464940532135680,Be*
Cl* NGC  330    ROB A8,4688993643141502976,Be*
HD 259481,3131332940366123392,Be*
HD  87125,5256710636541380224,Be*
2MASS J01392077+6543386,519134488078193152,Be*
HD  50891,3102740625824433024,Be*
HD   6226,401347174641795456,Be*
HD  37027,4651846750120782208,Be*
EM* AS   63,458023391289100544,Be*
MACHO 207.16203.202,4689009796484686464,Be*
IPHAS J003351.33+613743.1,430259245221996672,Be*
2MASS J01451900+6335592,512110979600661504,Be*
HD  60260,3034153021768177536,Be*
BD+61  2408,2015037306253196544,Be*
HD 215605,2007316703105261568,Be*
CPD-57  3531,5350697848233962368,Be*
HD 204722,1970997845483167232,Be*
HD 184279,4289370923581213568,Be*
UCAC4 118-009060,4660287391657657856,Be*
HD 105753,6054105949678717056,Be*
HD 216044,2003595513383673088,Be*
CD-60  4575,5869601645057487616,Be*
IPHAS J010733.72+604206.8,426408686781330944,Be*
HD  46936,5583714534301517568,Be*
HD 227611,2059112879149465600,Be*
[BSM2020] 398,4688993647403205760,Be*
HD  69425,5541351309058063872,Be*
HD 162428,4581080772971623680,Be*
IPHAS J015716.62+575205.7,505375096491527552,Be*
HD 117872,5839555084612755328,Be*
SXP 5.05,4688999488561351424,HighMassXBin
UCAC4 563-024676,3423572896125386624,Be*
BD-07  4630,4156732467908186240,Be*
*  25 Cyg,2060190022592875520,Be*
UCAC4 641-020611,198687454855718272,Be*
HD  47359,3130910079365452032,Be*
HD  99771,5333863676679561728,Be*
HD  65719,5698235748454087296,Be*
HD  79206,5311742670970115328,Be*
EM* GGA  162,458455705520072192,Be*
[MA93]  772,4689004470724982528,Be*
LS III +49   11,2169623074844951040,Be*
IPHAS J023642.66+614714.8,465871292968667776,Be*
HD 161543,4371084050750959360,Be*
HD  49336,5577211335339622784,Be*
IPHAS J020649.26+645826.9,518477186279775360,Be*
SS 142,5715445815535735552,Be*
HD 155851,5979469034457347968,Be*
HD  11606,506352115651984896,Be*
[D75b] Em* 02-155,463121070787796864,Be*
[MA93]  820,4689006360510398336,Be*
LS  IV -04   31,4255380518073549696,Be*
CPD-60  3125,5334208579756349056,Be*
2MASS J02491390+6310421,467379165784444416,Be*
UCAC4 562-024534,3423732802052761344,Be*
EM* MWC  553,3048900011011926144,Be*
HD  80284,5300304004827058432,Be*
[L63] 237,4658094484480351744,Be*
HD  75925,5524544384776205568,Be*
CD-32  4140,5592176100919531392,Be*
2MASS J01013802+6413500,524247182785971072,Be*
HD 159032,4121595825881368320,Be*
HD 180699,4084284448470612352,Be*
HD 128588,5878958484671632640,Be*
HD 173219,4252715954756272768,Be*
V* BQ Cru,6055101179467177216,Be*
HD  56806,2931365757054974464,Be*
BD+54  2718,2006083605125285760,Be*
EM* GGA  117,506584215682760704,Be*
HD 147230,5827797353956265856,Be*
HD 345506,1826931551329686272,Be*
* d04 Pup,5586820585936041600,Be*
HD 165285,4095006233039251200,Be*
HD 145301,5933393763509076608,Be*
HD  92066,5251808704462892160,Be*
HD  39340,3430690996965029888,Be*
* f01 Cyg,2163949388695291136,Be*
NGC  4755    19,6056404410010181888,Be*
HD 224559,1926411961766632960,Be*
IPHAS J020049.45+635943.9,517954368503816832,Be*
HD 302724,5255115039010480128,Be*
CD-44  4357,5519915646986930304,Be*
IPHAS J011756.05+601019.7,510342724384518144,Be*
HD 228438,2060497129916833024,Be*
HD 212666,2001393913152606080,Be*
EM* GGR  112,2014636461247027456,Be*
HD  61025,5615098199632544384,Be*
HD 333424,2029335149315237760,Be*
HD 195907,1862624791128559872,Be*
IPHAS J024618.12+613514.8,465715093599555456,Be*
HD  53048,5484134033915638272,Be*
* phi Per,405987526029851264,Be*
NGC   663   151,511217970000133888,Be*
BD+49  3735,1976957095425086720,Be*
HD 149729,5931118186802115840,Be*
HD 161004,4060774347275466496,Be*
* p Car,5253796346624992128,Be*
HD  40978,963550422228988288,Be*
2MASS J02450953+6125234,465706366226132992,Be*
2MASS J22125596+5726391,2198651792422720512,Be*
UCAC2   1801392,4658049163967655424,Be*
CPD-61  3626,5868528143719350784,Be*
HD  85567,5256974141370270592,Be*
[D75b] Em* 02-110,465206638188971648,Be*
HD 173371,4260377935810215552,Be*
Cl* NGC  330      G      59,4688994643835517056,Be*
UCAC2   1674039,4657977725709835648,Be*
IPHAS J005011.87+633526.1,523968044277752832,Be*
BD+35  1114,183262754127654528,Be*
HD  97792,5340137593126721792,Be*
LS III +60   39,2014060939930772864,Be*
*  25 Peg,1781715887952364800,Be*
HD  73903,5521672799702366080,Be*
*  12 Aur,211805079552264832,Be*
LIN 260,4688992376093121152,Be*
IPHAS J012609.29+651618.0,513233993288375552,Be*
HD 228535,2060529153194842880,Be*
NGC  2345    44,3044666242714327808,Be*
Cl* NGC 2194    PCA    2264,3344064805140685440,Be*
HD  92027,5253684917995274240,Be*
Cl* NGC  330  KWBBE     458,4688993475604493440,Be*
HD  43285,3318793251929855616,Be*
HD  79778,5310188511286655872,Be*
HD 167128,6649357561810851328,Be*
HD 251726,3374390538424405632,Be*
CoRoT 102766835,3107060297771500032,Be*
UCAC2  42121941,2028813259284691328,Be*
BD+60   340,511216904848319104,Be*
HD 154243,5976742937164771456,Be*
EM* GGA  163,458409869627124736,Be*
HD 203374,2192829470338457344,Be*
HD 134671,5901992570406615040,Be*
IPHAS J015037.70+644447.0,518227597142083200,Be*
2MASS J02573778+6247034,466642428577430656,Be*
HD 157099,5959419822178542336,Be*
HD 306111,5337294045569936768,Be*
BD+30   998,3444378714138738048,Be*
HD  37149,3217359455974996736,Be*
HD 257473,3370573235915266176,Be*
NGC  6705  1641,4252496391637966848,Be*
IPHAS J025950.85+582333.1,461168441217250048,Be*
2MASS J02475873+6301567,467377108505783168,Be*
HD  92937,5350374527415612032,Be*
HD  29866,202937964949929472,Be*
HD 146483,5835126969024382720,Be*
HD 107609,6053755480336684544,Be*
HD 216057,2002801150593176064,Be*
HD  77907,5323302279070139776,Be*
[PGH2017] 22859,375300671891631872,Be*
HD  71510,5322244690627583104,Be*
EM* GGA  314,186025822548566528,Be*
2MASS J02100003+6408385,515013003103298816,Be*
BD+56   493,458341906066461824,Be*
IPHAS J003952.40+601719.5,427077052412203776,Be*
HD  96728,5340788022976208000,Be*
IPHAS J025016.65+624435.6,467354224920244480,Be*
IPHAS J023235.12+640522.8,514440874795422464,Be*
HD  49585,3113457634378647808,Be*
HD 118655,5839609231259495936,Be*
[BSM2020] 413,4688993681703876352,Be*
BD+56   612,458430446804459904,Be*
IRAS 02185+6221,513885866245673344,Be*
HD  50820,3112084447435446912,Be*
CD-35 11482,5975290963286158336,Be*
HD 232214,415905705028588160,Be*
BD+62   300,511632966917620224,Be*
HD 147196,6050172068822858624,Be*
HD  54858,3048206670152964864,Be*
IPHAS J025059.16+615648.8,466497739719959808,Be*
IPHAS J013213.92+623717.2,512318924735968512,Be*
2MASS J03001025+6132232,466242481222689152,Be*
TYC 4029-428-1,526264065069306240,Be*
SXP 265,4638103576288626944,HighMassXBin
Cl* NGC  330    BAL     271,4688993711861263232,Be*
BD-10  4799,4107180021464965120,Be*
* pi. Aqr,2702544403629124224,Be*
HD  98624,5337384587818983296,Be*
HD 194335,2057982375009189632,Be*
HD 198512,2182858377345245184,Be*
Cl* NGC  330    BAL     453,4688993647403179136,Be*
HD 161858,5948095019909932928,Be*
UCAC4 600-025563,3443877092022301824,Be*
HD  87380,5356260488037199744,Be*
UCAC3 302-169354,2014636465544826368,Be*
HD 165365,4050811225791516672,Be*
HD 130437,5878184669002394880,Be*
2MASS J02455388+6354148,467652123853332480,Be*
EM* GGA  156,458374101142359424,Be*
HD 149568,5942781359463118848,Be*
[MA93]  872,4689007734899674880,Be*
Cl* NGC 7419    BMD     427,2014636396825359488,Be*
HD 208886,6615969791717529984,Be*
HD 316573,4056495048051280512,Be*
HD 160648,5948916977900142208,Be*
HD 166568,4095522110159281664,Be*
HD 157546,4122800581347913216,Be*
NGC  6834    67,2028814423187785856,Be*
HD  83032,5305693913914525696,Be*
LIN 253,4689004745602866560,Be*
HD  83060,5306938183107332864,Be*
Cl* NGC  330    ROB A11,4688993647403191552,Be*
HD  38191,3403084489075795968,Be*
[MA93]  903,4688990245789325696,Be*
IPHAS J024506.09+611409.1,465610399476491776,Be*
HD 161261,4473740881588705280,Be*
NGC  6231    24,5966521872728026624,Be*
BD-14  1751,3032391329260326272,Be*
HD 310080,5232542889904982400,Be*
BD+57  2615,2007421534663348608,Be*
HD 153977,4112342366003430784,Be*
HD  52437,2928790052294961152,Be*
HD  63215,5538805188030100736,Be*
HD  49699,2952751331235192704,Be*
[BSM2020] 170,4688993475545440128,Be*
IPHAS J031141.79+614847.9,463666634714964352,Be*
*  56 Eri,3185907719703247232,Be*
EM* MWC  678,427352819367679104,Be*
HD 245546,3404293921804491264,Be*
BD+47  1108,213113807625250304,Be*
IPHAS J024928.49+595248.5,464534321190805376,Be*
[IOK2007] J,2029335286754190208,Be*
[BSM2020] 427,4688993643141513088,Be*
HD  13051,457080113386100352,Be*
IPHAS J010150.19+603917.9,426580794708823296,Be*
HD  43122,2884793708677432320,Be*
2MASS J02483803+6301529,467376558749953408,Be*
HD  64298,5712253284750391680,Be*
NGC  4755   139,6056408597560690304,Be*
IPHAS J011112.59+584912.7,414127485495253888,Be*
BD+56   529,458374753977906304,Be*
HD 143545,5983556370159639040,Be*
TYC 2427-1443-1,3452425382609932288,Be*
BD-13  5073,4103813802261866496,Be*
* 141 Tau,3423709716602346112,Be*
HD  71823,5515664179122582656,Be*
WRAY 16-232,5943135780115239680,Be*
[BSM2020] 414,4688993681762940288,Be*
HD 137380,5875630404787141120,Be*
BD+56   489,458373035989882880,Be*
HD 208612,2618493405474743936,Be*
[BSM2020] 257,4688993475545513216,Be*
HD 140114,5820792640252336128,Be*
HD 302798,5255278041625280768,Be*
EM* GGR  117,2013490465196390016,Be*
HD 316989,4062296621144608384,Be*
HD  88661,5258611382897321088,Be*
Cl* NGC 7419    BMD     417,2014636667403255680,Be*
IPHAS J025102.24+615733.8,466498117677072640,Be*
EM* GGA  104,511220031584305536,HighMassXBin
HD  96685,5340149344168236928,Be*
BD+62  2158,2207609998989496320,Be*
NGC  6705  1281,4252503641554432512,Be*
HD 160546,4116944994799116672,Be*
HD 334415,1860104950991895552,Be*
HD 156831,4111109302426521088,Be*
HD   7720,510955908273310976,Be*
HD 170714,4256292872187088896,Be*
TYC 4060-96-1,540467998650185600,Be*
* omi Pup,5602287587814648448,Be*
HD 161807,5958243001205162112,Be*
LIN 402,4687499239276548480,Be*
NGC  6705  1452,4252502438951908096,Be*
HD  39478,3430648287810200832,Be*
* ups Cyg,1867360078466623872,Be*
HD 306657,5334204250433096960,Be*
2MASS J04492723+4504438,206419293641648384,Be*
HD  33599,4760693797025929344,Be*
HD  45314,3356755643227139584,Be*
HD  99146,5339172153213672576,Be*
UCAC2  31828521,3113607064881757824,Be*
HD 183035,4322478180748096768,Be*
HD 317861,4054593751881416960,Be*
BD+34  1113,3449521847281383168,Be*
IPHAS J031207.83+625028.3,466749046843403776,Be*
LIN 315,4689012648344558208,Be*
HD  49977,2949181629299363712,Be*
BD+56   559,458459863049757568,Be*
IPHAS J015246.27+630315.0,511838541234536320,Be*
BD+56   624,457668145954893696,Be*
HD 124834,5796444951673189504,Be*
HD  84929,5257690301392822400,Be*
Cl Collinder   96     4,3124088399988647680,Be*
IPHAS J025324.54+614622.9,466477948510918656,Be*
2MASS J01564471+6536406,518389672026817280,Be*
IPHAS J005012.69+645621.6,524443548692482432,Be*
Cl Berkeley   86    28,2061287571385683840,Be*
HD 164816,4066023415781257984,Be*
[BSM2020] 247,4688993681762896000,Be*
HD 153295,5966213219190201856,HighMassXBin
NGC   884  2079,458459691249627776,Be*
MACHO 207.16262.58,4689059132762054784,Be*
V* RY Sct,4152599133132654720,Be*
Cl* NGC 3293    BVC     100,5351449540546862592,Be*
NGC   869   952,458377605835302528,Be*
[BSM2020] 252,4688993475604482944,Be*
CD-32  4567,5594429481281410944,Be*
HBHA 6206-15,2014636499904564608,Be*
HD 254842,3377504527153156864,Be*
IPHAS J025610.39+580629.6,461148718727716608,Be*
HD  60062,1148489716832712576,Be*
NGC  6649    16,4155023865506064512,Be*
2MASS J01232580+6426387,512809719238996480,Be*
RX J0544.1-7100,4657045928301192320,HighMassXBin
HD 169999,6655267711688555904,Be*
*  13 Tau,57111696260204800,Be*
2MASS J00401493+6516435,527492700591664128,Be*
[KAG2008] 10573,464700824183167616,Be*
HD 345439,1827317411197904896,Be*
TYC 5696-503-1,4155284243665161984,Be*
IPHAS J005029.22+653331.1,524559272288846592,Be*
HD 172122,4092111115889628032,Be*
Cl* NGC  330  KWBBE    1017,4688994712554990592,Be*
[MA93]  853,4689006424875124096,Be*
HD  91373,5351640993002382080,Be*
HD 147882,5831630285876362496,Be*
CPD-60  3126,5334208373597874304,Be*
HD 305019,5253377776290465152,Be*
HD  29035,272758671300605952,Be*
HD 126693,5853049803200750464,Be*
HD 247042,3443421314388813568,Be*
HD  37266,189635523521186048,Be*
2MASS J00532660-7220187,4689010067007622656,Be*
[BSM2020] 432,4688993681762940416,Be*
HD  50696,3113321943473130752,Be*
HD 114757,5862171244219358208,Be*
[BSM2020] 392,4688993681762885376,Be*
HD 152478,5936759471698278272,Be*
2MASS J02234341+6035453,513412492123572480,Be*
HD 117111,5863789214307443456,Be*
HD 209145,2203157835897939456,Be*
[BSM2020] 123,4688993475604489728,Be*
HD 142237,5884568472219528064,Be*
HD 120958,6114176599182763648,Be*
HD 112147,6057094319196671488,Be*
[MA93]  860,4688992857129499392,Be*
IPHAS J013104.42+602337.3,509841175288540928,Be*
HD 228041,2058842807280883584,Be*
HD 143448,5832957602573458304,Be*
HD 177015,4085376572766368256,Be*
HD  61224,3030023427893458688,Be*
HD  92064,5254334415787928192,Be*
HD 254168,3440562481077360768,Be*
HD 276738,204803011548313472,Be*
HD 254647,3331554871077222272,Be*
HD 141926,5884544931471259136,HighMassXBin
HD 163848,4071198709604422912,Be*
HD 241360,3418941650069292032,Be*
IPHAS J022502.71+644947.7,515281661894109312,Be*
CPD-60  3108,5334206960516636288,Be*
2MASS J03050171+5851468,461251145107687424,Be*
HD 120526,5851489802348718080,Be*
HD 345339,1827102628479021824,Be*
Cl* NGC  330    ARP      27,4688993681762857984,Be*
Cl* NGC  436    BOD      54,414092232402696448,Be*
EM* VES  725,513829791150012928,Be*
HD  34959,3236979759935825920,Be*
IPHAS J030120.82+602444.9,463117669174138496,Be*
HD 120417,5864319763049070080,Be*
HD  91359,5255293052487580416,Be*
HD 150288,5942662646524237824,Be*
HD  89249,5355221140301978368,Be*
IPHAS J015939.01+643615.4,518031574837538688,Be*
HD  32811,3415271445895223680,Be*
HD 167113,4090797298213427200,Be*
HD 203356,2176095350044182656,Be*
HD  57775,3046882033520664448,Be*
HD 162352,4036870036847286656,Be*
HD 309784,5244393151347854720,Be*
HD  14422,458466391398541056,BlueSG
HD 166188,4095791799728734848,Be*
Cl* NGC  330    HSG F1,4688990383169318528,Be*
[MA93]  864,4688994609475803648,Be*
UCAC2  28238232,4155018024350569216,Be*
V* V409 Vul,2019938688580692480,Be*
2MASS J02103630+6114438,507735232557064960,Be*
2MASS J01574132+6053138,508216200173582592,Be*
2MASS J03042200+5748204,460331919026591872,Be*
EM* VES  624,511216698689833600,Be*
2MASS J01510914+6414218,512193958366377216,Be*
Cl* NGC  330  KWBBE     235,4688993681762921984,Be*
HD 153879,5924482698466496896,Be*
2MASS J01235805+6526152,525249250195430016,Be*
BD+56   502,458379014584349696,Be*
HD  63150,5587358934317462400,Be*
HD 146755,5808905785674812800,Be*
Cl* NGC  330    BAL     362,4688993643063238528,Be*
HD  92938,5239823134370969088,Be*
HD 100546,5233604915060520576,Be*
HD 103715,5233226717417375232,Be*
2MASS J02082625+6257459,514640131223596544,Be*
2dFS  1224,4689000107036507008,HighMassXBin
HD  58155,5592867453213998720,Be*
IPHAS J020048.75+585835.1,507031373319188224,Be*
HD  36467,207982111979841152,Be*
HD 164050,4035444382533897728,Be*
BD+56   534,458373620106025344,Be*
2MASS J01560124+6339440,511929800697932544,Be*
* kap01 Aps,5794330865689870592,Be*
EM* AS  319,4256616777100902784,Be*
HD  69081,5541637564345383808,Be*
HD 104011,5335257273307351040,Be*
2MASS J01423872+6337533,512102836341506176,Be*
HD 147274,5933802850607378688,Be*
HD 165517,4065689267384921600,Be*
IPHAS J020833.88+585547.6,507077174843554688,Be*
[M81] I-656,4154317738529902592,Be*
HD 172158,4079558197792052352,Be*
HD 154538,5926578921730646144,Be*
CPD-58  2312,5254534393801144960,Be*
HD 186456,4297974430259292032,Be*
HD 237090,462144150409448192,Be*
HD  39984,3348834383502211328,Be*
HD  76838,5332087896670214656,Be*
HD 305218,5255149948512155520,Be*
NGC   869  1164,458375338092494720,Be*
HD 134958,5877141168077467264,Be*
IPHAS J003421.40+601218.1,428585444925193216,Be*
HD  51193,3102550028054340224,Be*
HD 159845,4062225698290021760,Be*
HD  37657,196027701871612672,Be*
HD 217543,1928349954090045824,Be*
HD 176159,4205623734271081984,Be*
IPHAS J003055.94+610048.8,430170734535323392,Be*
BD+63   300,515011937951440000,Be*
NGC   663     6,511217695122208640,Be*
LAMOST J011542.31+602558.3,510396806614647680,Be*
HD 127208,6279244733669099392,Be*
HD 168566,4152819138552144256,Be*
BD+57   243,413851336279382272,Be*
* alf Col,2900546759663847168,Be*
HD  59497,5619935299184790528,Be*
HD 158864,5952134045867897856,Be*
IPHAS J004651.68+625914.7,523832941781842176,Be*
2MASS J01121629+6150511,522612479572959104,Be*
2MASS J02100563+6311003,514669783678946688,Be*
HD 150533,5943178729790777216,Be*
IPHAS J031208.92+605534.5,463016823341903104,Be*
2MASS J00324800+6647596,527920204455592960,Be*
2MASS J02300321+6438294,514516917198232320,Be*
HD 227836,2059201183675241472,Be*
HD  55014,3045412742387196928,Be*
HD 169418,4104314080022706944,Be*
HD 172256,4079191819910724608,Be*
UCAC2  27055338,3044670022285588224,Be*
HD  90490,5255467295045101312,Be*
V* HZ CMa,5583324035874959360,Be*
HD 127112,5890905816704254976,Be*
IGR J11435-6109,5335021664274920576,HighMassXBin
EM* AS   25,509358524039696896,Be*
HD 308829,5333574672615611776,Be*
2MASS J15180072-5743224,5877175287299323776,Be*
HD  45901,3124087845933812096,Be*
[HBC93] 250,4657686359461706112,Be*
[BSM2020] 676,4688993681762954368,Be*
EM* MWC  433,508023510763425792,Be*
HD 143288,5833052813413836416,Be*
CD-55  3417,5351880446017565056,Be*
IPHAS J025106.28+580120.6,460948023496594176,Be*
IPHAS J022636.00+601401.8,465352082961412736,Be*
Cl* NGC  330    BAL     575,4688993750482321280,Be*
V* V2354 Cyg,2173516582964108928,Be*
Cl* NGC  330      G       5,4688993681762889728,Be*
BD+62   287,511707871149058944,Be*
2MASS J02054745+6410517,515049213963710592,Be*
HD  20340,5106301706435984768,Be*
Cl* NGC  330  KWBBE     453,4688993681762949632,Be*
HD  88263,5406612485580744832,Be*
IPHAS J015025.75+602245.2,508141158509914112,Be*
HD 128293,5848137425722766336,Be*
HD  39018,3398179640722454912,Be*
2MASS J01445823+6252458,511645400839522304,Be*
IPHAS J014552.19+660933.3,519206196848207104,Be*
HD 116849,5857699942744777984,Be*
LS 1698,5352018121173519488,HighMassXBin
CD-60  4299,6056294183962349824,Be*
NGC  1893    35,181174403587604224,Be*
IPHAS J023031.38+594127.1,465088303249929984,Be*
HD 344873,2020525552921287040,Be*
HD 115532,6062009995174544640,Be*
HD 220058,1996923608103086976,Be*
* eps Tuc,6485326438580933888,Be*
HD  26420,228998967508598400,Be*
HD 186637,1820670412400306688,Be*
TYC 5681-151-1,4154336666431007232,Be*
[BSM2020] 494,4688993681762945280,Be*
HD 199356,1873308264576736640,Be*
HD 151083,5937028989511111680,Be*
2MASS J02452127+6254161,467536572050309760,Be*
HD 124367,5892241070506893312,Be*
HD  51506,3129909764303360640,Be*
HD  56039,3045236854886502528,Be*
Cl* NGC  330  KWBBE     226,4688993681762880640,Be*
HD 130574,5880903078412492416,Be*
* ups02 Pup,5589416086209311872,Be*
HD 102369,5332740216331275776,Be*
HD 161705,5957700044257491712,Be*
2MASS J02012177+6301171,508885111257723776,Be*
HD 236611,425607589477459200,Be*
HD 186485,2077989226028470016,Be*
HD 166443,4094006776994663936,Be*
HD 209522,6619440159652409728,Be*
2MASS J02070766+6124223,508409336265345280,Be*
HD 104552,6058498258103593600,Be*
HD  93190,5350396620729366656,Be*
CD-61  3483,6054950168444616832,Be*
BD+54  2887,2008909727956139904,Be*
BD-02  4698,4259345013402392960,Be*
IPHAS J014905.20+624912.3,511819986974422784,Be*
2MASS J00534400-7224563,4689008628253216640,Be*
*   4 Her,1384384649468452224,Be*
HD  13867,355610136626791552,Be*
HD 165894,4066697931845404544,Be*
BD+60   114,427350109251718400,Be*
HD 100199,5333660129603575808,HighMassXBin
HD 303216,5254486015285952000,Be*
HD 237060,461330584822512512,Be*
IPHAS J012405.46+660100.0,525395244723208320,Be*
HD 139314,5882351272705486208,Be*
2MASS J02133654+6018290,507538660492370176,Be*
HD 189847,2030874981015862272,Be*
2MASS J02112884+6346039,514969606753110400,Be*
CPD-62  1750,5241544587293536384,Be*
LAMOST J031140.68+542535.7,447229245116086144,Be*
EM* GGA   19,523100048562994176,Be*
HD 156409,5972406463282119808,Be*
HD  37330,3222447922772612992,Be*
