Star,Gaia_DR3_ID,otype
SDSS J132211.49+174536.3,3938547476436381440,WhiteDwarf
GALEX J111531.1+392656,765107020297895424,WhiteDwarf
Gaia DR2 529847025566222336,529847025566222336,WhiteDwarf
GALEX J144502.8+395507,1488746543669846528,WhiteDwarf
SDSS J173144.31+304207.2,4599242707898280832,WhiteDwarf
GALEX J000801.8-530952,4972137747130095360,WhiteDwarf
GALEX J180804.9+304829,4591142846255557248,WhiteDwarf
GALEX J223558.9+235304,1876905896673872896,WhiteDwarf
2MASS J14252044-2059284,6282652429440959744,WhiteDwarf
GALEX J175656.4+504217,1364561515676694784,WhiteDwarf
GALEX J022453.7+314246,132644979696083200,WhiteDwarf
GALEX J084252.1-190313,5705387968498476544,WhiteDwarf
Gaia DR2 39495385383245568,39495385383245568,WhiteDwarf
GALEX J170950.1+222308,4568213154031209216,WhiteDwarf
SDSS J095403.59+242048.1,643045355415481344,WhiteDwarf
Gaia DR2 4448073847789283968,4448073847789283968,WhiteDwarf
Gaia DR2 4481008103696729728,4481008103696729728,WhiteDwarf
GALEX J160753.8+212726,1205195929524083200,WhiteDwarf
GALEX J115520.9+224755,4000810930131778688,WhiteDwarf
GALEX J180416.5+065950,4475207694524700288,WhiteDwarf
Gaia DR2 1366267098734497792,1366267098734497792,WhiteDwarf
GALEX J183351.3-694203,6432020637402543616,WhiteDwarf
GALEX J093400.5-065136,3823571201923226880,WhiteDwarf
GALEX J121012.5-061337,3596253907389256576,WhiteDwarf
Gaia DR2 5893763138185057536,5893763138185057536,WhiteDwarf
GALEX J153526.3+532245,1597725291491895680,WhiteDwarf
Gaia DR2 5926414029340395264,5926414029340395264,WhiteDwarf
GALEX J212156.3-561739,6459815221900621440,WhiteDwarf
GALEX J083606.5+041005,3080400538111601792,WhiteDwarf
GALEX J211903.1+204049,1790543175321675904,WhiteDwarf
GALEX J134609.4-225521,6288175684368132096,WhiteDwarf
GALEX J202354.7+025324,4244731777960304384,WhiteDwarf
LAMOST J192115.37+463932.7,2127623689164849280,WhiteDwarf
Gaia DR2 525121152789194752,525121152789194752,WhiteDwarf
GALEX J081648.7+041223,3091630473138233984,WhiteDwarf
Gaia DR2 4157818029482922624,4157818029482922624,WhiteDwarf
Gaia DR2 1859464652960158336,1859464652960158336,WhiteDwarf
GALEX J043813.8+053608,3282850659195732608,WhiteDwarf
Gaia DR2 2075565039104677888,2075565039104677888,WhiteDwarf
SDSS J232718.52+224723.8,2839585643130712448,WhiteDwarf
Gaia DR2 5374789320522384512,5374789320522384512,WhiteDwarf
GALEX J072928.4-645606,5287590484998589440,WhiteDwarf
SDSS J205219.51+035025.9,1734142798662221440,WhiteDwarf
Gaia DR2 3025399805393875968,3025399805393875968,WhiteDwarf
GALEX J224118.6-190508,2402134664161603840,WhiteDwarf
Gaia DR2 5423839457654562048,5423839457654562048,WhiteDwarf
Gaia DR3 2058375033798686080,2058375033798686080,WhiteDwarf
GALEX J062601.3-564856,5495450065852280448,WhiteDwarf
GALEX J220946.6+332814,1900003376094378880,WhiteDwarf
SDSS J213847.87+185656.3,1786327785180078976,WhiteDwarf
Gaia DR2 3052271358475921920,3052271358475921920,WhiteDwarf
SDSS J171754.38+405903.7,1341790904743353728,WhiteDwarf
GALEX J150624.6+063527,1160296307051877504,WhiteDwarf
Gaia DR2 4680420647808817024,4680420647808817024,WhiteDwarf
GALEX J171555.9+152228,4546500750021763840,WhiteDwarf
GALEX J035555.1-620921,4679559455326463360,WhiteDwarf
Gaia DR2 4470844316992639488,4470844316992639488,WhiteDwarf
2QZ J014202.1-315357,5021581032684881536,WhiteDwarf
Gaia DR2 2954245086505909632,2954245086505909632,WhiteDwarf
SDSS J102454.90+180159.4,3890541115140838016,WhiteDwarf
GALEX J030939.0+380118,139569119812607872,WhiteDwarf
DENIS J050011.5-504612,4783648885393612160,WhiteDwarf
GALEX J150054.4+435754,1585729963230260224,WhiteDwarf
Gaia DR2 5127769735391873664,5127769735391873664,WhiteDwarf
SDSS J095108.74+025507.6,3847113536875007360,WhiteDwarf
Gaia DR2 191101206879480704,191101206879480704,WhiteDwarf
SDSS J101725.32+573034.3,1045648752154780032,WhiteDwarf
2QZ J020810.7-292333,5020324668851123456,WhiteDwarf
BSO 31,1395021045781572096,WhiteDwarf
GALEX J232957.4-815454,6350733326144098560,WhiteDwarf
Gaia DR3 4641329405963444608,4641329405963444608,WhiteDwarf
SDSS J150511.74+321156.7,1288702463263935104,WhiteDwarf
GALEX J114123.9+075422,3910211206363361664,WhiteDwarf
GALEX J015427.9-462200,4942530548989184384,WhiteDwarf
GALEX J213742.8+173925,1773812697156749952,WhiteDwarf
Gaia DR2 5840397654113027968,5840397654124286848,WhiteDwarf
GALEX J012615.7+302749,309331589132378880,WhiteDwarf
GALEX J120433.1-454228,6144092863170064256,WhiteDwarf
GALEX J081835.9+055042,3096406541193396224,WhiteDwarf
GALEX J231952.9+132242,2812128462666696704,WhiteDwarf
GALEX J193824.3-291100,6752868124770494336,WhiteDwarf
SDSS J124525.34+343346.9,1515333976075216640,WhiteDwarf
Gaia DR2 5304636660443551360,5304636660443551360,WhiteDwarf
Gaia DR2 2136526602312881664,2136526602312881664,WhiteDwarf
GALEX J031758.3-555333,4733508749985650176,WhiteDwarf
Gaia DR2 2896334839853302144,2896334839853302144,WhiteDwarf
GALEX J163519.3-740357,5805458743696432384,WhiteDwarf
GALEX J101641.8-322125,5459188279745667712,WhiteDwarf
GALEX J160428.9+062029,4449971020744432512,WhiteDwarf
Gaia DR2 6067325446650268032,6067325446650268032,WhiteDwarf
GALEX J221331.5+212846,1781844393373886080,WhiteDwarf
Gaia DR2 1687270484825922176,1687270484825922176,WhiteDwarf
GALEX J234000.5+362358,1918580067425195008,WhiteDwarf
2QZ J104422.2+015531,3809203539885495936,WhiteDwarf
Gaia DR2 4351136092320508032,4351136092320508032,WhiteDwarf
Gaia DR2 1862492231255099520,1862492231255099520,WhiteDwarf
DES J234527.44+215712.3,2826792408728683008,WhiteDwarf
GALEX J171920.0-144639,4137811178473465216,WhiteDwarf
GALEX J162324.1+343648,1329148518184242688,WhiteDwarf
GALEX J095933.9+152859,616587738397098240,WhiteDwarf
Gaia DR2 1906327526458564352,1906327526458564352,WhiteDwarf
GALEX J063017.3+453533,965356541875603200,WhiteDwarf
SDSS J112100.84+403503.1,771255042643642752,WhiteDwarf
GALEX J041642.5-260719,4895735231033448960,WhiteDwarf
Gaia DR2 526488670376445824,526488670376445824,WhiteDwarf
GALEX J092725.9+353307,798588901710299904,WhiteDwarf
SDSS J101807.38+355243.0,753795863146889856,WhiteDwarf
Gaia DR2 5904524676933507968,5904524676933507968,WhiteDwarf
Gaia DR2 246952171325638656,246952171325638656,WhiteDwarf
Gaia DR2 2234164098152035840,2234164098152035840,WhiteDwarf
2QZ J112228.6-000859,3797874554325284096,WhiteDwarf
GALEX J025345.9+192204,84205239019857280,WhiteDwarf
Gaia DR3 1791240540571288064,1791240540571288064,WhiteDwarf
G 250-27,1100267237077449728,WhiteDwarf
GALEX J082724.4+585851,1035497755865907072,WhiteDwarf
FBS 0747+725,1110899853820753792,WhiteDwarf
Gaia DR2 5255700013540084736,5255700013540084608,WhiteDwarf
SDSS J102342.35+250122.6,726089338357927552,WhiteDwarf
GALEX J173207.8+150738,4542924485372999808,WhiteDwarf
LP  814-28,6874124023727679104,WhiteDwarf
GALEX J073953.2+204900,673069135319705856,WhiteDwarf
GALEX J044301.9-214637,2973910672297622528,WhiteDwarf
2QZ J105344.1-024615,3801529670278111104,WhiteDwarf
Gaia DR2 1043301672786801024,1043301672786801024,WhiteDwarf
Gaia DR2 6716820429899448832,6716820429899448832,WhiteDwarf
Gaia DR2 1096472822451826560,1096472822451826560,WhiteDwarf
GALEX J123335.7+464345,1542168278908236032,WhiteDwarf
SDSS J124844.89+522849.0,1569801819315340416,WhiteDwarf
Gaia DR3 1823815947685168256,1823815947685168256,WhiteDwarf
SDSS J161321.39+584927.2,1623179638510054528,WhiteDwarf
Gaia DR2 5290126272348542080,5290126272348542080,WhiteDwarf
GALEX J171050.4-732931,5802759648808327936,WhiteDwarf
GALEX J100100.1+313412,744988259612152192,WhiteDwarf
GALEX J093058.0-193803,5678083998107235456,WhiteDwarf
Gaia DR2 166407515751349760,166407515751349760,WhiteDwarf
GALEX J155100.4+325132,1369892429084063872,WhiteDwarf
SDSS J154350.69+143733.4,1194222597320270208,WhiteDwarf
GALEX J135045.0+233810,1251836289357686528,WhiteDwarf
Gaia DR2 2548607411326209152,2548607411326209152,WhiteDwarf
GALEX J034409.6-182854,5107212063407953920,WhiteDwarf
GALEX J122859.4+102320,3904031710496494464,WhiteDwarf
GALEX J045428.3-585620,4762359277967233280,WhiteDwarf
LSPM J0952+4807,823393402996648960,WhiteDwarf
GALEX J150330.5+172804,1187772037478798720,WhiteDwarf
GALEX J124748.8-011107,3683627840135415808,WhiteDwarf
GALEX J015904.1+144151,78118789325371776,WhiteDwarf
SDSS J095946.83+032138.1,3848482905592950016,WhiteDwarf
Gaia DR2 6544831148881978368,6544831148881978368,WhiteDwarf
PSO J334.7932+00.8453,2679197713027511552,WhiteDwarf
Gaia DR2 4982124130209157632,4982124130209157632,WhiteDwarf
Gaia DR2 2942320608018028928,2942320608018028928,WhiteDwarf
SDSS J231618.56+210139.1,2837513884050272000,WhiteDwarf
GALEX J213410.8-274117,6786899727637961600,WhiteDwarf
Gaia DR2 1985710097025574528,1985710097025574528,WhiteDwarf
GALEX J095706.3+263741,643930565355454720,WhiteDwarf
GALEX J080921.8+192401,669487686647270784,WhiteDwarf
Gaia DR2 5255309682601733760,5255309682601733760,WhiteDwarf
Gaia DR2 315493110560779520,315493110560779520,WhiteDwarf
GALEX J205456.7-650315,6449469779555740672,WhiteDwarf
SDSS J144312.09+363920.2,1294193561772534016,WhiteDwarf
Gaia DR2 474085121564309120,474085121564309120,WhiteDwarf
Gaia DR2 5522287293555581440,5522287293555581440,WhiteDwarf
GALEX J130156.8-064540,3629225890283936896,WhiteDwarf
GALEX J213456.3-131932,6842875795887862912,WhiteDwarf
GALEX J222255.0-251033,6625456481120798464,WhiteDwarf
LSPM J0011+0208,2546765626270203520,WhiteDwarf
Gaia DR2 5599423841053130112,5599423841053130112,WhiteDwarf
GALEX J104612.0-371115,5442786963574929152,WhiteDwarf
GALEX J094958.6+133238,615888414642134400,WhiteDwarf
GALEX J121650.6+153828,3921508447819926400,WhiteDwarf
GALEX J202620.1-665033,6425629996643845760,WhiteDwarf
Gaia DR2 6900915338227553408,6900915338227553408,WhiteDwarf
GALEX J113402.1-181329,3546947446607489024,WhiteDwarf
GALEX J045740.1-341250,4873083053821524992,WhiteDwarf
SDSS J080306.00+665517.7,1095387054719686144,WhiteDwarf
HS 0315+0858,14141304376849280,WhiteDwarf
GALEX J172030.5-004500,4374152680323757184,WhiteDwarf
GALEX J091409.8+602119,1039400609827662336,WhiteDwarf
Gaia DR2 3113123382845967616,3113123382845967616,WhiteDwarf
Gaia DR2 5278722580124511616,5278722580124511616,WhiteDwarf
GALEX J110652.5+752841,1080162215992669568,WhiteDwarf
GALEX J105245.7-104117,3758115732828586752,WhiteDwarf
GALEX J151521.5+155214,1184091216145667456,WhiteDwarf
GALEX J141208.4-094216,3614875682993526912,WhiteDwarf
GALEX J043505.4-182938,2978554429594853632,WhiteDwarf
GALEX J165128.9+633438,1631665875411559680,WhiteDwarf
GALEX J080615.2+342930,905477855885352320,WhiteDwarf
GALEX J000913.8+221539,2847093825783097472,WhiteDwarf
Gaia DR2 4006987647155296000,4006987647155296000,WhiteDwarf
GALEX J160442.2+032827,4413279351353925888,WhiteDwarf
GALEX J154520.8+033039,4424456780403434240,WhiteDwarf
Gaia DR3 5975919192453786496,5975919192453786496,WhiteDwarf
GALEX J112827.7+365735,760718079117328384,WhiteDwarf
Gaia DR2 6110304424169215872,6110304424169215872,WhiteDwarf
Gaia DR2 562886594064195584,562886594064195584,WhiteDwarf
GALEX J091733.6+452206,818972438540370432,WhiteDwarf
2QZ J031530.5-295713,5058448585276929792,WhiteDwarf
GALEX J080823.4+323732,902165611466741760,WhiteDwarf
GALEX J114802.3-101156,3587623604401383424,WhiteDwarf
MCT 2033-2525,6800380775284148864,WhiteDwarf
GALEX J090516.2-321511,5628265336712103936,WhiteDwarf
Gaia DR2 3142748448044348288,3142748448044348288,WhiteDwarf
Gaia DR2 2285907179776111104,2285907179776111104,WhiteDwarf
Gaia DR2 2032677149288963968,2032677149288963968,WhiteDwarf
Gaia DR2 1832806409434936960,1832806409434936960,WhiteDwarf
LEHPM 5473,6554696688760995584,WhiteDwarf
Gaia DR2 1713087395803334144,1713087395803334144,WhiteDwarf
Gaia DR3 6823960485038846848,6823960485038846848,WhiteDwarf
GALEX J085613.8+135853,608612911841968640,WhiteDwarf
Gaia DR2 4237008950027766016,4237008950027766016,WhiteDwarf
Gaia DR2 3234960571255236096,3234960571255236096,WhiteDwarf
SDSS J220921.51+053144.1,2720238805600425728,WhiteDwarf
GALEX J015733.5-051043,2491740257620465792,WhiteDwarf
Gaia DR3 4125810322581337472,4125810322581337472,WhiteDwarf
GALEX J054502.3+442604,196429543303661056,WhiteDwarf
GALEX J083758.0+245553,702575358781615360,WhiteDwarf
Gaia DR2 2969193561255833088,2969193561255833088,WhiteDwarf
LEHPM 3354,4735565008528213632,WhiteDwarf
Gaia DR2 4213495614692951552,4213495614692951552,WhiteDwarf
2QZ J014033.1-282701,5023642239029745280,WhiteDwarf
SDSS J155315.64+070229.4,4430025669359805440,WhiteDwarf
Gaia DR2 3390990239127940224,3390990239127940224,WhiteDwarf
Gaia DR2 207109610849132288,207109610849132288,WhiteDwarf
Gaia DR3 624029061295424128,624029061295424128,WhiteDwarf
Gaia DR2 5239404701443778048,5239404701443778048,WhiteDwarf
GALEX J211841.0-080346,6897673531272035456,WhiteDwarf
GALEX J093343.0+073153,587746624983018624,WhiteDwarf
Gaia DR3 2058242581323930496,2058242581323930496,WhiteDwarf
Gaia DR2 5931564554105643648,5931564554105643648,WhiteDwarf
Gaia DR2 198087362026545280,198087362026545280,WhiteDwarf
LSPM J2042+0031,4228210894197669760,WhiteDwarf
SDSS J022634.14+052043.4,2517006725589443072,WhiteDwarf
Gaia DR2 6722399871586894208,6722399871586894208,WhiteDwarf
GALEX J081916.4+220417,676446147845638784,WhiteDwarf
GALEX J082046.9+651028,1091801439925739136,WhiteDwarf
GALEX J121218.6+540939,1573053006478894464,WhiteDwarf
Gaia DR2 6521043622837407616,6521043622837407616,WhiteDwarf
GALEX J042546.5-621845,4675848569223410048,WhiteDwarf
GALEX J101531.6+123640,3880882901922971136,WhiteDwarf
GALEX J233309.6-012132,2641155057383013632,WhiteDwarf
GALEX J194605.2+640019,2241599987912254848,WhiteDwarf
Gaia DR2 1753430947034387712,1753430947034387712,WhiteDwarf
GALEX J210114.1+340702,1866398001488076416,WhiteDwarf
GALEX J144947.8+205254,1238169321168446080,WhiteDwarf
Gaia DR2 3486564840695149312,3486564840695149312,WhiteDwarf
GALEX J132422.1+010232,3687315567775978368,WhiteDwarf
Gaia DR2 223024182664962688,223024182664962688,WhiteDwarf
Gaia DR2 2145533011294044928,2145533011294044928,WhiteDwarf
GALEX J081758.9-041909,3066242573557425536,WhiteDwarf
GALEX J113250.1+312855,4024343094601669888,WhiteDwarf
GALEX J130615.8+461337,1554038533424492416,WhiteDwarf
GALEX J162324.9-011124,4406962283393008768,WhiteDwarf
Gaia DR2 6076440806064830848,6076440806064830848,WhiteDwarf
Gaia DR3 6123045844086167552,6123045844086167552,WhiteDwarf
Gaia DR2 2262291559797263872,2262291559797263872,WhiteDwarf
Gaia DR3 5858815298536476288,5858815298536476288,WhiteDwarf
Gaia DR2 1909456530394848768,1909456530394848768,WhiteDwarf
LSPM J0246+4214,336905343596671616,WhiteDwarf
LP   92-134,1047132925349510784,WhiteDwarf
Gaia DR3 5829271489800538112,5829271489800538112,WhiteDwarf
GALEX J194542.9+591941,2235882767966292736,WhiteDwarf
GALEX J112032.9+063904,3817470428512650240,WhiteDwarf
2QZ J025205.5-295433,5065203091365140224,WhiteDwarf
Gaia DR2 5368157547420560640,5368157547420560640,WhiteDwarf
Gaia DR2 5531203920545716608,5531203920545716608,WhiteDwarf
GALEX J171941.1-163418,4135315218350801408,WhiteDwarf
LAMOST J023039.31+540647.2,452605582101804032,WhiteDwarf
Gaia DR2 1966303510638017920,1966303510638017920,WhiteDwarf
GALEX J094722.5+101523,612537859114637440,WhiteDwarf
Gaia DR2 2863491740337643008,2863491740337643008,WhiteDwarf
GALEX J051829.0-282812,2954563635632312704,WhiteDwarf
Gaia DR2 330395792379737984,330395792379737984,WhiteDwarf
SDSS J123728.98+221330.5,3955635811278089728,WhiteDwarf
GALEX J022446.3-074819,5176826027212575744,WhiteDwarf
GALEX J221801.8-164514,2598594989495703680,WhiteDwarf
Gaia DR2 484376138082543232,484376138082543232,WhiteDwarf
SBSS 0818+579,1034975243028553600,WhiteDwarf
Gaia DR2 2073593649120643584,2073593649120643584,WhiteDwarf
Gaia DR2 229322460147825408,229322460147825408,WhiteDwarf
SDSS J210053.08+753359.1,2278262588960988160,WhiteDwarf
GALEX J104620.6-204942,3553525476784079872,WhiteDwarf
GALEX J205817.0-335233,6780568159866799488,WhiteDwarf
GALEX J091050.4+443841,817391993654637824,WhiteDwarf
Gaia DR2 4705337161842323456,4705337161842323456,WhiteDwarf
GALEX J032224.2+004912,3267474985513965056,WhiteDwarf
GALEX J094714.2+455701,821445755587233024,WhiteDwarf
Gaia DR2 2155945214609521792,2155945214609521792,WhiteDwarf
GALEX J053846.7+501839,214339793153917184,WhiteDwarf
Gaia DR2 5208960598859346176,5208960598859346176,WhiteDwarf
GALEX J043022.8-002331,3206532045283792256,WhiteDwarf
G 142-20,4320303621677848832,WhiteDwarf
SDSS J161102.83+142706.1,4464529478110373760,WhiteDwarf
Gaia DR2 3105242908127079680,3105242908127079680,WhiteDwarf
SDSS J123501.18+632906.9,1583824647017941888,WhiteDwarf
Gaia DR2 6024013347169153024,6024013347169153024,WhiteDwarf
SDSS J103124.84+192620.6,3987172072504919552,WhiteDwarf
GALEX J081344.2-021356,3070534968168506880,WhiteDwarf
GALEX J101532.1+042508,3860871377980867328,WhiteDwarf
GALEX J141030.7-315724,6124257982639690880,WhiteDwarf
Gaia DR2 4494478736036979968,4494478736036979968,WhiteDwarf
GALEX J060726.6+670708,1104984348121747200,WhiteDwarf
SDSS J011503.27-003910.3,2534446251315943936,WhiteDwarf
GALEX J203328.9-020703,4225771730729682944,WhiteDwarf
GALEX J104645.8+501059,835865511283584128,WhiteDwarf
Gaia DR2 5529480401705471872,5529480401705471872,WhiteDwarf
GALEX J074920.9+173240,668127242870832768,WhiteDwarf
Gaia DR3 5823784097842750592,5823784097842750592,WhiteDwarf
HBQS 0047-3641,5002456131726722944,WhiteDwarf
GALEX J114022.7+322200,4024818216768637824,WhiteDwarf
Gaia DR2 1700481181457472896,1700481181457472896,WhiteDwarf
GALEX J135845.5+314817,1457493307903777024,WhiteDwarf
Gaia DR2 1217056640627457280,1217056640627457280,WhiteDwarf
SDSS J214419.00-004217.0,2675077018323862656,WhiteDwarf
GALEX J135107.0+074345,3721740791509510784,WhiteDwarf
GALEX J144058.5+082651,1172825349424914944,WhiteDwarf
Gaia DR2 2260556667886953344,2260556667886953344,WhiteDwarf
Gaia DR3 1820573762770159232,1820573762770159232,WhiteDwarf
GALEX J155221.0+303846,1321151490941237632,WhiteDwarf
Gaia DR2 5198354464884482688,5198354464884482688,WhiteDwarf
SDSS J092420.04-003935.1,3839223402779683200,WhiteDwarf
SDSS J215518.06+200742.7,1780695296349071616,WhiteDwarf
Gaia DR2 1254839364849017472,1254839364849893120,WhiteDwarf
Gaia DR2 418664787723330944,418664787723330944,WhiteDwarf
GALEX J230919.9+260348,2845151023096441344,WhiteDwarf
SDSS J170330.15-111603.1,4334825417141123584,WhiteDwarf
Lan 418,2202755307258153600,WhiteDwarf
WD 1158+110,3918349894510846080,WhiteDwarf_Candidate
GALEX J235104.1-160120,2418594834266031616,WhiteDwarf
Gaia DR2 3319507483513126272,3319507483513126272,WhiteDwarf
GALEX J094807.6-343232,5438252440184792832,WhiteDwarf
GALEX J201516.1-044442,4219122713337196800,WhiteDwarf
2QZ J100751.1-021407,3829752381416164992,WhiteDwarf
UCAC4 598-141804,2867762587097269888,WhiteDwarf
GALEX J102901.3+304335,747682887733859712,WhiteDwarf
Gaia DR2 6758702442705955200,6758702442705955200,WhiteDwarf
Gaia DR2 572096279551944576,572096279551944576,WhiteDwarf
GALEX J232209.1-102431,2437609513478810240,WhiteDwarf
Gaia DR2 4840539502504158464,4840539502504158464,WhiteDwarf
SDSS J153223.19+145727.1,1195219751287233408,WhiteDwarf
2MASS J07120617-0428162,3059515898856688000,WhiteDwarf
GALEX J235800.3+094301,2759219722620058624,WhiteDwarf
GALEX J110226.9-124628,3564532412812122496,WhiteDwarf
LAMOST J035650.29+461139.4,244296885104240640,WhiteDwarf
Gaia DR2 2721140267695577856,2721140267695577856,WhiteDwarf
Gaia DR2 5561165337522536960,5561165337522536960,WhiteDwarf
GALEX J025054.7+222146,109623546967965568,WhiteDwarf
Gaia DR2 2887830972110848128,2887830972110848128,WhiteDwarf
Gaia DR2 1370820863573875968,1370820863573875968,WhiteDwarf
Gaia DR2 2204346236168128512,2204346236168128512,WhiteDwarf
Gaia DR2 6002644854088081664,6002644854088081664,WhiteDwarf
Gaia DR2 4673107972065918464,4673107972065918464,WhiteDwarf
GALEX J070509.3-650853,5282516341914606080,WhiteDwarf
GALEX J041334.9-082539,3192863157244877056,WhiteDwarf
Gaia DR3 5295168151636888832,5295168151636888832,WhiteDwarf
Gaia DR2 1857946334786502144,1857946334786502144,WhiteDwarf
Gaia DR2 5524240606027627520,5524240606027627520,WhiteDwarf
Gaia DR2 5781019387642581376,5781019387642581376,WhiteDwarf
GALEX J182117.8+340841,4593432682298869760,WhiteDwarf
GALEX J160337.7-000904,4409800805801363200,WhiteDwarf
GALEX J113933.1+541006,841267132737213952,WhiteDwarf
GALEX J000710.9-052924,2444370650996412032,WhiteDwarf
GALEX J151737.2+071623,1163291582884600064,WhiteDwarf
SDSS J130111.52+390034.2,1523784130955888512,WhiteDwarf
GALEX J224052.4+063334,2706604483458600832,WhiteDwarf
GALEX J084654.4-063926,5760192571532367488,WhiteDwarf
SDSS J162356.38+133614.1,4463651999111841024,WhiteDwarf
GALEX J031635.4-330642,5054291881568480000,WhiteDwarf
GALEX J051142.5+523325,265884245426489728,WhiteDwarf
SDSS J154408.47+233423.8,1218102065730137216,WhiteDwarf
Gaia DR2 5201651831539348480,5201651831539348480,WhiteDwarf
SDSS J164646.41+173618.1,4559273299861948544,WhiteDwarf
GALEX J143534.1+043425,3668901977825959040,WhiteDwarf
ATO J084.1336+12.5246,3341182435406679424,WhiteDwarf
PG 1333+498,1558603916157835136,WhiteDwarf
Gaia DR2 4076533887941223168,4076533887941223168,WhiteDwarf
GALEX J041531.0-453408,4837716472040051840,WhiteDwarf
GALEX J215252.8-002638,2680914222476462720,WhiteDwarf
GALEX J201027.5-505831,6666240730355414400,WhiteDwarf
GALEX J221125.9-665811,6397853244845402880,WhiteDwarf
SDSS J023352.73+715248.3,545425563438424448,WhiteDwarf
GALEX J195658.0-290700,6750293034179192576,WhiteDwarf
Gaia DR2 3371811045489896192,3371811045489896192,WhiteDwarf
PG 1206-028,3598325632110462080,WhiteDwarf
GALEX J035907.6+183438,49812515303152000,WhiteDwarf
GALEX J173440.4+321539,4601695825714673536,WhiteDwarf
GALEX J162338.0+095521,4452817652049555840,WhiteDwarf
GALEX J003111.1-041156,2528301733663317760,WhiteDwarf
Gaia DR2 941175115789368320,941175115789368320,WhiteDwarf
Gaia DR2 6458815009916085632,6458815009916085632,WhiteDwarf
GALEX J153650.0+164845,1197143003283201408,WhiteDwarf
GALEX J002136.2+190956,2794471341012273536,WhiteDwarf
Gaia DR2 4538855987413202048,4538855987413202048,WhiteDwarf
GALEX J102915.9+300250,741596712916829824,WhiteDwarf
Gaia DR2 5874488321390990720,5874488321390990720,WhiteDwarf
2QZ J224137.0-303350,6607310824115810304,WhiteDwarf
GALEX J111414.3+651042,1055781404639516032,WhiteDwarf
Gaia DR2 1136533489953811328,1136533489953811328,WhiteDwarf
Gaia DR2 5320159501178935680,5320159501178935680,WhiteDwarf
GALEX J031239.0+002632,3266835933035123456,WhiteDwarf
Gaia DR2 3548638181958353664,3548638181958353664,WhiteDwarf
Gaia DR2 2493464154413865728,2493464154413865728,WhiteDwarf
Gaia DR2 760859091483679232,760859091483679232,WhiteDwarf
GALEX J075048.3+083028,3145549080255757440,WhiteDwarf
GALEX J102856.5+462338,833385867749117952,WhiteDwarf
SDSS J115633.73+101305.6,3912412050684471680,WhiteDwarf
PB  5167,2653344724324332544,WhiteDwarf
Gaia DR2 2922416041642574336,2922416041642574336,WhiteDwarf
SDSS J013427.90-085851.9,2465102011457473152,WhiteDwarf
GALEX J145711.7-302240,6217931631682142464,WhiteDwarf
PM J11337+6243,862946654474456832,WhiteDwarf
GALEX J052549.5-283213,2906843452299827328,WhiteDwarf
GALEX J041723.2-252615,4895909018293870464,WhiteDwarf
Gaia DR2 441241472290015488,441241472290015488,WhiteDwarf
GALEX J204836.8-500641,6480843076841165056,WhiteDwarf
GALEX J113053.2+455523,784707120732919168,WhiteDwarf
Gaia DR2 5776579658474779264,5776579658474779264,WhiteDwarf
2QZ J224409.6-315500,6606924968549265024,WhiteDwarf
GALEX J213120.3+210704,1787768424585144704,WhiteDwarf
GALEX J154801.0+360754,1372886059944854912,WhiteDwarf
GALEX J035457.3+811606,568207478725354752,WhiteDwarf
Gaia DR2 411789374018848000,411789374018848000,WhiteDwarf
GALEX J001238.6+203734,2798642334077651072,WhiteDwarf
GALEX J155314.1-120839,6267495180619501312,WhiteDwarf
SDSS J193326.67+150158.7,4318337660505017216,WhiteDwarf
Gaia DR2 1064321345814260992,1064321345814260992,WhiteDwarf
Gaia DR2 6325904188925526144,6325904188925526144,WhiteDwarf
Gaia DR2 4395601098464590464,4395601098464590464,WhiteDwarf
Gaia DR2 5696026447326848640,5696026447326848640,WhiteDwarf
GALEX J065948.6-635037,5285514126008180352,WhiteDwarf
Gaia DR2 6509951543378327680,6509951543378327680,WhiteDwarf
GALEX J053928.0-571905,4766181184681815808,WhiteDwarf
Gaia DR2 70664414022248448,70664414022248448,WhiteDwarf
Gaia DR3 2024436618862787712,2024436618862787712,WhiteDwarf
GALEX J124250.4-085331,3675033576217030656,WhiteDwarf
Gaia DR2 6766671084510198656,6766671084510198656,WhiteDwarf
Gaia DR2 6002131240414342912,6002131240414342912,WhiteDwarf
GALEX J152843.1-093305,6317660016379884928,WhiteDwarf
GALEX J062529.0+340601,3440361437951159296,WhiteDwarf
SDSS J154647.30-005003.5,4404227862397169920,WhiteDwarf
SDSS J014839.54+185202.8,95188672986669824,WhiteDwarf
Gaia DR2 5962488932797599488,5962488932797599488,WhiteDwarf
GALEX J134517.4+182215,1247704771336183680,WhiteDwarf
Gaia DR2 5807061835951828992,5807061835953571584,WhiteDwarf
Gaia DR2 4053758363584625280,4053758363584625280,WhiteDwarf
GALEX J091030.8+165659,610987582079270016,WhiteDwarf
Gaia DR2 2921394560984576768,2921394560984576768,WhiteDwarf
GALEX J211527.5-245943,6803355499694830976,WhiteDwarf
SCR J0426-4153,4839901583898106496,WhiteDwarf
UCAC4 418-058963,3643555726544985088,WhiteDwarf
GALEX J050323.7+801829,556470737557464320,WhiteDwarf
GALEX J101039.4+542519,852533351646489472,WhiteDwarf
Gaia DR2 245286509990889088,245286509990889088,WhiteDwarf
GALEX J160111.3+480430,1399668372195265152,WhiteDwarf
