Star,Gaia_DR3_ID,otype
Gaia DR3 4660556497111672320,4660556497111672320,PulsV*
Gaia DR3 5413772264769277952,5413772264769277952,PulsV*
Gaia DR3 5338073053904557824,5338073053904557824,PulsV*
Gaia DR3 4534203369606515328,4534203369606515328,PulsV*
ATO J234.4642-14.6368,6265391849237182080,PulsV*
Gaia DR3 5307462856319749376,5307462856319749376,PulsV*
ATO J238.9906-17.2381,6248730876521133696,PulsV*
TYC 3293-1286-1,359027315688504192,PulsV*
ATO J268.2437-08.9339,4164660221624538880,PulsV*
Gaia DR3 6029642945485098496,6029642945485098496,PulsV*
Gaia DR3 5617784242127691520,5617784242127691520,PulsV*
Gaia DR3 5644180286495890304,5644180286495890304,PulsV*
HD 344932,1827465845269975808,PulsV*
HD 221404,6387380877626868864,PulsV*
Gaia DR3 4687196907923065216,4687196907923065216,PulsV*
Gaia DR3 5312191271716716800,5312191271716716800,PulsV*
Gaia DR3 5200136502655467904,5200136502655467904,PulsV*
ATO J288.4985-18.8108,4084117769383612672,PulsV*
Gaia DR3 5831313901404618240,5831313901404618240,PulsV*
Gaia DR3 3215345253751586944,3215345253751586944,PulsV*
Gaia DR3 6704676225188112896,6704676225188112896,PulsV*
Gaia DR3 4369038886104417792,4369038886104417792,PulsV*
TYC 3682-518-1,509257953089823616,PulsV*
TYC 6526-1763-1,2920952733405605120,PulsV*
Gaia DR3 4663690758076178432,4663690758076178432,PulsV*
Gaia DR3 5825795177662000896,5825795177662000896,PulsV*
Gaia DR3 4919222139431858048,4919222139431858048,PulsV*
Gaia DR3 5949266446475437440,5949266446475437440,PulsV*
HD 335210,1859590276470992512,PulsV*
Gaia DR3 416438933810385280,416438933810385280,PulsV*
TYC 2742-1770-1,1905172828794747264,PulsV*
Gaia DR3 4980993282499745536,4980993282499745536,PulsV*
Gaia DR3 5620367235456427392,5620367235456427392,PulsV*
Gaia DR3 5323637153394598144,5323637153394598144,PulsV*
TYC 8961-152-1,5241942541783314688,PulsV*
Gaia DR3 5256511384430931456,5256511384430931456,PulsV*
Gaia DR3 420743384396054272,420743384396054272,PulsV*
ATO J271.4475+09.8086,4482636995809602176,PulsV*
Gaia DR2 3236278374597145344,3236278374597145344,PulsV*
EM* AS  136,3105805651925926784,PulsV*
Gaia DR3 1865472491879792256,1865472491879792256,PulsV*
Gaia DR3 4960813365776292608,4960813365776292608,PulsV*
Gaia DR3 5948514109968913664,5948514109968913664,PulsV*
ATO J101.1622+07.3832,3133948850330110848,PulsV*
Gaia DR3 1309831606416656896,1309831606416656896,PulsV*
TYC 9008-1305-1,5865567227637485696,PulsV*
TYC 9032-1251-1,5824681819057666816,PulsV*
Gaia DR3 387041050895926016,387041050895926016,PulsV*
TYC 8660-684-1,6057220350708087424,PulsV*
Gaia DR3 6428242062613885440,6428242062613885440,PulsV*
Gaia DR3 4534576104046268160,4534576104046268160,PulsV*
TYC 3660-1640-1,420997337221993472,PulsV*
Gaia DR3 1980027447290583936,1980027447290583936,PulsV*
Gaia DR3 5611307259642418304,5611307259642418304,PulsV*
TYC 4070-835-1,487971094428751616,PulsV*
Gaia DR3 1850958388629849600,1850958388629849600,PulsV*
Gaia DR3 2025929583857442688,2025929583857442688,PulsV*
Gaia DR3 2928504488508628608,2928504488508628608,PulsV*
TYC 4289-702-1,2017279176103830272,PulsV*
Gaia DR3 4663537994695220480,4663537994695220480,PulsV*
Gaia DR3 5238748533551636224,5238748533551636224,PulsV*
Gaia DR3 4660699467973489536,4660699467973489536,PulsV*
Gaia DR3 5839212170123576192,5839212170123576192,PulsV*
Gaia DR3 2042015335871128704,2042015335871128704,PulsV*
ATO J120.9921-28.6109,5597646029524681344,PulsV*
Gaia DR3 6367149004684022528,6367149004684022528,PulsV*
TYC 8970-427-1,5237963860197593984,PulsV*
Gaia DR3 6652440970372985344,6652440970372985344,PulsV*
Gaia DR3 6372534824952788096,6372534824952788096,PulsV*
Gaia DR3 2936047825470177792,2936047825470177792,PulsV*
Gaia DR3 1970356692758885376,1970356692758885376,PulsV*
ATO J268.0502+02.6685,4469094689050598016,PulsV*
CD-52  7388,5933874628111405824,PulsV*
ATO J315.1764-01.1093,6917203026739908352,PulsV*
CD-45  6626,5386783686713255808,PulsV*
Gaia DR3 5936943017095969792,5936943017095969792,PulsV*
Gaia DR3 4660296084672211968,4660296084672211968,PulsV*
TYC 2354-2063-1,222409624383409280,PulsV*
Gaia DR3 4846440615770079872,4846440615770079872,PulsV*
Gaia DR3 6061466321005924736,6061466321005924736,PulsV*
Gaia DR3 6630972318648904960,6630972318648904960,PulsV*
ATO J107.1752-24.8053,5617471499786924672,PulsV*
TYC 3618-33-1,2004234020410470528,PulsV*
PHL  1745,6818355106040261376,PulsV*
Gaia DR3 5388971852288311936,5388971852288311936,PulsV*
TYC 5985-2531-1,5718786273605385984,PulsV*
Gaia DR3 4316832360371865856,4316832360371865856,PulsV*
Gaia DR3 2933271111929672576,2933271111929672576,PulsV*
Gaia DR3 2039909977266475264,2039909977266475264,PulsV*
Gaia DR3 5256494548158186496,5256494548158186496,PulsV*
Gaia DR3 6458415788412083712,6458415788412083712,PulsV*
OGLE-III Car110.4  40748,5254065344694877568,PulsV*
Gaia DR3 3034899796320992384,3034899796320992384,PulsV*
Gaia DR3 5412304068851191296,5412304068851191296,PulsV*
Gaia DR3 4660256772787146496,4660256772787146496,PulsV*
Gaia DR3 5254288859123468672,5254288859123468672,PulsV*
Gaia DR3 5356027425921683072,5356027425921683072,PulsV*
Gaia DR3 5337320605649864576,5337320605649864576,PulsV*
Gaia DR3 6002306857351914112,6002306857351914112,PulsV*
TYC 8648-2215-1,6079899702152682880,PulsV*
TYC 4547-547-1,1145012446886968448,PulsV*
Gaia DR3 6464824390718869888,6464824390718869888,PulsV*
ATO J115.7788-09.5188,3040861348362117760,PulsV*
Gaia DR3 2237942020104896000,2237942020104896000,PulsV*
Gaia DR3 5617677589497462016,5617677589497462016,PulsV*
Gaia DR3 4517193993461302016,4517193993461302016,PulsV*
Gaia DR3 4660357107572631936,4660357107572631936,PulsV*
UNSW-V 082,3463954075561468800,PulsV*
Gaia DR3 4496860381308981888,4496860381308981888,PulsV*
TYC 2241-1373-1,2840826132764955648,PulsV*
Gaia DR3 5408665376860539008,5408665376860539008,PulsV*
ATO J115.6810-09.5811,3040859218058397440,PulsV*
HD 201146,6882317481295345408,PulsV*
* m Pup,5614158258941878144,PulsV*
Gaia DR3 5408207430268787200,5408207430268787200,PulsV*
Gaia DR3 413505157608838784,413505157608838784,PulsV*
Gaia DR3 2930509516683497856,2930509516683497856,PulsV*
Gaia DR3 5397852848223336064,5397852848223336064,PulsV*
Gaia DR3 5612690239116563200,5612690239116563200,PulsV*
TYC 7695-3004-1,5426273849416923648,PulsV*
HD 114651,6061870082320460032,PulsV*
Gaia DR3 5911204038280944000,5911204038280944000,PulsV*
Gaia DR3 5718984116979837056,5718984116979837056,PulsV*
Gaia DR3 201215820503677824,201215820503677824,PulsV*
Gaia DR3 2004642282822349824,2004642282822349824,PulsV*
Gaia DR3 1810209658772399744,1810209658772399744,PulsV*
Gaia DR3 6133992375697005184,6133992375697005184,PulsV*
Gaia DR3 5507614620125861632,5507614620125861632,PulsV*
TYC 2128-203-1,2023987674531613696,PulsV*
Gaia DR3 5644499591545907712,5644499591545907712,PulsV*
Gaia DR3 5909650256550826368,5909650256550826368,PulsV*
Gaia DR3 5864459469708510848,5864459469708510848,PulsV*
HD 228716,2055494008400730112,PulsV*
Gaia DR3 5954291798729537024,5954291798729537024,PulsV*
Gaia DR3 5356701254755953792,5356701254755953792,PulsV*
BOKS 6348,2128084689476967040,PulsV*
Gaia DR3 6053426657662622208,6053426657662622208,PulsV*
Gaia DR3 5835904053279592704,5835904053279592704,PulsV*
TYC 3264-2263-1,400959420697483520,PulsV*
TYC 1188-1173-1,2781071970761518720,PulsV*
HD 217308,6539618261181058304,PulsV*
CPD-61  1954,5241757793819166976,PulsV*
Gaia DR3 5823571037413097984,5823571037413097984,PulsV*
Gaia DR3 5701225595438740992,5701225595438740992,PulsV*
ATO J109.9506-23.2758,5617910548524948992,PulsV*
Gaia DR3 4660347796082904320,4660347796082904320,PulsV*
CPD-59  4384,6056627164208186624,PulsV*
ATO J080.6648+18.0343,3400525517498146048,PulsV*
Gaia DR3 5254306588753266560,5254306588753266560,PulsV*
ATO J107.7894-14.6592,3032370606034174976,PulsV*
Gaia DR3 1868832010992702976,1868832010992702976,PulsV*
Gaia DR3 4687206627427257728,4687206627427257728,PulsV*
Gaia DR3 6026561598515899520,6026561598515899520,PulsV*
Gaia DR3 5364340764608593280,5364340764608593280,PulsV*
HD  17643,5076036996046542208,PulsV*
TYC 9040-1713-1,5828952803248728960,PulsV*
Gaia DR3 5544784469698726144,5544784469698726144,PulsV*
TYC 8628-2507-1,5339385321036096640,PulsV*
Gaia DR3 6077481566842113792,6077481566842113792,PulsV*
HD 354196,1807576504542797312,PulsV*
Gaia DR3 2926441151856162048,2926441151856162048,PulsV*
Gaia DR3 5824989407430891136,5824989407430891136,PulsV*
ATO J080.3453+56.9044,279934049822777216,PulsV*
TYC 5413-2371-1,3039548286659776640,PulsV*
Gaia DR3 4382206053242053376,4382206053242053376,PulsV*
ATO J116.4811-24.6719,5614629880711822976,PulsV*
Gaia DR3 5860998718145651072,5860998718145651072,PulsV*
Gaia DR3 5698563402916499456,5698563402916499456,PulsV*
Gaia DR3 5647267955659630592,5647267955659630592,PulsV*
TYC 7126-1571-1,5547093306685676672,PulsV*
Gaia DR3 6033566552729729920,6033566552729729920,PulsV*
TYC  999-2132-1,4540240474410034816,PulsV*
SK -67  163,4660166892054369920,PulsV*
Gaia DR3 5602347717336361216,5602347717336361216,PulsV*
Gaia DR3 2004337443223641728,2004337443223641728,PulsV*
Gaia DR3 5715230590439395072,5715230590439395072,PulsV*
Gaia DR3 4659964616244348928,4659964616244348928,PulsV*
CRTS J092411.4-215611,5675477502714820608,PulsV*
Gaia DR3 6442514337719062144,6442514337719062144,PulsV*
Gaia DR3 4689033023650128384,4689033023650128384,PulsV*
Gaia DR3 1822530687308415232,1822530687308415232,PulsV*
Gaia DR3 5547974737055364480,5547974737055364480,PulsV*
TYC 7166-1157-1,5436998073515209472,PulsV*
ATO J311.4161-24.5916,6806288829217172992,PulsV*
Gaia DR3 2036723622627709696,2036723622627709696,PulsV*
Gaia DR3 5815538074175939200,5815538074175939200,PulsV*
TYC 8988-104-1,6059598903604963584,PulsV*
ATO J119.6363-34.2122,5545994757128300800,PulsV*
Gaia DR3 4659461211715134336,4659461211715134336,PulsV*
Gaia DR3 4660348483277693824,4660348483277693824,PulsV*
Gaia DR3 5643577479242420352,5643577479242420352,PulsV*
Gaia DR3 5605829217840957312,5605829217840957312,PulsV*
Gaia DR3 481120351014839936,481120351014839936,PulsV*
Gaia DR3 4689083841708373504,4689083841708373504,PulsV*
TYC 8221-849-1,5349895243402408192,PulsV*
BD+78   799,2285892787342671744,PulsV*
Gaia DR3 1965540660029001600,1965540660029001600,PulsV*
Gaia DR3 5341010777152998656,5341010777152998656,PulsV*
Gaia DR3 6100209056302615040,6100209056302615040,PulsV*
Gaia DR3 5342841670172919680,5342841670172919680,PulsV*
HD  34491A,481078329055205376,PulsV*
Gaia DR3 5532872910484829312,5532872910484829312,PulsV*
Gaia DR3 5409635867679182336,5409635867679182336,PulsV*
Gaia DR3 2931419534349520768,2931419534349520768,PulsV*
Gaia DR3 5995501155260897280,5995501155260897280,PulsV*
BD+48    90,394149805887933952,PulsV*
TYC 8577-382-1,5302964719877892992,PulsV*
Gaia DR3 3288730439361306368,3288730439361306368,PulsV*
TYC 7055-271-1,2905740199758899712,PulsV*
HD  98422,5237082807796817920,PulsV*
TYC 9036-862-1,5831423955647562112,PulsV*
TYC 1072-994-1,4298908426714471552,PulsV*
ATO J080.5320+02.2767,3234365357507364736,PulsV*
Gaia DR3 6434426575000499968,6434426575000499968,PulsV*
Gaia DR3 6041726582577168256,6041726582577168256,PulsV*
Gaia DR3 5644310853499938432,5644310853499938432,PulsV*
TYC 5738-2397-1,4192646022364712960,PulsV*
Gaia DR3 2986412673557885952,2986412673557885952,PulsV*
Gaia DR3 5955284004914724992,5955284004914724992,PulsV*
Gaia DR3 4387276180533131648,4387276180533131648,PulsV*
Gaia DR3 5311498167080368768,5311498167080368768,PulsV*
TYC 5950-641-1,2948873967898798336,PulsV*
Gaia DR3 2026117566000642176,2026117566000642176,PulsV*
Gaia DR3 5955664508972263680,5955664508972263680,PulsV*
TYC 8224-1580-1,5370697488005314048,PulsV*
GSC 03986-02532,2005827552045256704,PulsV*
HD 112527,5861895717827870720,PulsV*
Gaia DR3 5698231625285221120,5698231625285221120,PulsV*
Gaia DR3 5600376464800536448,5600376464800536448,PulsV*
Gaia DR3 1829742658953455744,1829742658953455744,PulsV*
Gaia DR3 4660303849973774336,4660303849973774336,PulsV*
TYC 8582-767-1,5311415738065598848,PulsV*
Gaia DR3 5870753898895649536,5870753898895649536,PulsV*
Gaia DR3 5601585206037058048,5601585206037058048,PulsV*
Gaia DR3 5706999062271573120,5706999062271573120,PulsV*
UCAC4 309-033277,5600659309861274880,PulsV*
ATO J099.2423-11.7008,2953637365810005888,PulsV*
Gaia DR3 5598006467483198720,5598006467483198720,PulsV*
Gaia DR3 5844767388221279872,5844767388221279872,PulsV*
ATO J130.6311-17.0020,5709202724090841472,PulsV*
Gaia DR3 5820947018547694080,5820947018547694080,PulsV*
TYC 8977-1068-1,5333267737068967680,PulsV*
BSD   8-925,426541933848922112,PulsV*
Gaia DR3 5923642950755459584,5923642950755459584,PulsV*
TYC 8687-1118-1,5891548412553624960,PulsV*
BD+34  3217,2095338145121197312,PulsV*
Gaia DR3 6063203721190725504,6063203721190725504,PulsV*
TYC 8990-500-1,5869724962167646976,PulsV*
Gaia DR3 5698349204303757568,5698349204303757568,PulsV*
Gaia DR3 6078260845710493312,6078260845710493312,PulsV*
Gaia DR3 2953603452748526464,2953603452748526464,PulsV*
Gaia DR3 5639057455662435584,5639057455662435584,PulsV*
Gaia DR3 5697482445545848192,5697482445545848192,PulsV*
TYC 3700-715-1,453935647574474624,PulsV*
Gaia DR3 5701426840425132672,5701426840425132672,PulsV*
LLNS  1687,5253742088255705472,PulsV*
Gaia DR3 5826276213990110592,5826276213990110592,PulsV*
Gaia DR3 1829765851777668480,1829765851777668480,PulsV*
Gaia DR3 5404324947323527552,5404324947323527552,PulsV*
TYC 8707-1552-1,5875998500679440256,PulsV*
Gaia DR3 5642370078034959104,5642370078034959104,PulsV*
Gaia DR3 5931354203855351424,5931354203855351424,PulsV*
ATO J344.0662+55.9166,2003729821292568192,PulsV*
Cl* NGC 2627    PCA  2-1557,5643761338202251520,PulsV*
TYC 1870-900-1,3429378008281854592,PulsV*
TYC 5987-250-1,5716283402881407488,PulsV*
Gaia DR3 5437993475135918592,5437993475135918592,PulsV*
Gaia DR3 5342173545061722880,5342173545061722880,PulsV*
TYC 8925-431-1,5301976465077839232,PulsV*
Gaia DR3 2898652782166696192,2898652782166696192,PulsV*
Gaia DR3 6129899237505807744,6129899237505807744,PulsV*
Gaia DR3 5927825213817354240,5927825213817354240,PulsV*
TYC 3926-1172-1,2153913248402654976,PulsV*
TYC 3678-139-1,413052128764704768,PulsV*
Gaia DR3 3057251832617768448,3057251832617768448,PulsV*
Gaia DR3 5819227932114513920,5819227932114513920,PulsV*
Gaia DR3 1989338249180957824,1989338249180957824,PulsV*
Gaia DR3 5089410871371172352,5089410871371172352,PulsV*
TYC 8677-956-1,5868083150781129088,PulsV*
Gaia DR3 5921730968774567296,5921730968774567296,PulsV*
ATO J142.0649-33.6360,5630095645615117696,PulsV*
Gaia DR3 5614649225244547328,5614649225244547328,PulsV*
HD 157559,5922243066297459968,PulsV*
Gaia DR3 5601627812113143296,5601627812113143296,PulsV*
Gaia DR3 5644586693478656128,5644586693478656128,PulsV*
Gaia DR3 2036805403107269248,2036805403107269248,PulsV*
Gaia DR3 1806482456106436096,1806482456106436096,PulsV*
Gaia DR3 179855058352232576,179855058352232576,PulsV*
Gaia DR3 6052956204124364288,6052956204124364288,PulsV*
Gaia DR3 6433861357303933568,6433861357303933568,PulsV*
Cl Melotte   20  1332,249428202791112320,PulsV*
Gaia DR3 5616533199745697280,5616533199745697280,PulsV*
Gaia DR3 2051443338845307392,2051443338845307392,PulsV*
TYC 3501-2419-1,1359532486930313472,PulsV*
Gaia DR3 5769910197035376384,5769910197035376384,PulsV*
Gaia DR3 5602032191876855168,5602032191876855168,PulsV*
Gaia DR3 6061541671916516224,6061541671916516224,PulsV*
Gaia DR3 5525576723115969280,5525576723115969280,PulsV*
Gaia DR3 5342248685492461824,5342248685492461824,PulsV*
Gaia DR3 5335623101481903616,5335623101481903616,PulsV*
Gaia DR3 5797300028124723968,5797300028124723968,PulsV*
BD+07  2129,586362030605638784,PulsV*
Gaia DR3 6030255339132416768,6030255339132416768,PulsV*
LLNS  9250,6056394170807292416,PulsV*
Gaia DR3 6062003295024825984,6062003295024825984,PulsV*
TYC 8670-1154-1,6063180700164130944,PulsV*
Gaia DR3 5710694757076689536,5710694757076689536,PulsV*
2MASS J11253742-4658260,5373849852258799360,PulsV*
Gaia DR3 5305068738464457984,5305068738464457984,PulsV*
TYC 9200-87-1,5219481409015715456,PulsV*
Gaia DR3 6801979533911836672,6801979533911836672,PulsV*
Gaia DR3 5914093348671250176,5914093348671250176,PulsV*
Gaia DR3 5816640300219456768,5816640300219456768,PulsV*
ATO J124.3501-12.6009,5726797280957762560,PulsV*
HD  49335,2925559240450378112,PulsV*
TYC 5339-1504-1,2989109706861319552,PulsV*
Gaia DR3 5299850353196100992,5299850353196100992,PulsV*
Gaia DR3 5780981179617321344,5780981179617321344,PulsV*
Gaia DR3 4660330680585332864,4660330680585332864,PulsV*
Gaia DR3 4346191141856121088,4346191141856121088,PulsV*
Gaia DR3 5913276411541939968,5913276411541939968,PulsV*
Gaia DR3 1995906143234479104,1995906143234479104,PulsV*
Gaia DR3 5641982087869961216,5641982087869961216,PulsV*
Gaia DR3 5307697876926950016,5307697876926950016,PulsV*
Gaia DR3 4455529636137193984,4455529636137193984,PulsV*
Gaia DR3 419539316084914304,419539316084914304,PulsV*
2MASS J03583138-5843541,4681134097711756160,PulsV*
TYC 2698-1338-1,1870494373804818560,PulsV*
Gaia DR3 5411080144912804992,5411080144912804992,PulsV*
Gaia DR3 249519049938384640,249519049938384640,PulsV*
Gaia DR3 2188177917673864448,2188177917673864448,PulsV*
Gaia DR3 4324330342434365952,4324330342434365952,PulsV*
Gaia DR3 5814102421221602176,5814102421221602176,PulsV*
Gaia DR3 5643519583085956096,5643519583085956096,PulsV*
Gaia DR3 6066634025660211712,6066634025660211712,PulsV*
Gaia DR3 6043133407706149504,6043133407706149504,PulsV*
Gaia DR3 5864938062148046720,5864938062148046720,PulsV*
LS 1387,5256774133341728000,PulsV*
TYC 7880-3492-1,5964290074585702016,PulsV*
ATO J315.6311-02.5357,6916153336732710784,PulsV*
Gaia DR3 5369788909140128640,5369788909140128640,PulsV*
Gaia DR3 5352495279190380672,5352495279190380672,PulsV*
Gaia DR3 5619247279785253504,5619247279785253504,PulsV*
Gaia DR3 1954949511193368960,1954949511193368960,PulsV*
Gaia DR3 2004487560919954944,2004487560919954944,PulsV*
Gaia DR3 2000502758974409856,2000502758974409856,PulsV*
Gaia DR3 5922559897468180736,5922559897468180736,PulsV*
TYC 2907-703-1,205692104138287488,PulsV*
Gaia DR3 5713553109349489664,5713553109349489664,PulsV*
NGC   884  2094,458453369057878528,PulsV*
Gaia DR3 2932559109431958784,2932559109431958784,PulsV*
BD+62    93,430886860201522176,PulsV*
LLNS  1676,5352418279018241920,PulsV*
Gaia DR3 3033574438135140480,3033574438135140480,PulsV*
Gaia DR3 6033607204653917184,6033607204653917184,PulsV*
Gaia DR3 5864372191618324992,5864372191618324992,PulsV*
Gaia DR3 6092744570640383104,6092744570640383104,PulsV*
Gaia DR3 5242476290260324224,5242476290260324224,PulsV*
ATO J322.2327+35.1780,1951299063870657536,PulsV*
Gaia DR3 4520328185718611328,4520328185718611328,PulsV*
HD  30367,2974003928923970560,PulsV*
Gaia DR3 5586427510526700160,5586427510526700160,PulsV*
Gaia DR3 4660554882203934720,4660554882203934720,PulsV*
Gaia DR3 1971811587169214720,1971811587169214720,PulsV*
TYC 9016-1727-1,5851777595161079552,PulsV*
Gaia DR3 4662292557251294720,4662292557251294720,PulsV*
Gaia DR3 158244221732220288,158244221732220288,PulsV*
Gaia DR3 5880655379041975168,5880655379041975168,PulsV*
Gaia DR3 6057609612199138048,6057609612199138048,PulsV*
Gaia DR3 4426759986685096192,4426759986685096192,PulsV*
HD 124103,1227077830119588992,PulsV*
Gaia DR3 5644788518278651776,5644788518278651776,PulsV*
Gaia DR3 5869301134790673280,5869301134790673280,PulsV*
TYC 2707-1478-1,1854178926913466240,PulsV*
Gaia DR3 6427249409770379008,6427249409770379008,PulsV*
2MASS J18501881+4818112,2143718924484608384,PulsV*
Gaia DR3 5611390204052162816,5611390204052162816,PulsV*
TYC 4312-1265-1,517758483631439616,PulsV*
TYC 5964-392-1,2935926501231812480,PulsV*
Gaia DR3 5243480659774356224,5243480659774356224,PulsV*
Gaia DR3 6077616012194848128,6077616012194848128,PulsV*
Gaia DR3 3047367055589643904,3047367055589643904,PulsV*
Gaia DR3 6061854306851225344,6061854306851225344,PulsV*
Gaia DR3 2928478130284614528,2928478130284614528,PulsV*
TYC 8610-20-1,5257902850734956416,PulsV*
Gaia DR3 5518884923551304960,5518884923551304960,PulsV*
ATO J118.2594-18.1607,5717556126250885888,PulsV*
CPD-58  6297,5834240114215731456,PulsV*
Gaia DR3 5336018101055413376,5336018101055413376,PulsV*
HD 197390,2184099519813794304,PulsV*
Gaia DR3 4318417649985089280,4318417649985089280,PulsV*
Gaia DR3 5698012925546611072,5698012925546611072,PulsV*
Gaia DR3 457210233720499328,457210233720499328,PulsV*
Gaia DR3 5916365420749870336,5916365420749870336,PulsV*
Gaia DR3 1192760766550617472,1192760766550617472,PulsV*
Gaia DR3 5352698723193684736,5352698723193684736,PulsV*
Gaia DR3 5614532780089767808,5614532780089767808,PulsV*
Gaia DR3 5405688861458181248,5405688861458181248,PulsV*
Gaia DR3 418277901368964608,418277901368964608,PulsV*
ATO J280.5053-19.2245,4092337610926808960,PulsV*
Gaia DR3 1791357329322600704,1791357329322600704,PulsV*
Gaia DR3 4369349498137247232,4369349498137247232,PulsV*
Gaia DR3 5717294713058751104,5717294713058751104,PulsV*
Gaia DR3 6011091027537262464,6011091027537262464,PulsV*
TYC 6555-1573-1,5699625290625061888,PulsV*
Gaia DR3 4299364762699139840,4299364762699139840,PulsV*
BD-03  4992,4225064852128408832,PulsV*
Gaia DR3 505093587155662720,505093587155662720,PulsV*
Gaia DR3 477892391029316864,477892391029316864,PulsV*
ATO J088.6686+63.9092,286979823411862016,PulsV*
Gaia DR3 5853800219888948096,5853800219888948096,PulsV*
TYC 6553-2131-1,5710592021454984320,PulsV*
ATO J102.7920+16.8339,3358131682027012608,PulsV*
Gaia DR3 5871870865256322944,5871870865256322944,PulsV*
Gaia DR3 5312398735818561152,5312398735818561152,PulsV*
HD 108414,6127235498790470656,PulsV*
Gaia DR3 505332215537309056,505332215537309056,PulsV*
Gaia DR3 4661986888693124480,4661986888693124480,PulsV*
Gaia DR3 4227739169349909248,4227739169349909248,PulsV*
Gaia DR3 5697486018958500608,5697486018958500608,PulsV*
Gaia DR3 2033361904514323584,2033361904514323584,PulsV*
Gaia DR3 5514551056733057536,5514551056733057536,PulsV*
Gaia DR3 5932937053961389952,5932937053961389952,PulsV*
Gaia DR3 5866123992847182976,5866123992847182976,PulsV*
Gaia DR3 5751136310867788672,5751136310867788672,PulsV*
GSC 02683-01252,2060499054062295296,PulsV*
Gaia DR3 5413355103187317376,5413355103187317376,PulsV*
[MAA2010] 1266,5932312531286569088,PulsV*
TYC 4485-1597-1,2226990055359002752,PulsV*
Gaia DR3 5701504115477963392,5701504115477963392,PulsV*
Gaia DR3 6068293807164645376,6068293807164645376,PulsV*
Gaia DR3 1869423105883657856,1869423105883657856,PulsV*
Gaia DR3 6057761035555923200,6057761035555923200,PulsV*
Gaia DR3 4529060090424113536,4529060090424113536,PulsV*
ATO J120.5688-14.1116,5725834826031689984,PulsV*
TYC 4514-2216-1,551368080188396160,PulsV*
Gaia DR3 4188471043577468032,4188471043577468032,PulsV*
Gaia DR3 6074931730664649088,6074931730664649088,PulsV*
Gaia DR3 4660221798921434368,4660221798921434368,PulsV*
TYC 2664-871-1,2047398407381020416,PulsV*
Gaia DR3 262767409137870080,262767409137870080,PulsV*
TYC 2673-254-1,2034459182772489216,PulsV*
BD+57  2327,2179078222009585536,PulsV*
TYC 4293-450-1,2017555011783046528,PulsV*
TYC 8629-1732-1,5336588949382560768,PulsV*
Gaia DR3 5805756818724338816,5805756818724338816,PulsV*
Gaia DR3 5614001887772402688,5614001887772402688,PulsV*
Gaia DR3 388877544550808960,388877544550808960,PulsV*
Gaia DR3 1946976986740451840,1946976986740451840,PulsV*
HD 277132,201639132479036032,PulsV*
ATO J294.9951+29.7591,2032426288854005760,PulsV*
Gaia DR3 5694081312488188672,5694081312488188672,PulsV*
Gaia DR3 4660523752279217024,4660523752279217024,PulsV*
BD+51  3393,2000673767393646848,PulsV*
Gaia DR3 3845643622973139200,3845643622973139200,PulsV*
Gaia DR3 5934914113206185600,5934914113206185600,PulsV*
Gaia DR3 4304562802704128512,4304562802704128512,PulsV*
Gaia DR3 5851582539290756992,5851582539290756992,PulsV*
TYC 8164-1478-1,5324513975248436736,PulsV*
TYC 3680-1634-1,425917548678221952,PulsV*
Gaia DR3 2044792770986492416,2044792770986492416,PulsV*
Gaia DR3 4660681222957231232,4660681222957231232,PulsV*
Gaia DR3 505883929854329216,505883929854329216,PulsV*
Gaia DR3 4229862979144665984,4229862979144665984,PulsV*
ATO J132.0037+03.5246,581291525359834880,PulsV*
Gaia DR3 5231281612625781120,5231281612625781120,PulsV*
Gaia DR3 5846992696676134784,5846992696676134784,PulsV*
Gaia DR3 3394526856934810240,3394526856934810240,PulsV*
Gaia DR3 2954317585552932992,2954317585552932992,PulsV*
Gaia DR3 413607725734313344,413607725734313344,PulsV*
ATO J094.9141-05.5091,3008261687590227840,PulsV*
HD 217417,6553048898788178304,PulsV*
Gaia DR3 4435049372345983616,4435049372345983616,PulsV*
TYC 9043-3030-1,5817352508876324736,PulsV*
Gaia DR3 1822428398363489408,1822428398363489408,PulsV*
Gaia DR3 4660680295244237184,4660680295244237184,PulsV*
Gaia DR3 5716124459034081792,5716124459034081792,PulsV*
Gaia DR3 5546965900776686720,5546965900776686720,PulsV*
Gaia DR3 5925617055194744704,5925617055194744704,PulsV*
Gaia DR3 6094358108252139776,6094358108252139776,PulsV*
ATO J109.5062-30.7120,5605233248174282496,PulsV*
Gaia DR3 3743669421350108032,3743669421350108032,PulsV*
Gaia DR3 2560433930192979328,2560433930192979328,PulsV*
Gaia DR3 2927600930472615808,2927600930472615808,PulsV*
Gaia DR3 5634058010644830208,5634058010644830208,PulsV*
Gaia DR3 1974806210156874112,1974806210156874112,PulsV*
TYC 2573-1346-1,1318769815612812544,PulsV*
Gaia DR3 509829729189393152,509829729189393152,PulsV*
Gaia DR3 4504869636337253376,4504869636337253376,PulsV*
Gaia DR3 2927762730477214848,2927762730477214848,PulsV*
V* V595 Cam,450336293178708736,PulsV*
Gaia DR3 4689008795699554944,4689008795699554944,PulsV*
Gaia DR3 5614430555555765376,5614430555555765376,PulsV*
Gaia DR3 5254502194388040320,5254502194388040320,PulsV*
TYC 7841-899-1,5995931373539610112,PulsV*
Gaia DR3 5308015665832925312,5308015665832925312,PulsV*
