Star,Gaia_DR3_ID,otype
V* V527 Tau,66785027763686784,Eruptive*
V* V499 Tau,64429697761144192,Eruptive*
UCAC4 661-080882,2076974514240245120,Eruptive*
LP  469-206,74203982469858816,Eruptive*
Cl* Melotte   22     DH     703,65671634801986048,Eruptive*
BD+38  3618,2053087108728861568,Eruptive*
KOI-5272,2101690436114880256,Eruptive*
Cl* NGC 2632   HSHJ     399,659417667669302912,Eruptive*
UCAC4 660-076250,2077536261600435968,Eruptive*
UCAC4 371-185188,2596636419984685824,Eruptive*
KOI-5554,2082145826661525504,Eruptive*
2MASS J08551045+1904117,660455473502515200,Eruptive*
UCAC4 662-073617,2101764034675568640,Eruptive*
UCAC4 604-047074,735728623654810624,Eruptive*
Cl* Melotte   22     DH     540,65011962184337664,Eruptive*
UCAC4 128-013355,5275663433834930304,Eruptive*
UCAC4 652-069599,2101069933600539776,Eruptive*
UCAC4 704-066425,2135334529851575680,Eruptive*
KOI-6305,2051319025307895936,Eruptive*
2MASS J03445285+2134165,63585036608738048,Eruptive*
BD+38  3586,2052755124934760832,Eruptive*
2MASS J19033315+3916191,2100264262159379968,Eruptive*
UCAC4 656-081051,2075124345418028800,Eruptive*
2MASS J08395135+1918201,661216747867811328,Eruptive*
2MASS J18594362+4130104,2104042119685200256,Eruptive*
GR* 250,2432522627228206592,Eruptive*
[PMF2009] V261,5242088948644909184,Eruptive*
V* V401 Tau,66628995894842624,Eruptive*
UCAC4 659-071597,2101487060824169088,Eruptive*
Cl* NGC 2632      S     197,661229564050262528,Eruptive*
UCAC4 699-068574,2134937606153397504,Eruptive*
V* V668 Tau,66512074003566976,Eruptive*
2MASS J14302671+3430233,1479643038364982528,Eruptive*
V* V802 Ara,5930753836122413824,Eruptive*
UCAC4 468-046639,3893120535059501568,Eruptive*
UCAC4 669-072584,2126093890535026816,Eruptive*
KOI-609,2102087943926682496,Eruptive*
UCAC4 691-063141,2131524722058504576,Eruptive*
2MASS J21341236-2416095,6815650071213564672,Eruptive*
Cl* Melotte   22     DH     576,64909153549943296,Eruptive*
UCAC4 668-070007,2116919256271806720,Eruptive*
HAT 195-07415,4609349319995932672,Eruptive*
UCAC4 508-048870,601857581119441536,Eruptive*
CD-28  1745,4880837088995421952,Eruptive*
HD 176582,2100218568000743680,Eruptive*
UCAC4 696-068935,2134793192173040256,Eruptive*
V* SZ UMa,1057318835428596096,Eruptive*
Ross  388,3392328795750841984,Eruptive*
Cl* Melotte   22     DH     852,65338688937033344,Eruptive*
UCAC4 268-197742,6587024941958733696,Eruptive*
2MASS J18592020+4953297,2132318771314162432,Eruptive*
PM J04093+1759,46938185749965568,Eruptive*
HAT 175-08272,957631575040745088,Eruptive*
HD  50624,5484068784771998848,Eruptive*
V* LQ Tau,65257187636977536,Eruptive*
2MASS J20515256-3046329,6793960039694269824,Eruptive*
UCAC4 495-001295,2581730821883427968,Eruptive*
2MASS J19365734+4452359,2079907079241891968,Eruptive*
UCAC4 465-046839,3810884663099928320,Eruptive*
iPTF 17hce,77216468235826432,Eruptive*
2MASS J05225383-0435427,3210204688998554240,Eruptive*
Cl* NGC 2632     JS      10,664658700297947008,Eruptive*
BD+17  1958,611665018680798720,Eruptive*
V* V606 Cas,459316691839988736,Eruptive*
TYC 3139-309-1,2053222005059396096,Eruptive*
L  374-6,4865016349710062208,Eruptive*
UCAC4 694-066287,2129353427113791616,Eruptive*
Cl* NGC 2632   HSHJ     412,661222962682863616,Eruptive*
Cl* Melotte   22     DH     205,68291977168100480,Eruptive*
TYC  849-979-1,3871217786693377280,Eruptive*
2MASS J19170565+4740337,2127937664156250624,Eruptive*
LP  930-69,6612817835477756160,Eruptive*
UCAC4 686-064268,2119401639991689728,Eruptive*
UCAC4 644-065077,2099614420720824320,Eruptive*
2MASS J19204981+5100235,2133186874403034880,Eruptive*
Cl* Melotte   22     DH     700,63627264728628224,Eruptive*
UCAC4 682-063308,2119099617890056704,Eruptive*
UCAC4 684-071490,2080347231793915904,Eruptive*
UCAC4 657-074232,2077576325052344576,Eruptive*
UCAC4 684-070852,2080524974719055616,Eruptive*
UCAC4 690-072719,2086461199335044608,Eruptive*
UCAC4 544-047045,660051780936727680,Eruptive*
2MASS J19361054+4634185,2128173651138300800,Eruptive*
V* V484 Tau,3314140599755959424,Eruptive*
V* LO Tau,65254851174771584,Eruptive*
2MASS J03342088+2322074,67789667860318848,Eruptive*
V* V1105 Tau,147877549363243520,Eruptive*
Cl* NGC 2632    WRS       5,664319329162317568,Eruptive*
UCAC4 667-079740,2078547262545793152,Eruptive*
UCAC4 700-066981,2133020298390432000,Eruptive*
TYC 3128-897-1,2105721035281148928,Eruptive*
2MASS J04062853+2237000,53563915834929024,Eruptive*
UCAC4 703-065135,2130152394108666752,Eruptive*
2MASS J04065563+2056109,52231376461738752,Eruptive*
2MASS J19564004+4352275,2078987273351220480,Eruptive*
UCAC4 651-071244,2053436512905153152,Eruptive*
UCAC4 660-068884,2104136231008945408,Eruptive*
TYC 1817-958-1,66269666047991552,Eruptive*
2MASS J01563033-7457275,4637430022336195712,Eruptive*
V* LP Tau,68318434166720128,Eruptive*
2MASS J19534877+4517502,2079403747738077056,Eruptive*
[CBH2015] V2249,3451204070006212736,Eruptive*
UCAC4 569-011973,146634723267200896,Eruptive*
HD 284405,48365012541671680,Eruptive*
UCAC4 667-068784,2105243954613841024,Eruptive*
Cl* NGC 2099    HGH  230163,3451193384126972928,Eruptive*
UCAC4 566-011797,3413143100620864128,Eruptive*
UCAC4 687-066154,2130657791499814656,Eruptive*
UCAC4 680-065945,2107181019223852928,Eruptive*
Cl* NGC 2682   SAND     167,607989355604856192,Eruptive*
2MASS J19525965+4737327,2086441034472570112,Eruptive*
UCAC4 690-063305,2119812999075573760,Eruptive*
V* V438 Tau,68308882159427840,Eruptive*
LP  764-3,2414220706428641024,Eruptive*
LP  414-25,46458115782368384,Eruptive*
KOI-2124,2134828342186122624,Eruptive*
UCAC4 678-068116,2106412082639237376,Eruptive*
V* V665 Tau,66774926000638080,Eruptive*
ASAS J075532-5436.4,5488367737800067072,Eruptive*
HAT 180-02858,811432193955143808,Eruptive*
UCAC4 553-044201,663131856604384384,Eruptive*
UCAC4 370-189466,2406007698165882752,Eruptive*
UCAC4 649-077086,2073449789209999232,Eruptive*
V* V1550 Cyg,2162411240644426240,Eruptive*
UCAC4 656-073769,2053562200828868992,Eruptive*
UCAC4 320-229773,6811343387246869760,Eruptive*
UCAC4 699-067050,2129840098447647872,Eruptive*
RX J0323.1-7418,4641260136731875328,Eruptive*
V* V524 Tau,64857721317916032,Eruptive*
HD 214094,6520844615533061504,Eruptive*
2MASS J19305676+4941345,2129836765552592640,Eruptive*
UCAC4 681-067998,2127366575242177536,Eruptive*
2MASS J18580675+4047524,2103641450775228544,Eruptive*
Cl* Melotte   22     DH     217,68261053403709312,Eruptive*
LP  167-71,834162608290205312,Eruptive*
KOI-868,2077699642154722944,Eruptive*
L   85-31,6386280060329151616,Eruptive*
2MASS J19502157+4029142,2073740914959967744,Eruptive*
HD 183473,2125809426261599616,Eruptive*
[R78b] 233,3274291270411229056,Eruptive*
UCAC4 684-070025,2080491886291712640,Eruptive*
UCAC4 109-011418,5282792392360779136,Eruptive*
Kepler-121,2100654421280638976,Eruptive*
Cl* Melotte   22     DH     550,66944422591073024,Eruptive*
UCAC4 674-067999,2105987980388950144,Eruptive*
TYC 1401-881-1,607828101057521152,Eruptive*
UCAC4 466-001900,2559829748553946112,Eruptive*
UCAC4 692-066445,2128750310627061376,Eruptive*
UCAC4 651-071157,2053448573173312384,Eruptive*
Kepler-111,2126569051355142656,Eruptive*
UCAC4 652-070902,2053452971220516352,Eruptive*
UCAC4 660-079693,2076926818616866304,Eruptive*
TYC 8814-296-1,6459432424350952064,Eruptive*
2MASS J19224710+4442476,2127002327655658880,Eruptive*
Cl* Melotte   22     DH      53,67832346947351424,Eruptive*
Kepler-159,2076764576237957504,Eruptive*
PM J11183+1347,3966634844566024960,Eruptive*
UCAC4 149-004744,4761776850338391936,Eruptive*
2MASS J04004023+2326542,65507807569730304,Eruptive*
V* V522 Tau,69822664856030592,Eruptive*
Cl* NGC 2632     JS     158,664286446892777472,Eruptive*
2MASS J19403553+5040067,2135192929070990848,Eruptive*
HAT 101-00851,823508065739673600,Eruptive*
LP  876-8,6623511028439607680,Eruptive*
UCAC2  16736835,5004572416732277248,Eruptive*
2MASS J19354756+5016059,2135122976941453696,Eruptive*
UCAC4 664-078957,2077243001234175360,Eruptive*
UCAC4 252-001337,5009153531930819072,Eruptive*
KOI-506,2102115088120205952,Eruptive*
UCAC4 663-070015,2116732304934997632,Eruptive*
2MASS J19385267+4705314,2128542502923937536,Eruptive*
CD-51 13128,6558208838138808576,Eruptive*
V* OS Vir,3718469783072240768,Eruptive*
2MASS J19221461+5044299,2130165141571662592,Eruptive*
HD 205876,6561828907157800576,Eruptive*
LP  357-32,66895941000532736,Eruptive*
LEHPM 823,4979294678771300864,Eruptive*
HD 225691,2077039282344810368,Eruptive*
UCAC4 690-065312,2130760252240208000,Eruptive*
ATO J343.2304-18.8054,2402729366809018496,Eruptive*
Cl* NGC 2632   HSHJ     220,659331875699052544,Eruptive*
2MASS J19144823+3928591,2099712895731353344,Eruptive*
UCAC4 657-073405,2053616386136370176,Eruptive*
UCAC4 491-001539,2577725919498817408,Eruptive*
UCAC4 639-068340,2051839884582647680,Eruptive*
2MASS J00024007-3647548,2307798701098141184,Eruptive*
UCAC4 682-064726,2106549762111366144,Eruptive*
UCAC4 673-070139,2105959977202098944,Eruptive*
2MASS J08414206+2034079,664459031561436544,Eruptive*
Cl* NGC 2632      S     130,661185789743653376,Eruptive*
V* V691 Tau,67417075151261312,Eruptive*
UCAC4 646-067885,2100953282286904192,Eruptive*
UCAC4 471-045253,3812250973800444672,Eruptive*
2MASS J21163528-6005124,6453115042855073664,Eruptive*
LP  605-23,3073118648694573312,Eruptive*
TYC 1817-1291-1,67115259209129728,Eruptive*
UCAC4 651-070777,2101107901110508672,Eruptive*
SIPS J0312-7420,4639797270870666112,Eruptive*
G  73-45,2514052131687080192,Eruptive*
2MASS J19192740+4533027,2127102417575339264,Eruptive*
UCAC4 684-070937,2080337370549364864,Eruptive*
Cl* NGC 2632     JS     617,661052405238360704,Eruptive*
TYC 3145-466-1,2076931770724664704,Eruptive*
HD 271015,4663714294482779904,Eruptive*
V* V950 Tau,146660488775143936,Eruptive*
V* DL Cnc,664496762850639872,Eruptive*
TYC 3562-1551-1,2085632373730063104,Eruptive*
V* CS Cnc,660123420991093504,Eruptive*
UCAC4 650-079453,2073557850587099520,Eruptive*
2MASS J19192432+4503157,2127062835155721472,Eruptive*
V* WY UMi,1713327707813549696,Eruptive*
UCAC4 667-068754,2105244813607294080,Eruptive*
UCAC4 698-070203,2135018007940186112,Eruptive*
2MASS J08431586+1906331,661017216569202432,Eruptive*
2MASS J22500768-3213155,6603679725620063360,Eruptive*
UCAC4 686-068913,2129105311142914432,Eruptive*
Cl* Melotte   22     DH     916,53554909287118080,Eruptive*
UCAC4 648-070814,2052981418170704256,Eruptive*
iPTF 17rzn,659415193769925632,Eruptive*
UCAC4 647-066272,2099518522692192128,Eruptive*
UCAC2  45858909,2076396068046455168,Eruptive*
V* BZ Cnc,662695591006091392,Eruptive*
UCAC4 659-069104,2103884339767622912,Eruptive*
Cl Melotte   22   281,65286595275655296,Eruptive*
2MASS J19375797+4627012,2128133823901603200,Eruptive*
UCAC4 682-064855,2106552506592423424,Eruptive*
KOI-2700,2078970230921775744,Eruptive*
UCAC4 654-070363,2101344124311695104,Eruptive*
UCAC4 664-078232,2077898275802663040,Eruptive*
UCAC4 690-071485,2086626886296471936,Eruptive*
V* V427 Tau,64695543352595200,Eruptive*
SCR J0242-5359B,4741424237273655040,Eruptive*
UCAC4 537-046386,656098074563003520,Eruptive*
2MASS J18525314+4818044,2131709336932147840,Eruptive*
2MASS J19203879+4018352,2101156898097858432,Eruptive*
UCAC4 659-069053,2103883927450742784,Eruptive*
SIPS J2214-3742,6574054136428895360,Eruptive*
1RXS J040830.3-784439,4625883599760005760,Eruptive*
UCAC4 652-071044,2053451802988812416,Eruptive*
1RXS J070658.3-622107,5286733316901715328,Eruptive*
2MASS J20050060+4407216,2081877889422569856,Eruptive*
SCR J0639-6939,5278997561113174016,Eruptive*
Kepler-336,2101792175301394048,Eruptive*
Cl* Melotte   22     DH     808,67095674158497664,Eruptive*
UCAC4 666-079297,2078016060984322432,Eruptive*
2MASS J18511758+4830368,2143725590273899264,Eruptive*
TYC  805-1207-1,601716641768839040,Eruptive*
UCAC4 210-186014,6481430353489019776,Eruptive*
KOI-2151,2076038108288703360,Eruptive*
1RXS J065839.0-771117,5212473126194929024,Eruptive*
UCAC4 646-074392,2073191159144620672,Eruptive*
HD  46670,5260641493657800192,Eruptive*
GJ 2006 A,2315841869173294080,Eruptive*
UCAC4 685-066936,2127784870696930688,Eruptive*
V* V442 Tau,64974338270788864,Eruptive*
2MASS J19160712+4706507,2127805864497346688,Eruptive*
UCAC4 663-074441,2102672987193017984,Eruptive*
NSV  4209,602347761443165312,Eruptive*
UCAC4 690-064456,2131651372053147008,Eruptive*
UCAC4 147-004687,4665706575184866816,Eruptive*
TYC 1257-929-1,50866401495688320,Eruptive*
Cl* Melotte   22    HHJ     217,65241863193865856,Eruptive*
2MASS J08560173+1917155,660553978576244736,Eruptive*
UCAC4 672-072237,2126544003105760256,Eruptive*
LP  415-108,48048902948906368,Eruptive*
HD 211723B,6597992536084642816,Eruptive*
iPTF 16bse,2066317974515536256,Eruptive*
1RXS J111056.1+402049,765428249492127104,Eruptive*
[CBH2015] V1639,3451192112819896832,Eruptive*
UCAC4 671-070473,2106040275910273024,Eruptive*
UCAC4 666-070273,2104851188444215040,Eruptive*
HD  59640,5264068568322756864,Eruptive*
UCAC4 647-066595,2101003413140687232,Eruptive*
KOI-4039,2134759210393459584,Eruptive*
2MASS J03414664+2301198,65042439271761280,Eruptive*
V* V1052 Ori,3023142267504430848,Eruptive*
USNO-B1.0 1212-00100750,3445016529666230144,Eruptive*
UCAC4 675-074753,2079907667659453440,Eruptive*
2MASS J19131551+4058553,2102113473207486080,Eruptive*
iPTF 17bub,485882091054619648,Eruptive*
Cl* Melotte   22    BPL      27,68279225408437888,Eruptive*
V* V668 Mon,3326511784899911168,Eruptive*
UCAC4 559-046488,664909835625851392,Eruptive*
TYC 3121-1389-1,2099557349195053312,Eruptive*
2MASS J19494833+4821286,2086723574598913792,Eruptive*
2MASS J19485229+4033560,2073751295906869120,Eruptive*
2MASS J05522614+3230530,3451180735456306048,Eruptive*
V* V899 Tau,149301210765208960,Eruptive*
UCAC4 691-064280,2130992146114639744,Eruptive*
2MASS J00235732-5531435,4920061410401733632,Eruptive*
LP  416-471,3406352826045301632,Eruptive*
TYC 3550-1248-1,2132618014573873536,Eruptive*
2MASS J01160045-6747311,4692567919129007360,Eruptive*
RX J0108.1+0317,2539586781708989440,Eruptive*
2MASS J08302532-6949046,5221888519143226240,Eruptive*
UCAC4 662-080278,2078451089635748224,Eruptive*
2MASS J19143088+4210101,2102321074749671424,Eruptive*
Cl* NGC 2632   HSHJ     419,661406546764571392,Eruptive*
LSPM J1935+4112,2077396589263974272,Eruptive*
V* QS Tau,66728089380491648,Eruptive*
UCAC4 701-069222,2135155446894313472,Eruptive*
BD+43  3306,2078344711880855936,Eruptive*
UCAC4 156-001978,4714952567121408256,Eruptive*
[CBH2015] V1905,3451180980263678592,Eruptive*
2MASS J19233620+4318352,2126060939545726208,Eruptive*
UCAC2    622701,4637627208578723200,Eruptive*
UCAC4 689-065845,2130869894165704576,Eruptive*
UCAC4 657-074480,2077408958769785600,Eruptive*
LEHPM 3475,4674449548051826304,Eruptive*
UCAC4 655-071771,2101385630875590272,Eruptive*
2MASS J08503527+2042376,661690736160492928,Eruptive*
UCAC4 699-065094,2132688452037754880,Eruptive*
2MASS J19401456+5004202,2135140809645090944,Eruptive*
UCAC4 689-071117,2086592698355910912,Eruptive*
2MASS J08443449+2020295,661394525152691840,Eruptive*
TYC 1950-1090-1,686675011895287936,Eruptive*
UCAC4 646-074624,2073193946594793088,Eruptive*
UCAC4 532-045852,652913682730687616,Eruptive*
HAT 171-13967,173293482194493568,Eruptive*
LP  415-353,3410154456217987584,Eruptive*
TYC 3543-2583-1,2126772186129066368,Eruptive*
UCAC4 130-010542,5282669281408413824,Eruptive*
HAT 262-06472,147167569794382976,Eruptive*
UCAC4 685-068031,2129097996817860096,Eruptive*
LEHPM 850,5007412146029417088,Eruptive*
UCAC4 534-047729,611526926892474880,Eruptive*
TYC 7537-429-1,4985268389867186176,Eruptive*
V* HW Cep,2270184889350069760,Eruptive*
Kepler-911,2073804411752924288,Eruptive*
V* V948 Tau,146781027032930432,Eruptive*
UCAC4 657-068520,2103872004621456000,Eruptive*
UCAC4 654-068020,2103439587313353216,Eruptive*
TYC 8903-103-1,5285060409961261696,Eruptive*
1RXS J011746.2-755805,4637865394582858368,Eruptive*
2MASS J04582223+1919017,3408234502757515648,Eruptive*
LP  474-28,38329666836450304,Eruptive*
[CBH2015] V1837,3451182011056162816,Eruptive*
2MASS J19191758+4712244,2127843179174058240,Eruptive*
Kepler-458,2080266967444876032,Eruptive*
2MASS J10551580+1135306,3871694974739945600,Eruptive*
Kepler-2001,2130124219123552256,Eruptive*
V* V600 Tau,65115488075429760,Eruptive*
UCAC4 654-069961,2102083374081484032,Eruptive*
UCAC4 660-079901,2076913285185182336,Eruptive*
UCAC4 660-075349,2077631953469652736,Eruptive*
UCAC4 670-077226,2078121098706361600,Eruptive*
TYC 3140-2664-1,2076691699232927360,Eruptive*
Cl* Melotte   22     DH     452,63296380446670080,Eruptive*
UCAC4 663-080286,2077220770483268608,Eruptive*
UCAC4 108-013857,5280010726715130240,Eruptive*
V* V643 Tau,66837495084120320,Eruptive*
2MASS J08381343+1908299,659753126090987776,Eruptive*
UCAC4 680-066630,2106477159983266048,Eruptive*
LEHPM 2650,4697213424475656320,Eruptive*
L  288-49,6522445092142878080,Eruptive*
TYC 1799-448-1,68224769519383936,Eruptive*
V* V785 Tau,69814388455816960,Eruptive*
2MASS J19320792+3933052,2053129951020741248,Eruptive*
TYC 5546-965-1,3618241292381480832,Eruptive*
V* V816 Her,4505805591300126080,Eruptive*
UCAC4 666-079929,2077270832622967424,Eruptive*
UCAC4 690-070766,2080655919683282304,Eruptive*
V* V562 Tau,66886011036187392,Eruptive*
UCAC4 649-064818,2100339273760967936,Eruptive*
UCAC4 286-217357,6792307370639279104,Eruptive*
2MASS J19533788+4037488,2073778818056481280,Eruptive*
KOI-4008,2100576459032899200,Eruptive*
LP  415-2037,3409480318150949248,Eruptive*
1RXS J044254.3+313829,159559619890954752,Eruptive*
2MASS J19331941+4207573,2077683351337043200,Eruptive*
LP  844-28,5653063069125830016,Eruptive*
V* V798 Tau,66950435545271680,Eruptive*
UCAC4 653-073250,2101138137681160832,Eruptive*
UCAC4 684-065216,2130441187709867776,Eruptive*
UCAC4 663-080216,2077138753789684992,Eruptive*
UCAC4 201-002059,4937816255447913088,Eruptive*
TYC 3135-337-1,2052113521235273216,Eruptive*
V* KS Tau,70189837317110016,Eruptive*
LP  414-1100,47247938791363200,Eruptive*
V* V678 Mon,3158432229799111808,Eruptive*
Cl* NGC 2632     JS     586,661773375627598208,Eruptive*
UCAC4 657-070482,2102214559562444416,Eruptive*
V* V551 Tau,66451497784867712,Eruptive*
Kepler-374,2077745168807120128,Eruptive*
WT 887,6405457982659103872,Eruptive*
UCAC4 146-000440,4905146191573095680,Eruptive*
UCAC4 684-064259,2131334334747713152,Eruptive*
UCAC4 455-051434,3798527526793178368,Eruptive*
UCAC4 664-073067,2102678686611512704,Eruptive*
UCAC4 697-064200,2131313787625166080,Eruptive*
UCAC4 673-068486,2117369231406044928,Eruptive*
UCAC4 663-079692,2077890647940508416,Eruptive*
TYC 1396-1565-1,659847336197123328,Eruptive*
UCAC4 479-001577,2576163406101046912,Eruptive*
CPD-72  2713,6382640367603744128,Eruptive*
2MASS J19271873+4428548,2126561870169807744,Eruptive*
UCAC4 670-071713,2103030667766928256,Eruptive*
2MASS J19201007+4016012,2101166828062130816,Eruptive*
UCAC4 660-079499,2076921291004332416,Eruptive*
V* FV Vul,2025191605433119744,Eruptive*
UCAC4 568-013382,3419377812587346176,Eruptive*
Cl* NGC 2632   HSHJ     368,661402084295115904,Eruptive*
UCAC4 663-079869,2077892434646694528,Eruptive*
SIPS J0226-6700,4696236783272318208,Eruptive*
V* V675 Mon,3350774639271636224,Eruptive*
2MASS J19472439+4351565,2078814031552403584,Eruptive*
UCAC4 668-073457,2103010743419931520,Eruptive*
UCAC4 641-068023,2051312015920967680,Eruptive*
V* V967 Tau,65182833163260928,Eruptive*
UCAC4 684-068989,2128153104015447040,Eruptive*
LEHPM 1029,2349207644734247808,Eruptive*
UCAC4 685-066150,2130458122761987456,Eruptive*
2MASS J18480563+4810449,2119752968316457984,Eruptive*
UCAC4 678-075227,2079815033807504640,Eruptive*
UCAC4 565-013523,3418522873577820160,Eruptive*
UCAC4 659-077948,2076862295335688576,Eruptive*
Kepler-504,2107186134525176960,Eruptive*
UCAC4 696-067455,2129785466463059968,Eruptive*
TYC   25-423-1,2552334210283820928,Eruptive*
