source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3466964087425276928,178.19896919451443,-33.03762022280395,0.9622822,-0.5209939779050135,-6.226336944001757,0.03244984405967315,17.972897,5175.3237,-2.8074,4.7731
3466977212845405184,178.29932182895297,-32.781983427950394,0.9186096,-0.6065410490405463,-6.376848568935672,0.3023105243850085,17.478518,5283.6987,-1.7811,4.7292
3466989891588884864,178.27156706564517,-32.69289507889401,0.6850872,-0.2026095657194579,-6.185901555124643,0.11404376106722254,19.114647,,,
3466990132107049856,178.23782865289724,-32.711248939541306,0.8111572,-0.14673046937458137,-5.945508552296334,0.11878819175213821,19.013258,,,
3467001161583835520,177.6015337880664,-32.978064433793016,0.7197361,-0.5333416847780581,-5.904409447867204,-0.032469050265158915,18.71557,5881.4385,-1.2366,4.6982
3467004906798409088,177.5814184493227,-32.90181342211183,0.9309006,-0.5293252212262622,-5.75414570048327,0.06596078751550007,19.431084,,,
3467005216033053440,177.57973966617672,-32.879173643750526,0.9381256,-0.14428033821015027,-6.117008071195098,0.019797705035935167,18.880497,5328.447,-1.0816,4.7216
3467006521703040512,177.70148357704068,-32.956579141736206,0.71849823,-0.5505354788843024,-5.531112672950478,0.09028984699261855,19.200016,,,
3467018238373999872,177.51787308795994,-32.77594296017581,0.6546936,-0.6044386100904938,-5.825105726162036,0.03814156991375111,19.626083,,,
3467025625716895616,177.48022264803072,-32.68166838201768,0.81573105,-1.0614672228093125,-5.942213098017484,0.229040775248179,19.914175,,,
3467056381978830592,177.58748398305409,-32.42026697853702,0.7555275,-0.04691526130511464,-6.220203228247191,-0.23728370872847404,18.688593,5803.9463,-2.212,4.6987
3467058237404704512,177.6627345809476,-32.3652986588756,0.9050484,-0.5852281047833054,-6.544377425194629,-0.2315503777790686,19.265045,,,
3467140455962650752,178.2361599245147,-32.30076030550149,0.8505573,-0.45267585959648604,-5.954195471969083,0.20184265918234323,19.5699,,,
3467153551319629952,178.3181280529086,-32.04626093906084,0.8503685,-0.6001854577741128,-5.9868403988820145,0.2009116981613447,17.550089,5453.5684,-1.2956,4.6832
3467179248107674368,178.50475885049207,-31.91508037316051,0.687212,-0.32016517784681925,-6.157389168120635,0.3762426187166951,19.079304,,,
3467192133009671424,178.46206488427694,-31.80757570928034,0.8342571,-0.7022012075243572,-6.159844414155822,0.1415784262035847,19.015959,,,
3479035664243419008,177.13693511319997,-32.65741150420151,1.0326719,-0.0879821545372029,-6.167647281530025,0.17917424507555493,16.131117,5628.6826,-0.5814,3.5945
3479041535461954944,177.35148915331277,-32.47592226354479,0.7779732,-0.22677560120765156,-5.9535560147749615,-0.07379557817269412,19.223574,,,
3479047582776157312,177.30084774045915,-32.34862876735661,0.6831684,-0.3109242743188445,-5.773548440838966,0.13175356517193965,18.994686,5950.795,-1.2121,4.6876
3479048957165403136,177.05375255770505,-32.5375989344837,0.8949871,-0.9858855673996295,-6.016867492830717,0.2082416558304925,17.755816,5424.8936,-0.621,4.6178
3479080950376958976,177.6398017110668,-32.04693172133732,0.8907261,0.30727292622087793,-5.556084163244318,-0.3856044909489256,19.502508,,,
3479098950584287744,177.52973570167177,-31.88618577342455,0.66801834,-0.6653877528613101,-6.430048388599938,0.032089567949262855,19.701212,,,
3479113897071528448,177.1423589991663,-32.0461607971941,0.94817543,-0.3607931247770745,-6.066478079292322,0.03202409588691771,17.621529,5391.2646,-2.7102,4.76
3479115477619424512,176.87359636703405,-32.100666441134045,0.8640709,-0.4175277780234308,-5.856126035587823,0.0264475417997065,18.44508,5587.931,-2.0965,4.703
3479136059102955008,176.8014927269214,-31.78691716711136,0.86551285,-0.5020762388168069,-6.377492269714306,0.23719885611425096,18.451168,5507.8433,-1.0724,4.6898
3479144889554560640,177.16957312076303,-31.77727600563723,0.6657963,-0.0729522623463585,-6.261533391199575,0.14121135633351561,18.891806,5949.1846,-1.3372,4.6959
3479145645468759040,177.41230803303134,-31.847080134594098,0.7150841,-0.6154654786980864,-6.36563150298631,-0.08322448255165296,18.983173,5997.369,-3.8807,4.7131
3479147466534935552,177.46353133189172,-31.784767236856077,0.85639954,-0.19459901988700254,-6.259233262538206,-0.12329125098520156,19.288404,,,
3479147775772611840,177.4436761885504,-31.746565279011236,0.8983803,-0.24459921851392924,-6.0818197547877375,-0.08924682720024756,18.316885,5408.3306,-2.9257,4.7268
3479148428607633408,177.3926759176567,-31.755888285007924,0.97950363,-0.09622154570636142,-6.264934804911077,0.3382560354611283,17.798826,5124.528,-1.6156,4.7642
3479159011407059456,176.98023112348727,-31.740946983727177,0.8596077,0.3184961413120341,-6.372265665005299,0.43336871349151684,18.186192,5463.859,-1.3928,4.7317
3479180937216832128,178.13588068064527,-31.843812616613285,0.92404556,0.09939597242952086,-6.645073398989912,-0.003547069803008361,18.385347,5303.1343,-1.6246,4.7547
3479183819138086016,178.08587823362873,-31.75030135818427,0.8942356,-0.2119253698633447,-6.295102796605944,0.11090877959746903,18.647438,5529.3896,-3.813,4.7329
