source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1693722105524382208,222.99677701984987,68.03034120036905,0.79424286,-7.463733307754026,-1.4779603873862535,0.11472312919673723,18.110775,5703.077,-1.6976,4.7343
1693740629719187328,223.54772478073542,67.96953638219597,0.88170624,-6.206884092069088,-0.705454320244335,0.3708035785026027,19.204176,,,
1693750074351866240,223.99622658376472,68.22211260739702,0.61021423,-7.198470958872017,-1.4139959937567064,0.19716774335462994,19.191307,,,
1693877072240499584,224.0723334696837,68.83508696013746,0.7075043,-7.510144979446455,-2.3355011890151256,0.002193686077822496,18.256157,6145.8755,-3.7902,4.6868
1693881740869465728,224.98697545011984,68.75581624483844,0.7790756,-7.034984751872754,-1.9918800225816304,-0.006635757539751916,17.859035,5696.1777,-0.259,4.602
1693937128767410816,227.90232635286068,68.31777970472022,0.7100773,-6.248820912448272,-1.3252753283594518,0.23388026379282703,18.672888,5843.85,-2.9965,4.6998
1693960532044935552,229.27746892610904,68.53063028204807,0.8855324,-6.976364225818913,-0.9803086677582469,0.005707931902005848,17.959318,5391.6255,-1.7824,4.7584
1693987190906231296,227.28314552102498,68.35900349864632,0.5911789,-7.432239428281484,-0.8368118326417552,-0.16480254124216598,18.937775,6260.5054,-1.1031,4.6245
1694490732872172160,222.49172658472773,68.2690560175986,0.87402534,-6.8043064294213025,-1.5069421404088703,0.2492223045500936,18.393246,5250.986,-1.4511,4.76
1694492141621461760,222.56437945925944,68.35014650588315,0.7084751,-7.32064351814777,-1.564418737199012,0.305819882472845,18.812786,6095.3804,-4.055,4.7054
1694504068745852288,221.55185977502458,68.38337983752554,0.7375603,-7.5066387213997015,-1.6778103680587568,-0.28818518881378946,19.605099,,,
1694510906333793664,221.86050725400506,68.48654868616865,0.6333847,-7.485621631830119,-2.1077285078702275,0.2252190481690024,18.27755,6275.0605,-2.1825,4.6713
1694522618709455232,222.52694629591676,68.59215618145154,0.7282028,-7.636816264699001,-0.7811419214739523,0.37980230149619226,19.794518,,,
1694534678977231232,222.40734299789978,68.64121308256054,0.6552067,-7.553894835523096,-1.9058258131986512,0.1529481131192591,18.671455,6192.2866,-3.028,4.6924
1694552374242850176,221.3902248359161,68.47191222886062,0.76574326,-7.829540962579566,-0.7971184277096034,0.15575245755705652,19.430937,,,
1694556909728340608,221.26949409720288,68.56455135110389,0.8593159,-6.91308433326864,-2.020133254566434,0.36061725222181684,18.637175,5400.4414,-1.6581,4.7442
2147204750004603008,279.7214651888619,53.87263223631916,0.9101696,-4.953626775154952,1.5626745202865888,0.08177967076106374,18.149366,5363.177,-0.8554,4.6904
2147221998593348736,279.405246030941,54.02056104304927,0.8961067,-3.6954603343601304,1.6948297650652973,0.09059116013820885,19.01525,,,
2147418471873537024,279.2136813903681,54.30501771695641,0.9492893,-3.3170892500919145,2.1685249152091455,0.11191522919983393,17.360817,5263.3643,-2.1066,4.7383
2147513510907621120,279.3782752353334,54.38257806308421,0.7108536,-3.5263048942172066,2.160107235410233,0.08981326894781295,18.955761,5969.0684,-3.4599,4.7241
2147739284453672704,280.1684718424353,55.11700329236212,0.7901535,-4.5913346847508,1.6974616500132207,0.1996467889846521,18.105062,5741.856,-1.1788,4.7048
2150918767140207104,275.2969170341108,56.35729968072984,0.741663,-3.17709457043477,1.564636122259144,0.3034158662613816,18.898922,5939.069,-1.6583,4.7098
