source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
595473820904399744,130.85379222643374,7.448316980362844,0.8023548,-2.6817341330735323,-11.538970931660618,-0.2383080884944321,19.455004,,,
595551920589644800,130.2586516964848,7.781505178925501,0.7491112,-2.392773278316139,-11.712225539087054,0.10180296402738458,18.315598,5912.2114,-3.023,4.6733
596348752986988416,130.6178835037701,8.257883334999532,0.68720055,-2.691243281337747,-11.101405122515645,-0.5927874270327046,19.445261,,,
597013854442616704,131.4260286284675,7.949835628083806,0.9563694,-2.1338912456840977,-11.202961184661108,0.3454793881584488,17.869165,5183.069,-2.1111,4.7745
597124802037501184,131.63799915973408,8.661256259667784,0.694067,-2.4939848445789816,-11.288331093118941,-0.030355687186924517,17.906248,6029.97,-2.3848,4.6473
597157890465285504,132.1740253629194,8.674161022713735,0.8246231,-2.439276087843494,-11.750550099852308,-0.1066278660912999,19.741476,,,
597657584140381056,132.72713048833143,9.647571375338975,0.6324177,-2.6356296546982385,-11.463303298248603,-0.09928106254611604,18.738245,6117.959,-2.1706,4.7019
597871821404985856,130.54091913803697,8.604618405942755,0.777895,-2.234555110560902,-12.31001885227169,0.3946817324922874,17.261686,5786.747,-1.4706,4.7061
597938891614159488,130.58365287338236,9.009242054832345,0.7918949,-2.220166075543447,-11.874610454556356,0.07211958047850218,17.794485,5675.087,-2.1359,4.7048
598008500148366464,131.55567154666628,9.30967543980844,0.8043804,-3.255897968827263,-11.519341852081087,0.14932419911909647,19.34981,,,
598034201233134080,131.78360138900825,9.461911610568892,0.70726776,-2.788485410628316,-11.799799913312976,-0.47353014827028717,19.904709,,,
598089898369203200,130.95689536626477,9.703643738617945,0.8454056,-2.814422743834573,-11.934109105117868,-0.15549108955132013,17.869743,5570.173,-2.1813,4.6949
598105222812160768,131.40697348825844,9.770381100221353,0.6583195,-2.5809153196391104,-11.87718979005986,0.3280914882568451,18.284061,6077.671,-2.2298,4.7042
598424527860929408,132.1733792190181,9.873869305845414,0.75744057,-2.635063134600654,-11.554964196362992,0.29769140325160354,17.8511,5877.559,-2.2088,4.6545
598434629623993088,132.00001418864093,9.811610495539318,0.8534908,-2.2152041981757336,-11.401069835425623,-0.19016165614921157,19.614305,,,
605557369027806336,133.91512694165664,13.488390864940227,0.71136284,-3.026578910324625,-12.378722287850696,-0.39935475379839375,19.125923,,,
605684396980494464,134.57981206176376,13.85473114229229,0.77960587,-1.9798317363365916,-12.500356691013064,0.22470797618662938,16.948067,5743.6055,-1.3426,4.5302
608580544967992704,133.54151479695602,13.715065086966082,0.74565506,-3.4469675135134437,-12.283757300866418,0.2775698441166086,19.553352,,,
608661187273661184,133.60990582495884,14.045276961147167,0.6461334,-3.3320893111239527,-12.255206515680342,-0.011058793666186773,19.021097,,,
608670365619162496,133.7738770638784,14.236884489402076,0.98456097,-2.6946161530948447,-12.171180810273551,0.09709475229964266,16.0575,5688.5713,-1.5836,4.1804
608794984094891136,133.9106509380147,14.753251021439928,0.8072777,-2.405908407739631,-12.155172439184978,0.18946179421395434,19.489367,,,
608979770767729280,133.59116977378474,14.753738027844737,0.7067795,-2.798709833881487,-12.393781136183785,0.17864251963307692,19.334028,,,
608984443692141696,133.705115217284,14.739417214819431,0.7358875,-2.3739315297504455,-12.5167547434724,0.6576636341234607,19.330133,,,
608992728685105152,133.53604773908935,14.821862749439532,0.67609215,-3.082769611511368,-12.421021432001828,-0.3588462387407498,19.64222,,,
609004131822325376,133.61166414716786,14.956115498602173,0.77560234,-2.890335024797619,-11.7291262278285,0.22697508471410222,16.642889,5764.039,-1.0048,4.6218
609017566480479872,134.17972523436634,15.04763271622081,0.74481964,-3.534901875654995,-12.141440143569332,-0.3226491324862308,19.152615,,,
609023785593191296,134.13813091308492,15.226309464396184,0.71170616,-3.8336087839556416,-12.276894569863725,0.4238202310722956,19.389277,,,
609051926218433536,133.4178781884528,15.033287528131691,0.74889755,-2.933509593004394,-12.408992971690557,0.4784313245288921,19.058416,,,
