source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6086295698719657088,197.51805335512896,-46.32731521802373,0.9245186,-3.4374861691659113,-6.422160182995387,-0.16822556287178822,18.997112,,,
6086303356645710848,197.9542277025805,-46.37174588385057,1.0243521,-3.4942801978569618,-6.8454178387331455,0.1571013874365552,15.954598,5546.153,-1.513,4.2017
6086305899267692160,198.08434202646777,-46.24338118740435,0.80888176,-3.1742735560582425,-6.504641841500678,0.16508772982739395,18.39702,5700.8735,-1.6547,4.7289
6086329332609598592,198.06092580571743,-46.02487748020272,0.78471756,-3.1434379706079447,-6.461120063193571,0.26289507640643583,18.288675,5726.5723,-2.4293,4.7441
6086333524497803904,195.80846986667308,-47.32693313820723,0.8427944,-3.6966676445030644,-6.112391241282463,0.1887592797766975,18.632084,5451.048,-2.1335,4.7694
6086336518091054208,196.03173984588722,-47.163562146157396,1.0013714,-3.5409114323143243,-6.292357492316817,0.4669896398853647,19.923033,,,
6086340984860001536,196.0473757903848,-47.051387279608655,0.8628979,-3.1080530740790566,-5.323162371033209,0.306336116136016,17.042213,5511.9995,-1.6012,4.6265
6086343901135340544,196.21280398408902,-47.038523302903855,1.0016899,-3.550820105782316,-5.943789226920991,-0.20643870625126642,19.709585,,,
6086346413697807616,196.3336871768612,-46.91484513595701,1.0503979,-3.5329143031174706,-6.282034617617276,0.15546442205030275,16.479012,5815.249,-0.7745,3.9397
6086347581928899200,196.20212395414416,-46.94477799896267,1.0061646,-3.3440382098117825,-6.807748757340188,0.14903821548107965,16.943857,5282.582,-0.7748,4.662
6086348642779919360,196.1620921814323,-46.907355345597615,0.90605545,-2.726621967231858,-5.8636545394045125,0.21607729217222704,18.220242,5372.335,-1.3591,4.7289
6086350292047435392,196.22765226994275,-46.857812275004775,0.9934845,-3.7380381618019918,-6.8885856663659695,0.30237510498379366,19.990461,,,
6086356751677012096,195.74413183068037,-46.95253717082371,1.0603275,-3.212773049552375,-6.494381211523598,0.4016834960815018,17.163868,5005.4224,-0.9601,4.692
6086358847621106816,195.87190154914737,-46.87857430430891,0.8937397,-2.8638146377146403,-5.967077493235566,0.23045433802572296,19.090292,,,
6086360157594027392,196.0440881408485,-46.91374352272966,0.8842468,-3.6282371531867303,-6.3553917292303055,0.3060239920925891,16.800308,5801.525,-1.0947,4.5794
6086361738141812224,196.11195842039774,-46.81909499246112,0.8587761,-3.5599540001829895,-6.180722040509131,0.18089526472854825,18.004484,5432.2783,-2.1589,4.7563
6086374653102134144,196.46680757188332,-46.75273602717897,0.91615295,-2.5747758793220092,-4.533978533157824,0.09428109216794107,19.647747,,,
6086375894347105024,196.693899181222,-46.67598410274374,0.96056557,-3.2140302752413383,-6.472235505554403,-0.07754447250910804,19.55473,,,
6086382216545339264,196.74997077825483,-46.60844044292375,0.8808861,-3.024902511929808,-5.314877905500798,0.31558279062169303,16.922333,5610.3975,-0.6354,4.5816
6086389393430468608,196.66749061228495,-46.54153606893718,1.013998,-3.1847277394262115,-7.008073252647408,0.30905362952085247,19.775038,,,
