source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3259087154902637184,64.11928862278913,2.211538552417039,1.1168938,19.231358913924037,-20.350174671599838,0.456084447612326,18.646294,4840.115,-2.3557,4.8937
3273694407395819264,59.080962593536746,5.952985418054215,1.1120625,16.573937450011464,-17.879581110159705,0.007408431556887085,19.055365,,,
3277467660721519616,57.616560102224206,8.032407086460728,1.0473099,15.65018773996132,-16.0431782402503,-0.0483398621493005,19.09203,,,
3278740070551684992,67.65279289362157,0.9118859989630074,1.0373354,20.119487418812987,-21.22126132067354,0.22989142274558236,15.296496,5854.7266,-0.9337,3.8527
3278743712683982976,67.33268605790474,0.7643000233050867,0.8901653,19.34121376419024,-21.132737590353894,0.4638265187434045,18.297722,5439.9004,-2.5145,4.7738
3278842737450046976,68.11332961928473,1.1457725650133115,0.92941093,20.515689735417126,-21.373340354892726,0.17887188277054739,18.498848,5278.576,-3.5081,4.7865
3278908978729366528,66.77612979998273,0.7931679554912044,1.0860729,19.929785505751518,-21.187002855459077,0.4074212510258568,19.140223,,,
3298063025338558976,59.704028563060234,6.885920320008513,1.1562328,16.70890930749501,-17.487361452474964,0.20453921105167983,19.738817,,,
3298122394669096832,59.614685339921884,7.116873871116254,1.0243912,16.65433362594338,-16.80006308768264,-0.05308832917567774,19.194544,,,
3298177099669570688,59.896226488930246,7.625796780966105,0.84607697,16.58746589843847,-17.112195371348363,-0.027450403883079774,18.361124,5408.0366,-1.7871,4.7673
3301479890863796352,58.53384188949568,8.444109865193177,0.9684448,15.408781941610489,-15.630307058782183,0.15965686360283793,18.575861,5159.9507,-1.881,4.7967
3301522634377901952,57.85081776849596,8.542286080426795,0.8621826,15.482350947428849,-16.22770008630643,0.1428361770280784,18.378489,5456.1104,-2.2006,4.7785
3302713341049311104,57.64909169914451,9.93954544143147,1.2547045,16.168700670780666,-16.196031384123877,0.2656460288663194,14.381839,5811.2856,-0.1599,3.5062
3302763471907603840,57.216337232270774,10.090496836219133,0.9152756,14.470548706418555,-15.403507197651425,0.23060013763924883,17.45215,5438.3716,-3.0177,4.7129
3302772469861473280,57.47222191190288,10.220559765492778,1.2862186,15.381415123210408,-14.900995461631947,1.000560394143275,19.958855,,,
5361517626762489216,161.0532219983828,-48.380796781308895,0.96842194,6.691587465698073,-0.6396005673127582,0.47137889607807076,18.78794,5048.8003,-1.9023,4.7947
5362904046504748288,162.5140658961583,-47.946169091382906,1.3082733,7.34275645514048,-0.2634365819254569,0.14005711418248357,19.611872,,,
5362964480994057600,161.61755689227326,-48.4814680616849,0.88986206,6.057764187975073,-1.3037786690888036,0.24992298035111535,18.563887,5449.83,-2.8945,4.7729
5363031246257881984,161.05110265619376,-48.27771121740274,0.955389,6.7105507725951234,-0.7645363108618013,0.34453621527894357,18.084867,5250.847,-3.3257,4.7614
5363050453352448896,161.4096259198266,-47.96395004106739,1.1507597,6.657666552866344,-1.5180486112223828,0.14623325996359796,16.458143,6210.3604,-1.4907,3.9771
5363085564703004160,162.22429307520017,-47.96417383364271,1.0689297,6.757855050033491,-2.349239282942176,-0.28441964767072514,19.998837,,,
5363087458784526080,162.29847343448992,-47.91121959547453,1.0847931,7.124663491797211,-0.1164530670004504,0.001702870760304509,19.58639,,,
5363251045501068160,163.62658373893734,-47.67320712309146,0.9157753,6.0764174060254685,-0.9215869527759764,0.21057307905940212,17.91443,5407.3745,-3.4631,4.7193
5363255821504593408,163.48896837635087,-47.56531283604305,1.3116484,6.027774152678753,-0.813816354650996,0.1569049691785384,14.362549,6088.033,-0.3075,3.0092
5363305535747341952,163.22952508105917,-47.37070303736906,0.9598503,5.968028292545089,-1.0668900857047439,0.04456859496707612,18.80705,5164.791,-3.2442,4.7923
5363688715549797120,162.8959934435061,-45.88930659963106,0.9420223,7.0245849927282356,-1.0005176955836903,0.37833177239971516,19.062557,,,
5364546545079019904,160.29894923311053,-48.136873125380404,1.0112343,7.494027820545381,-1.3371420614365737,-0.11065460170639844,19.050407,,,
5364616737729276928,159.663577948078,-47.78953723865459,1.0372028,7.405677081453306,-0.528330136492906,0.4697687460724387,19.191769,,,
5364629897505575296,159.5360747483424,-47.475254752268064,0.9255657,7.191486313451931,-0.7694271457076853,0.19516748619711397,18.64686,5293.835,-2.7088,4.7787
5364743323302531840,158.1060665878441,-47.90231281753259,0.99456596,7.466101949427086,-2.220855989405072,0.17653283376253975,18.05975,5188.29,-2.7675,4.7932
5364791701811115136,158.75703261828403,-47.81619508784992,1.1815109,6.987659808607284,-1.689274049328565,0.5672320443717546,19.934448,,,
5364850353886235904,158.37312074250084,-47.421384034002045,1.0783997,6.885404768082791,-2.802071172024573,0.3309790993931531,16.680119,5678.5684,-0.973,4.5823
5365190682792082048,156.37252956607136,-47.58605488798895,0.85066414,7.65949473197398,-1.3081614804594053,0.16229791182605363,18.357307,5516.9766,-2.1542,4.7414
5365193706449182592,156.29068551384918,-47.467248539432205,0.84168243,7.83410531800609,-1.6024922512722928,0.28217892988286725,18.262297,5563.7246,-3.0157,4.7235
5365314584017941632,154.98405228542566,-47.75297844045585,1.0821991,8.238451574375551,-1.4144669025644308,0.25976060523873595,19.634653,,,
