source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4420608700160449280,230.4631456946024,1.0786815295812193,1.1308651,-2.7777999639456805,-2.6341268947504735,0.05445251497236708,17.085003,4710.483,-1.3926,4.2851
4420714214621121024,230.83243669048858,1.3757571012406689,0.7870827,-2.6819067652119104,-2.25065148933612,-1.1431540920472116,19.889883,,,
4420717139494655360,230.9005592424087,1.4908971420447017,1.066246,-2.5121983233013587,-2.3063403153832214,-0.1399002627799587,17.960604,4921.5073,-1.3746,4.781
4420734662961249280,230.7452189687059,1.6322067293369795,1.175684,-2.644994552571725,-2.559837783191245,-0.08953145918801744,16.888908,,,
4420737613603677952,230.4833673734948,1.657110240629227,1.1964235,-2.8806481185630743,-2.4866737395039786,0.057787675913602246,16.444897,5050.222,-0.6714,4.1692
4420740912138482944,230.9650351276612,1.5512741658914357,1.0710278,-2.6166153329057753,-2.7272895361745864,0.029147433936932927,17.79739,4929.2026,-1.9661,4.8383
4420750739023778432,231.0995454042592,1.724637656704132,1.0320549,-2.3823912381814742,-2.652903554096361,0.0652071974259941,18.474833,4978.874,-1.4972,4.7801
4420752147773103616,231.31415558250313,1.796810136101704,0.9474869,-2.592729391038832,-2.888624677599131,-0.3007843742161536,19.782774,,,
4420897356322649344,232.62581612768005,1.881404707235602,1.6226263,-2.666513627585082,-2.5466496844582296,0.0040191111741660936,14.283031,,,
4420915425249140864,232.3789556214029,2.011901454420436,0.8987789,-2.936988863821827,-2.4658023445231536,0.6401283393355123,19.521633,,,
4420934048228488320,231.5020659862636,1.6728166685426828,1.204813,-2.721091146670367,-2.6136438728029825,0.10379487774376174,16.482439,4710.369,-1.384,4.2562
4420942432004721408,231.5243191529252,1.9198406976959117,0.98261833,-2.6280312098121934,-2.686710553550142,-0.01817628002036411,18.597292,5091.4165,-1.0,4.7306
4420974077323374464,231.8161639768228,2.057444813588535,0.93496895,-2.5876276578433917,-2.5699997427225387,0.15040858710038063,18.7718,5162.645,-1.7125,4.791
4420982740272552576,231.94274182097453,2.213112450848475,1.71595,-2.701249593132496,-2.4977650031565015,0.009280510907429934,13.997122,,,
4421005726937219328,232.51242398778257,2.014408903094574,1.2074308,-2.761917895790206,-2.5878815161355613,0.07789779277961568,16.310911,,,
4421038025091454464,233.3373789939099,2.456739902734941,0.7894592,-2.9035626669939694,-2.345841730754603,-0.18772696318689713,19.972765,,,
4421075644710040960,232.24448204811478,2.3201988985237025,1.0624161,-2.744756766721284,-2.6438737322140144,-0.1441497180145776,17.97749,4852.6704,-1.6942,4.8162
4421086266163973376,232.52536909282009,2.523595640363515,1.130867,-2.642573557637344,-2.47523461379839,-0.2024198197884911,17.07367,4752.053,-1.2765,4.297
4421121381816717312,232.82082798646147,2.8224414965114812,1.1059551,-2.7434828947659433,-2.3190059901648743,0.11983273058834357,16.968912,4754.838,-2.0203,4.2868
4421122408313164800,232.785844138851,2.8508390879257335,1.2077103,-2.768384318693765,-2.583563201852687,0.03751539976247653,16.639355,4735.303,-1.3848,4.2621
4421145811590429696,231.2076032644685,2.0230198222022273,1.5846472,-2.775186699280675,-2.5008918100291053,0.06747911347122995,14.431082,4667.336,-0.0727,1.6722
4421172642250281728,231.80814238438467,2.301232760163164,0.92700577,-2.811638269762125,-2.4347536470496434,-0.16095724589024643,19.914238,,,
4424590267986996608,235.24945911864125,3.596505934545746,0.95074654,-2.4904899379253926,-2.1259559177383536,-1.1623450827140447,19.908913,,,
4424640231342900224,235.65610110544026,4.035207590440742,1.2211037,-2.8221487793679314,-2.3989673617691194,-0.04652990789142767,16.48083,5537.245,-0.0007,4.0822
4424647584326797184,236.2625906235119,3.674038562760792,1.1838951,-2.488115417887639,-2.580694170695856,0.12535326139002453,16.738115,5278.092,-0.587,4.6113
4424649882133769088,236.3623473003995,3.76043592846034,1.1083527,-2.6613531863018562,-2.581417716683967,-0.1477441933481745,17.727596,4804.5215,-2.7314,4.634
4424712176338855168,236.50200495386522,4.28511703897173,1.1896381,-2.7365576248249086,-2.3759115535154756,-0.3570840176579916,18.04069,4656.3896,-2.3379,4.642
4424730421359839872,236.02486460716068,4.193468230002225,1.1227875,-2.739976094180017,-2.487133029533185,0.19309081212299029,17.596708,4767.784,-2.1416,4.6516
4425847696972931840,239.99150748795938,5.20669777521342,0.8463421,-2.8394657996625408,-2.1979573959857523,0.6897004412739026,19.826948,,,
4426338564494715392,237.70158059714362,4.950617205827441,0.9116955,-2.7891049514843043,-2.2705462984363747,0.17484593352412547,19.979557,,,
4426357805948264960,237.44109681873007,5.105269527917237,1.3751402,-2.706996793166358,-2.2623453698451192,0.023539926681914507,15.398468,5585.717,0.081,3.0169
4426593719910839296,239.34469762126452,5.696237759936857,1.0886745,-2.7431956207121737,-2.365832875724984,0.06221308601295777,17.81521,4916.6953,-1.568,4.7923
4426665153805895808,240.25580045479458,5.952665303066666,1.1565819,-2.722904431147767,-2.272663493666115,0.042616492243118795,16.914337,5327.6045,-0.2734,3.638
4426667387188891008,240.34227573509781,6.035847112797906,1.3744097,-2.8920751931648265,-2.1824112633483743,-0.0052645491617871396,15.399927,4916.903,-0.1195,3.3019
4426916426572371456,238.8550737571552,6.179918795105641,1.2528973,-2.556907864143773,-2.0414715203430456,0.033141239730798605,15.749618,5426.4365,0.1208,3.9953
4427055922812754688,233.62830474556296,2.8161058709210787,0.99435234,-2.6088307960091477,-2.357142737757903,0.1355665711618673,18.190407,4947.611,-1.6131,4.7849
4427081628192616576,233.73546063993854,2.909482621257865,1.3575993,-2.765076828780884,-2.441350358975265,0.019109883794170234,15.524603,4988.149,-0.2011,3.2281
4427159070746889088,233.55347845423526,3.3348750039589423,1.0603619,-2.3012434821991197,-2.202584488119351,0.011343736463839052,18.030807,4917.899,-1.629,4.7959
4427254865697421184,233.7235574969749,3.4494222669897017,0.7851734,-2.6025752330560388,-2.5965927245435774,-0.17154451110660898,19.89249,,,
4427604239813307904,234.9773083114678,3.7233060281595716,1.1662292,-2.534789722193395,-2.016947192294142,0.011810609720941306,17.217651,4940.429,-0.5132,4.641
4427622072517691520,234.77011080108258,3.888623684328305,1.0777569,-2.7553284077395883,-2.56822920214641,-0.11545679145344769,18.258883,4833.172,-1.8268,4.855
