source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3861991990783078016,158.23185313073077,5.6682182526352545,0.67739296,-25.033021549803298,-7.391476611149731,0.17201062824263225,16.75276,6120.495,-1.5733,4.5122
3862363930655486464,157.1637248614353,6.818836778694981,1.2630405,-22.988896569770745,-6.3041147603605605,0.6776951986263118,19.891369,,,
3862521951092349824,159.01901588804103,6.946946474456043,1.295021,-24.443224400043565,-6.762046296266707,0.7948176205774445,19.334173,,,
3862657225382864384,159.85621676288295,7.441342766673569,0.8387966,-24.558483509338462,-7.018893575933857,0.07510718433927563,18.423409,5364.7607,-2.9056,4.7487
3862844039280364416,158.65153825506803,7.4455540570343475,1.4829845,-26.521370000731995,-8.455723992768263,-0.737527139455232,19.694439,,,
3864009762123691648,157.86664988520053,9.050308319328405,0.7848568,-25.435006004545386,-7.158031592926344,0.44218071988472574,17.54783,5737.079,-1.5127,4.7186
3864435685440319360,162.85247054921885,6.163961273181384,1.1536045,-23.75487540367582,-6.897421364065873,0.10644044658781582,19.611326,,,
3864466471766206720,161.88251741051388,6.096201888917341,1.182745,-22.98142370137265,-6.744227195221353,0.5792609279881537,19.261158,,,
3864623805008084096,163.16968164349126,6.817963172110199,1.1704216,-23.462455327767557,-6.6908044065987635,0.31734750646792936,19.236902,,,
3864668266509556480,164.62963124701292,6.360849931055749,1.1414375,-22.951426717747033,-6.588431745219177,0.35929339338299393,19.260857,,,
3864752001191754496,164.22956948924724,6.758761573781265,0.69758224,-23.100996217188538,-6.205072415388899,0.2285645156134211,17.08915,5949.9688,-1.9397,4.6249
3864754406373203200,164.13000426093262,6.765759130786018,0.9806156,-22.811281907234232,-6.080073558586776,0.5230914228892525,18.677382,5038.016,-1.6345,4.7891
3864765504568895360,164.51596639483168,6.835320857286945,1.0975971,-22.684680141153827,-6.140233566555831,0.3502528218416159,12.399871,5893.8857,-0.2801,2.9283
3864775026511857152,164.36715959362454,6.779624197148309,0.8035507,-22.700032382449198,-6.267114343653897,0.4180026008734543,16.97335,5731.979,-1.1653,4.6088
3864795878577411968,165.27769740527975,6.736434322640909,1.0775433,-23.02321176958845,-6.27127821520837,-0.0289166535692857,18.968401,4849.001,-1.9249,4.8801
3864898339317394176,165.2685912465521,7.239317671650292,0.7621918,-22.550808085696616,-6.112015197983495,0.2958503153261988,17.308456,5740.154,-1.9223,4.7313
3865091578486104832,164.31568462184052,7.367140886120263,0.8943558,-22.647150653456407,-6.218844461458634,0.43225064130419805,18.240728,5410.094,-2.9554,4.7559
3865152292143879168,164.19188837014974,7.729145698488278,0.84269905,-22.728311296567977,-6.088790195110756,0.1613956296006198,17.94497,5473.1865,-1.22,4.7289
3865205584098263680,164.53198904642497,8.087691218579394,1.0435982,-22.970979877114384,-5.8248324308098045,0.08909296230018865,18.646463,4918.458,-1.9877,4.842
3865299935939867264,161.42510108935286,6.62078375871393,0.72719765,-23.64889120986369,-6.738114999212087,0.44481521705128985,17.436169,5869.9683,-1.5177,4.6363
3865373878096530816,162.19035750536372,6.784993982228743,1.0925026,-24.10000039689262,-7.959377934882898,0.12093281672979059,18.963383,4887.043,-1.9741,4.8746
3865450843910960896,161.83985200964312,7.23436925194416,0.8791599,-23.973204130517054,-6.584909061960689,0.3681241675721769,18.248108,5286.467,-1.5593,4.7687
3865461426710398592,162.48309098322957,7.258876892219516,0.71159935,-23.223569621422712,-6.7227321953903,0.426918284025447,17.22714,5999.6016,-2.5004,4.6854
3865528501214842752,160.93383200247973,7.064148173782388,0.7474079,-25.251071552565474,-6.781294791909696,0.3088986564483276,16.785162,5866.3506,-1.8533,4.6027
3865536124781123456,161.34702038317553,7.022032634254624,0.70373344,-24.88470698572263,-6.683632772231681,0.4273742914534347,17.430153,6099.712,-2.3262,4.6945
