source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3853313713008965248,146.6155035811266,6.634739192602141,1.1767521,-0.5189974757052285,0.13512918929207554,0.022691705620432892,16.01323,4887.555,-0.329,3.0803
3853392396809462656,146.24042937888237,7.171571355246447,1.0144234,-0.5838327536068906,0.9816313209748876,-0.011681617606086141,17.942347,5045.96,-0.4659,4.6895
3853397245827719040,147.56861065611736,6.10491620816396,0.9031143,-0.9784872243801146,0.8547058021567852,-0.3621305109616133,18.90211,5375.2026,-1.2799,4.7461
3853675452334059392,146.91294905934097,6.671374868813974,0.71219635,-0.5946106572302559,0.8773375276173856,0.288253515140749,18.559345,5819.388,-0.9614,4.6832
3853699504150963712,146.7176072199199,6.9604794710232065,0.73384666,-0.34978762020674714,0.5101239606744484,0.2275410394424991,18.55463,5914.828,-1.2015,4.6949
3853741491756495488,147.1714363102173,7.353091711453983,0.7831249,-0.7258952389855209,0.9210084878401114,-0.1485810595014352,19.12663,,,
3853828971645537920,147.71042496752813,7.456220926764304,0.7620764,0.20540965375951498,0.20644068097522608,0.35067253972315976,16.388494,5783.555,-0.8138,4.6163
3853889517799206272,147.21461634584466,7.588777120359621,1.0462132,-0.46675387406190677,0.8345143926185289,0.07000222772135539,17.427351,4980.919,-1.1158,4.7351
3854233145247579648,145.5332964876239,7.623612210784766,0.7191448,-0.006267460058810789,0.47281847823669576,0.655027693523527,19.68806,,,
3854528712012172800,146.36636311650918,7.425233327308397,0.83963585,-0.6604094616857895,0.1571501940498448,-0.6909685734904022,19.423004,,,
3854532388504173952,146.373239332391,7.486323104387595,0.75945854,-0.8512536848835508,1.089445203857689,-0.5039643352910274,18.534575,5767.3784,-0.9625,4.6926
3854548846818849024,146.3157531693553,7.6650085126490985,0.8266449,-0.47588510109574367,0.1438837906908651,-0.21312398993610301,19.42805,,,
3854578357539288704,146.465862334008,7.84943178514998,0.69582176,-0.4128451244821995,0.5439829499351677,-0.8429296611379608,19.289993,,,
3854582411988425216,146.67977966245982,7.893529845465155,0.716486,-0.5398199308882409,0.9050390104229399,-0.3168943388950132,18.769499,5686.4795,-1.7443,4.7377
3854645152870189312,146.09310100363774,8.092057593143187,0.67782784,-0.9642202280861409,1.0157800410335895,-0.05383465383838962,18.761557,5946.194,-1.2712,4.6955
3854749988727299968,146.5640020745636,8.385631600760375,1.0875702,-0.3971160353301987,0.487465028705238,0.0831633274324473,16.80436,5191.116,-0.1608,3.8551
3854778919626979840,146.99435093578415,8.65282363230029,1.0976753,-0.2907199585671588,0.6383958436012852,0.14024089105786222,17.039482,4834.8145,-0.8356,4.4128
3878748646774252672,147.33202267092855,8.697080844476536,0.6846218,-0.6324553736302381,0.8278110721874559,-0.08269236481922103,18.518427,6009.5435,-1.1423,4.6721
3879008440755957632,146.97440584074172,9.086653586063887,0.90278053,-0.07975819402970369,0.1715839234851546,0.3262156550729123,18.569166,5368.193,-1.3098,4.7489
3879275141045710336,147.40940022178123,10.468528844950843,0.77322006,-0.4531645333991133,0.6590405673722772,-0.11662146889054972,18.473763,5787.954,-1.5033,4.7187
