,source_id,spectraltype_esphs
1151,5824027575269141376,M
1152,5916787427059575296,M
1153,5917031346849303552,M
1154,3107531163630922112,M
1155,5824239609223286912,M
1156,5824030324048247808,M
1157,5824109695049248896,M
1158,5824032690544861824,M
1159,5916884768203208832,M
1160,5824245793977095296,M
1161,5824321763323231872,M
1162,5824183564159574656,M
1163,5824044308462784640,M
1164,1929889923203840000,M
1165,5917046430745821696,M
1166,5824189164797282816,M
1167,5823969919631243648,M
1168,1932398218465310848,M
1169,1932404162700026880,M
1170,4268257104911959808,M
1171,5823975722103348992,M
1172,5824199614485012352,M
1173,1930061309579106048,M
1174,5823979054998201472,M
1175,5823979609078070400,M
1176,5824203359696751104,M
1177,5824266061893170176,M
1178,5983974562545954432,M
1179,5984057232088380928,M
1180,1931004931074321152,M
1181,1929378886518443904,M
1182,5344670364156967424,M
1183,5344672387067836800,M
1184,5824070387506007424,M
1185,5824219401363190144,M
1186,5344399059660003456,M
1187,5344684795248914176,M
1188,5344812132435328000,M
1189,1929511381966912128,M
1190,1933194299243686528,G
1191,1931222393858585600,M
1192,1931234729004754432,K
1193,5344936686487925376,M
1194,1931252596068860928,M
1195,5984090973352185600,M
1196,5344709568619769728,M
1197,5984142375523395712,M
1198,5344950292944430336,M
1199,5344951010186166272,M
1200,4142934254116110208,M
1201,5984149518014375296,M
1202,1930610000241344768,M
1203,5344963207895672064,M
1204,5344852711287767168,M
1205,1932943988547097344,M
1206,1931436489388369920,M
1207,5344461280839210624,M
1208,4124212521736548096,M
1209,5984027339114296960,M
1210,5344617823807495680,M
1211,5344618584029623808,M
1212,5344750594148354560,M
1213,4142150577205634688,M
1214,5344888617215046912,M
1215,2228264118757934464,M
1216,4142754651465993728,M
1217,4124187404767566592,M
1218,4124318216647642240,M
1219,4124287395971032192,M
1220,4124252245955477760,M
1221,5344905865805043072,M
1222,5344508632863429888,M
1223,5344909404859535104,M
1224,4124290896295328768,M
1225,5344790172252403200,M
1226,5344793573870708992,M
1227,1824093089022853376,M
1228,1823966473383775104,M
1229,1823967268005458176,M
1230,1824057496689681920,M
1231,1823968775482360064,M
1232,1824009289970656256,M
1233,4142053884598441728,M
1234,4124298116210317568,M
1235,1824010900522384256,M
1236,4124332475940331648,M
1237,1824062955531624576,M
1238,1823912601637791488,M
1239,1823972692495621632,M
1240,2068366502117764608,K
1241,4124300727550538112,M
1242,1823915758410262144,M
1243,1823973590198309120,M
1244,4124267055003620352,M
1245,1824064948395655424,M
1246,1824064982755408000,M
1247,2228064072063197056,M
1248,4124203833079153536,M
1249,1824067529734296832,M
1250,1824067834613663744,M
1251,4124233966572860672,M
1252,5871205798176598016,M
1253,4146547416822492928,M
1254,1823979225195881600,M
1255,5871207894121042176,M
1256,4124207028535970944,M
1257,1824019838412481152,M
1258,4124273686433754752,M
1259,5871211330095239296,M
1260,4124308424132633088,M
1261,2228166949417613440,M
1262,1824074225521848320,M
1263,5871258712178298752,M
1264,5871259021415988480,M
1265,5871262663548636288,M
1266,1823945346470454272,M
1267,1823945793146826624,M
1268,5871173564395311232,M
1269,5871222119053701632,M
1270,1823990941867913984,M
1271,5871345985910847488,M
1272,5871224833473270016,M
1273,1823992896023734272,M
1274,2068911864187660544,K
1275,1823877451623625472,M
1276,5300039503553638528,M
1277,2069589713100591744,M
1278,1823995369922940800,M
1279,1823996778672209664,M
1280,5871353407614890752,M
1281,1824087900702066048,M
1282,1824040351178426752,M
1283,2068644064386372224,K
1284,1824041244531736960,M
1285,5871276922840835328,M
1286,5871232117738535680,M
1287,5871184288979182976,M
1288,1824090447683199616,M
1289,5856035355183899136,M
1290,5871281630125565824,M
1291,5300067678538698240,M
1292,5871360588801257600,M
1293,4521344512403626880,M
1294,4521470131611620096,M
1295,5871284241465573632,M
1296,5871238332528418560,M
1297,4521602863279742336,M
1298,5856137231802849536,M
1299,5856047587251291776,M
1300,5299902820512450560,M
1301,4521357259867146624,M
1302,2069278620035152128,M
1303,5856233950146783744,M
1304,5871291594439038720,M
1305,4521488067390069760,M
1306,5856236497091682944,M
1307,5299582690842985984,M
1308,5871371824436955264,M
1309,5871371854441826816,M
1310,4521367533429040512,M
1311,5871293449865074304,M
1312,4521492843398428800,M
1313,5856058921645473920,M
1314,5856318749983009664,M
1315,4521261430564746752,M
1316,5871294137059985280,M
1317,5300218174198786560,M
1318,5299764110251035520,M
1319,5856242510046252800,M
1320,4521264037591567104,M
1321,5300109769220557440,M
1322,4521375676687916288,M
1323,5299493011921554432,M
1324,5299596469097725184,M
1325,4521889354770112256,M
1326,5300233636080553344,M
1327,5856253225960917248,M
1328,4521275346259296896,M
1329,4521275483698227328,M
1330,5856072528101864192,M
1331,5856332493880573696,M
1332,4521280946897278464,M
1333,5300242947569585792,M
1334,5856076376392559360,M
1335,4521282424365607552,M
1336,4521399621112578304,M
1337,4521669280645017088,M
1338,5299970337400089216,M
1339,4521286719333113088,M
1340,4521287131649946880,M
1341,5299616706970481408,M
1342,4521537300584720512,M
1343,5856087788137240704,M
1344,4521421512580378240,M
1345,4521941684648925824,M
1346,4521297473931922176,M
1347,5855997044074281856,M
1348,5856275731592694400,M
1349,5299995901045152384,M
1350,5300171543720065152,M
1351,4521306029507375104,M
1352,5856004946813891328,M
1353,5856351155544370176,M
1354,5856108674539548288,M
1355,4521738721677594112,M
1356,4521321525749024512,M
1357,4521323346815461888,M
1358,5856016800925020032,M
1359,5856360909386824320,M
1360,5856297034633435008,M
1361,4521331455713947008,M
1362,6736322094005227264,M
1363,4521761708340212992,M
1364,5856022676440403968,M
1365,4521335750671057792,M
1366,5856367231581258112,M
1367,4521591657691751168,M
1368,6736327655958494208,M
1369,437595186795536640,M
1370,6735990213283195776,M
1371,1826962956132175744,M
1372,1826833729163888256,M
1373,1809905785540734592,F
1374,454725028202827264,M
1375,1809772194893138304,M
1376,455497813076438656,M
1377,5826775598438977408,M
1378,1826972027103635968,M
1379,1826904338428435328,M
1380,1809784869327072896,M
1381,1826973470212406144,M
1382,1809786041868945536,M
1383,5826988487041252224,M
1384,6736117206880308864,M
1385,1826907259006634752,M
1386,5826886095016566912,M
1387,436603014990003200,M
1388,1826847056409860224,M
1389,455583231388327680,M
1390,1810260962175143552,M
1391,455918479356123264,M
1392,1809681416468363392,M
1393,1826916536123254400,M
1394,5826948187414211712,M
1395,1826856303507348352,M
1396,5826843184044241408,M
1397,6736043019890217472,M
1398,455937411572878592,M
1399,1809965812019047040,M
1400,1827034939787839360,M
1401,437338583968454016,M
1402,1809976085580581376,M
1403,1809979727712950272,M
1404,1810146471217305728,M
1405,1826925877645169408,M
1406,1826997659469740160,M
1407,5826902007920683264,M
1408,4039858715578813568,M
1409,1809837993794878464,M
1410,4039932103610898688,M
1411,5826851670900052480,M
1412,4039932211048478976,M
1413,4039908120512662016,M
1414,4079073514963449088,M
1415,1827044869752712576,M
1416,5826801810581560960,M
1417,1809995498834120448,M
1418,4079206972557217664,M
1419,4039835591469631872,M
1420,1827046896977750784,M
1421,4039909327456035072,M
1422,1809850054063924480,M
1423,1810003779530853248,M
1424,4039934508792701440,M
1425,456237921840275840,M
1426,1826877537826600960,M
1427,1809860430704756608,M
1428,1809606340442971776,K
1429,1827017343278352384,M
1430,1827057411060483456,M
1431,4039865896766583296,M
1432,1826944058275221504,M
1433,5826812329002457216,M
1434,4079214222462345728,M
1435,4079181030952107008,M
1436,1809873762283802752,M
1437,4039866996278419712,M
1438,2055414053301241472,M
1439,4079182400977636096,M
1440,5826922451966411776,M
1441,5826818067073402624,M
1442,1826827441331699200,K
1443,2055175390567417472,M
1444,4039917775599872512,M
1445,5826821331248845440,M
1446,4039917878672101120,M
1447,4039873627677916544,M
1448,4039920563091730816,M
1449,4039920906689029632,M
1450,4039848613813817856,M
1451,4039875311305723264,M
1452,4039922212359395200,M
1453,5835642163336687488,M
1454,4079228894072267392,M
1455,5835675801524989952,M
1456,5835643056690163584,M
1457,5835677725670807296,M
1458,5835678241066771200,M
1459,5835612820116978432,M
1460,5835678889507178112,M
1461,5835613782189314944,M
1462,4039854038279379840,M
1463,5835578941410371968,M
1464,4079058293603089920,M
1465,5835579452420012288,M
1466,4039903756821660800,M
1467,5835682467309571712,M
1468,5835618214595821184,M
1469,2051893863733286272,M
1470,2042827497007064192,M
1471,5835684322735804416,M
1472,2052090676318814976,M
1473,2042845707669148672,M
1474,5835586118209426304,M
1475,5835586534913545856,M
1476,5835587050309731840,M
1477,2051548754520332032,M
1478,5835689682855674880,M
1479,2051725363574984320,M
1480,5835588390339641984,M
1481,5835657247263874304,M
1482,5835590073966873600,M
1483,2051741787530760192,M
1484,2043526511524294144,M
1485,5835658312415741056,M
1486,5835591036039694592,M
1487,2052119229260149504,M
1488,2051407944012246912,M
1489,5835628763037238016,M
1490,2043836367644955648,M
1491,5339671949966953472,M
1492,2043853199614135552,M
1493,5835630824621669760,M
1494,5339561517769444608,M
1495,2051427911322940544,M
1496,2043577256555787648,M
1497,5339620925751607552,M
1498,5835598663902297344,M
1499,2042953940846513792,M
1500,2051986325790834688,M
1501,2051436015914691072,M
1502,5835633985717738368,M
1503,2051989040210430080,M
1504,2042962079799803776,M
1505,2042966855803159552,M
1506,2042967650382332416,M
1507,5835635463186698240,M
1508,5835636008551406080,M
1509,2042975106445372288,M
1510,5339518671172077824,M
1511,2043620519770490496,M
1512,5339576185040425216,M
1513,5339732835413923968,M
1514,5881956479293259136,M
1515,5339524821565632768,M
1516,5881990392356411648,M
1517,2043178305636072448,M
1518,2051645271028193024,M
1519,5881961319648648704,M
1520,2043680855469420288,M
1521,5339589830186085248,M
1522,5339537191072900096,M
1523,1802949862684333184,M
1524,1802953642256322432,M
1525,1803116335615009536,M
1526,5339596495975522816,M
1527,5339597522436106752,M
1528,1802970684686715136,M
1529,5339759154975355264,M
1530,5881931671559495040,M
1531,5339601375059084032,M
1532,5339720603349057664,M
1533,5339602508930157312,M
1534,5881970669866544512,M
1535,5882005991680224384,M
1536,5339767057715454976,M
1537,4797794136845763456,M
1538,1803617502446946688,M
1539,5339668544010270464,M
1540,4787591562292418432,M
1541,5339730120994509440,M
1542,5882010905123371520,M
1543,5882010973842898816,M
1544,1803432578338101504,M
1545,5923405555030990080,M
1546,5923325943516505984,M
1547,1803664781447721344,M
1548,5923409029692592256,M
1549,5923553645503343872,M
1550,4793874171733625728,M
1551,1803671034920102528,M
1552,5923256124528655104,M
1553,5923489637640875136,M
1554,5881905145839229696,M
1555,5923334469051189120,M
1556,5881985337107736960,M
1557,3094498407482690816,M
1558,5923336461916044416,M
1559,4794025045344693760,M
1560,5302951457017696768,M
1561,1802898387487129088,M
1562,5881951084813661312,M
1563,5302962864452138752,M
1564,4788726395731420032,M
1565,5923343711820587520,M
1566,4788771372629357440,M
1567,5881911433671630592,M
1568,5882038118039157120,M
1569,5302734475267280896,M
1570,5923349583016014464,M
1571,5302753957239850368,M
1572,5923508810362453888,M
1573,5923276499854028288,M
1574,5302997533427517184,M
1575,5303001725319033088,M
1576,5303002957962716416,M
1577,5923282860720790144,M
1578,3094905128003228288,M
1579,5948742430427406336,M
1580,5303405624042991104,M
1581,5948681476262879360,M
1582,5948630520775011456,M
1583,5923587111889024768,M
1584,5882047257730928768,M
1585,6066968311543075328,M
1586,6066645158216017024,M
1587,5303423491105459200,M
1588,5923591651694754304,M
1589,5923300074951072256,M
1590,5303440361736798208,M
1591,5303242724524813696,M
1592,6066984318870583040,M
1593,5923219467001541632,M
1594,5948691917287302400,M
1595,5923465242225640320,M
1596,6066762531080692736,M
1597,5923310211074229504,M
1598,6066763871110788864,M
1599,5923386489703412736,M
1600,5923228190061037440,M
1601,5923228263094647296,M
1602,6066877842358272384,M
1603,6066667801284922496,M
1604,6066670618783504000,M
1605,6066776034449986688,M
1606,5948703118562014336,M
1607,6066577774444620672,M
1608,4455999539919718400,M
1609,6067017922694659840,M
1610,3094295173928386816,M
1611,4452507559709673600,M
1612,6066788060358836096,M
1613,6066789774029695360,M
1614,5948659241176358656,M
1615,6066694361363944960,M
1616,6067034625840441216,M
1617,5948786136017163264,M
1618,5948720543272202368,M
1619,6066701714348297856,M
1620,4461051108658550784,M
1621,4454578902176824192,M
1622,6066704016450674304,M
1623,4461083922202417664,F
1624,6066608839972178432,M
1625,6066710750959895552,M
1626,4048283512894422144,M
1627,4086347475913234304,M
1628,6066721780436529920,M
1629,4086253016678603776,M
1630,6066829871847489664,M
1631,4458764433707014912,M
1632,5948802319455267072,M
1633,6066955628487407104,M
1634,4086354171727821440,M
1635,4460334020914124544,M
1636,4046124656172487808,M
1637,4046093736794300160,M
1638,4217003542117333120,M
1639,4086412072224237696,M
1640,4086412106583979648,M
1641,4216562775392851840,M
1642,4460504513935973248,M
1643,5254972239950531456,M
1644,4046098100481630080,M
1645,4048232802284575616,M
1646,4046135720006830336,M
1647,5254809164290458240,M
1648,4216709216600655616,M
1649,4046142145277479040,M
1650,5254938429965955968,M
1651,5254938636124404352,M
1652,513930052870024448,M
1653,514413769261820032,M
1654,6176122740690769792,M
1655,4289271104214300800,M
1656,513968570137388672,M
1657,4289276193777273088,M
1658,4289363089560365440,M
1659,514912122911187200,M
1660,4046210692961505408,M
1661,5254841221931614720,M
1662,4048786887420420864,M
1663,514243516764321792,M
1664,4289374119037102592,M
1665,5255084493201350272,K
1666,514747471047215232,M
1667,4471850614946883072,M
1668,514967510809089152,M
1669,4048811695158792576,M
1670,5355475986493884032,M
1671,4048792174493394688,M
1672,514297495910182528,M
1673,4289458880183882112,M
1674,514557427331851520,M
1675,4048738543257663104,M
1676,4289318112660896768,M
1677,4057348402149366272,M
1678,4471725163240989312,M
1679,4048795988394839424,M
1680,5355192827870853120,M
1681,5355491379654850688,M
1682,4471902528207873280,M
1683,4048743005676121216,M
1684,514111850245849472,M
1685,4057242986476366976,M
1686,514365218956196480,M
1687,4057353732293664512,M
1688,4472371611656576512,M
1689,5355574324068076416,M
1690,4472696066366752512,M
1691,5355340265520033792,M
1692,5355517012021064448,K
1693,4057359019315671424,M
1694,1943340141570914560,M
1695,5355587758726048896,M
1696,5355588510314483968,M
1697,1943864028802450560,M
1698,5355446815073119616,M
1699,1943422300003945344,M
1700,4472744822837046016,M
1701,4057278278258001920,M
1702,4471993959474185344,M
1703,5355270240369127168,K
1704,4057337170897168512,M
1705,4057285592552995968,M
1706,5355611192068874752,M
1707,5355612703897288832,M
1708,1944426600799430400,M
1709,1943044342882234624,M
