,source_id,spectraltype_esphs
1159,4660124973169608448,B
1160,4660125140666120320,B
1161,4660125144968291328,O
1162,4660180326713455616,B
1163,4660298902170975232,B
1164,4660299005250169088,B
1165,4660353980836074496,B
1166,4660299383207361280,B
1167,4660237363884075392,B
1168,4660181220066945024,O
1169,4660126553718532480,O
1170,4660237638762057088,B
1171,4660237673121834496,O
1172,4660356111140144256,B
1173,4660357107572607488,B
1174,4660357107572631936,B
1175,4660357313731058944,B
1176,4660301857108717696,B
1177,4660357829127203584,O
1178,4660302097626977408,B
1179,4660302681742586752,O
1180,4660240078303718912,O
1181,4660305190003687808,B
1182,4660240971662477184,O
1183,4660130260267582720,B
1184,4660184381162432512,B
1185,4660184587320849792,O
1186,4660242758353234560,B
1187,4660364357477892096,O
1188,4660308110581456000,B
1189,4660185618113168512,B
1190,4660132081297725568,B
1191,4660308900855487616,O
1192,4660243617346597888,O
1193,4660309107013948800,B
1194,4660366281623363968,B
1195,4660186820703897472,B
1196,4660309931647700096,B
1197,4660244407620533504,O
1198,4660187164301311360,B
1199,4660133391306305280,B
1200,4660245575851503232,O
1201,4660134147174453504,O
1202,4660245678931054464,B
1203,4660134319019026816,B
1204,4660245953808951168,O
1205,4660134765695645952,B
1206,4660246228686276096,B
1207,4660189500764571136,O
1208,4660246400484964352,O
1209,5652959818112433920,B
1210,4660246744082422784,O
1211,4660246744082427904,B
1212,4660246911540891008,O
1213,4660247018960257152,B
1214,4660370915839672448,B
1215,4660190359758067200,B
1216,4660313848658453760,B
1217,4660247774874813312,B
1218,4660191287471075328,O
1219,4660247907979584640,O
1220,4660247946673387264,O
1221,4660248187191516928,O
1222,4660314879450640768,B
1223,4660315257407924352,B
1224,4660139369901509376,B
1225,4660193005457734912,O
1226,4660140297614352128,O
1227,4660250661093802624,O
1228,5337166472194817408,B
1229,4660250828551019264,B
1230,4660250832892488320,O
1231,4660317181553357184,O
1232,4660196853749337344,O
1233,4660252653958712192,O
1234,4660197094267417856,O
1235,5337231893136804992,B
1236,4660143974107138176,O
1237,4660254646823387136,O
1238,4660199224571250944,B
1239,4660321407801620096,O
1240,5337284184324985856,B
1241,4660323022709518464,B
1242,4660323263227683712,B
1243,4660323842998967808,B
1244,4660257189443957632,B
1245,4660257601760830976,B
1246,4660324946855071104,O
1247,4660258082758589696,O
1248,4660325187373208192,O
1249,4660204138013628672,O
1250,4660258490772721792,O
1251,4660151601968809600,O
1252,4660151808127217152,O
1253,4660152082969522688,O
1254,4660152186084402560,B
1255,4660259319749093760,B
1256,4660152460962235904,B
1257,4660205443684647936,B
1258,4660152701481439488,O
1259,4660260865937265664,B
1260,4660261518772206080,B
1261,5337125240504983936,G
1262,4660261828009746944,B
1263,4660330100816224768,B
1264,4660207058592242432,B
1265,4660331097248685312,O
1266,4660263236758934528,B
1267,4660156755930416128,B
1268,4660208295542925056,O
1269,4660208432981906560,B
1270,4660157065167960832,O
1271,4660208742219442816,B
1272,4660157752371955584,B
1273,4660157851138164352,B
1274,4660209326335011328,B
1275,4660209532493395072,B
1276,4660209601212837376,O
1277,4660209807371484160,B
1278,4660158680075875968,B
1279,5337129569832504704,B
1280,5337129741631333760,B
1281,4660211147400782336,O
1282,4660159126752293120,O
1283,4660159161111999872,B
1284,5337246182458295808,B
1285,4660266294775565696,O
1286,4660336079411065344,B
1287,4660159504709606016,B
1288,4660212349991744768,O
1289,4660212384351486464,O
1290,4660212693589172480,B
1291,4660337144562978560,B
1292,4660160260623509248,B
1293,4660160329343024128,O
1294,5337247801696414592,O
1295,4660160879098878336,B
1296,4660338553312583424,O
1297,4660338759471011712,B
1298,4660338789483469056,O
1299,4660161050897492736,O
1300,4660161085257196928,O
1301,4660214549015899776,O
1302,4660161222663196672,B
1303,4660214926973057664,O
1304,3037683038203076736,B
1305,4660215064412020608,O
1306,4660215304930135552,B
1307,4660215781624726016,B
1308,4660215923405408896,B
1309,5337134689433350912,G
1310,4660216370082348928,O
1311,4660216644960214144,O
1312,4660341302091944960,B
1313,4660272062900278784,B
1314,4660163834037543296,O
1315,4660217160356305920,B
1316,5337250722275063936,B
1317,4660164108915536896,O
1318,5337300951879049216,B
1319,4660273098005207424,B
1320,4660164864829582080,B
1321,4660165448945179264,B
1322,4660274094437778816,O
1323,4660165655103591680,B
1324,4660219221940880128,O
1325,4660274506754685056,B
1326,4660166376668454912,B
1327,4660166445377445760,O
1328,4660166582816301440,B
1329,4660166651535819008,B
1330,4660220458891368192,B
1331,4660220836848850688,B
1332,5337186916241384576,B
1333,4660276877576776704,O
1334,4660167304370617856,O
1335,4660167338730511360,B
1336,4660167338730514304,B
1337,4660167471830232576,B
1338,4660221279196615680,B
1339,4660221386604666496,O
1340,4660167682327786368,B
1341,4660168129004633344,B
1342,4660278664283383040,B
1343,4660222657914861824,O
1344,4660223207671164160,B
1345,4660169228516120832,B
1346,4660281172544412800,B
1347,4660169881351098880,O
1348,4660281344343103744,O
1349,4660113978052766976,O
1350,4660115313744926720,B
1351,4660225922075064704,B
1352,4660116073996791680,B
1353,4660116726831745536,O
1354,4660284127482203904,B
1355,4660172905009361024,B
1356,5337144550655885696,B
1357,5337203683789789824,O
1358,5824739062379517824,B
1359,5824857740914294784,B
1360,5337317616350403584,B
1361,5337153381133738752,B
1362,5337269207816188160,F
1363,5337319922794774912,B
1364,5337086787632132224,B
1365,5337155541487623680,O
1366,5337218321039658240,B
1367,5337327688095896192,G
1368,5337221516495292416,B
1369,5337104555940465408,B
1370,5337279447019080832,B
1371,5337164994726151040,O
1372,5337108571703250048,B
1373,5337281233725046144,O
1374,5526668293340965888,G
1375,5526889638778175488,G
1376,4090703530487477888,F
1377,5526131289294063232,G
1378,5526418261826963712,B
1379,5404400783593632384,G
1380,5404698716875327616,B
1381,5526923276959424000,B
1382,5526170115798870656,O
1383,5404407037065821952,B
1384,5526752066687245312,O
1385,5525974849408587776,B
1386,5526228630432675328,B
1387,5404354466663515264,O
1388,5526827932990254848,O
1389,5404750428283451648,B
1390,5526306627040615040,B
1391,5526627615713232256,O
1392,5526629260681031936,O
1393,5527088585965909376,F
1394,5404561484089394944,B
1395,5404683667310290304,G
1396,5353156635430606080,B
1397,5353066097519477376,B
1398,5939637026719825664,B
1399,5353006925727504128,A
1400,5939609160965444992,G
1401,5939716505102755968,K
1402,5353306856200405120,B
1403,5939663380639083264,F
1404,5876768124424699392,B
1405,5939842429231631232,B
1406,5876952842350543872,G
1407,3465167833319929984,B
1408,5876893571823300224,G
1409,2800287654443977344,B
1410,5303592369224522112,B
1411,5876809489193122688,G
1412,5303766847980454528,B
1413,5303778358492672384,B
1414,5546584782561051776,O
1415,5546451569857401216,B
1416,5546151192709300992,O
1417,5546155247158673792,G
1418,5546599209340043520,B
1419,5545992558104911232,G
1420,4086062633673623936,B
1421,5546474144200481408,F
1422,5546176417066118912,G
1423,5546346910090910464,B
1424,5546509672170785792,B
1425,5546511390157461248,B
1426,5546650718884990592,B
1427,5546523656584044032,B
1428,5546664531512325376,B
1429,5546528673094079488,B
1430,5546083886289113856,G
1431,5307181175183962368,G
1432,5546679821596988032,B
1433,5546682432937269760,B
1434,5546688789488706432,B
1435,5546545784257297664,B
1436,5546545921696245888,G
1437,5546690610554685440,B
1438,5877720954334640768,B
1439,5546421298928682624,B
1440,5877636910406428160,G
1441,5546695386558700032,B
1442,5306938183107332864,B
1443,5546427170127109760,B
1444,5546427616803705216,B
1445,5546564132356920064,B
1446,5546568152446453120,B
1447,5306968071766821632,F
1448,5877693737060166656,B
1449,5307410870032740352,B
1450,5877703911902824448,G
1451,193950075868770944,F
1452,194013675744039680,O
1453,194023635769369088,B
1454,5678073660121288192,B
1455,5678137771097606400,B
1456,193685540242156928,G
1457,193705194012346880,B
1458,194089954364664064,B
1459,194130808092554624,G
1460,192818231725458176,B
1461,194157020273725824,B
1462,192838744489025024,B
1463,347774535731201152,B
1464,3374202758155498496,B
1465,3374292407011568384,G
1466,3373864039854650624,G
1467,3373867647628674816,G
1468,3373377162363522560,B
1469,3372471611458680064,B
1470,3374390504064654464,G
1471,3374390538424405632,O
1472,3374410363994499456,B
1473,2957548088148334336,F
1474,2953440621947491200,B
1475,3372586102405306496,B
1476,2954200075246036352,B
1477,3374549555292845056,B
1478,3374569071624183808,B
1479,3373105789149539072,B
1480,6518884598613431424,B
1481,2954006939156489856,G
1482,4159083842249787136,G
1483,251808645465141760,B
1484,252274593578484992,B
1485,253482342681774336,G
1486,251868671929099776,B
1487,252768686618258432,B
1488,252777345271457536,G
1489,252789852216250752,G
1490,251943984175934720,G
1491,251970857790260992,O
1492,253250070846998016,O
1493,252896951518379520,B
1494,252542500756925952,B
1495,251725426178731392,G
1496,253388884194383744,B
1497,252568850376173440,G
1498,253403143486587136,B
1499,2008934535680466560,B
1500,2009659487502361472,G
1501,993927592043284992,B
1502,2009450137916813184,F
1503,2009771122292502528,B
1504,2008833896012541440,B
1505,4163195607724895488,B
1506,5900516613483599488,B
1507,3410108311089573376,F
1508,3408487317416295936,B
1509,3411125943459450368,A
1510,2082731419682510208,B
1511,2577815357897649408,B
1512,5836639179862802304,B
1513,5836535482161162752,F
1514,5836536066277294720,F
1515,1873473530609171456,B
1516,5836571211909108224,B
1517,1873150381577372416,B
1518,1873308264576736640,O
1519,5836653915797457024,G
1520,5836616124456406272,G
1521,5836548470143810816,G
1522,4094036493826782976,G
1523,4094037181021549824,O
1524,4094041411613039872,G
1525,5836592519333043200,B
1526,6448449265264208256,B
1527,4094066081875638784,K
1528,4094006776994663936,B
1529,4093909500235330688,K
1530,4093850680702124288,G
1531,4093960593168163840,F
1532,4093854455937305600,G
1533,5970029731481024000,G
1534,5970038901181794944,F
1535,2945403844786797184,B
1536,232720470771418496,G
1537,233602004222968448,B
1538,4090470227862299392,G
1539,232749195512556544,G
1540,2943957673455890816,B
1541,4651683850590819328,O
1542,4651617708090781696,B
1543,2945539015994421504,G
1544,232825538554636928,B
1545,4651692092638923904,B
1546,4651632998176072320,O
1547,4651693643117155200,B
1548,4651636846466664064,B
1549,232899618147454464,F
1550,232930614932002048,G
1551,233779364888631040,F
1552,233780159463806592,B
1553,234096062896915072,K
1554,232156867983370368,G
1555,4302349279634066048,B
1556,4651726834628262400,O
1557,4651524318319074816,O
1558,4302475414233645184,B
1559,5239226477501294336,B
1560,5343168568718268800,B
1561,5342921178613786752,B
1562,2018473417540940544,O
1563,5850383865425490560,B
1564,5342877369942953984,B
1565,4494585766625559040,B
1566,2018455138147587840,G
1567,5524544384776205568,B
1568,5525528619481185792,K
1569,472928611431089920,G
1570,5525056134417257856,B
1571,470996013587920512,B
1572,472570857832783488,B
1573,472096212407878016,B
1574,5524432818704698880,K
1575,473032721437442176,G
1576,5524050424875711488,B
1577,5525212643024961792,B
1578,5524060217400388224,F
1579,5525717559381668608,B
1580,5524127566787700096,G
1581,1736053238773642496,B
1582,1709405268801138944,B
1583,5969464578151627776,B
1584,5540440986455987200,B
1585,5969524918183268352,B
1586,5969587173702510336,B
1587,1723670504459247232,B
1588,5540477407779434112,O
1589,5969594496668629376,B
1590,5540684111657571328,B
1591,5540535475739215616,B
1592,5540540904578251648,B
1593,5541303175372922368,B
1594,5541315510518875008,G
1595,5541022181428885376,G
1596,5976742937164771456,B
1597,5541173810955674624,G
1598,5844118332764146432,B
1599,5541351309058063872,B
1600,5541198103291399040,O
1601,5873154613805497856,B
1602,2010110841333743104,B
1603,2010116918700107648,B
1604,2010609607288312704,B
1605,2017413449660898048,F
1606,4286300812226612352,B
1607,2017644488881015552,O
1608,2009800572894638208,G
1609,5257490911840202496,B
1610,2010191208757205376,B
1611,2010020917589066496,B
1612,2010706085132030080,O
1613,2010955231898163840,G
1614,2017652391621704192,O
1615,5257583717490897792,B
1616,5257585401118095232,O
1617,5257586461943839744,O
1618,2010745156457579648,O
1619,2009846718024966272,G
1620,2010473882020847104,G
1621,2017262408551333888,G
1622,2010778485404266880,O
1623,5257519602224247296,B
1624,2017663622913741440,F
1625,2010539646560067200,G
1626,2017311027581853696,G
1627,5257780392631954176,G
1628,2017730899281445632,G
1629,2017112565733028736,B
1630,5257546196654241664,F
1631,5869434416201575936,B
1632,5869287219095288960,B
1633,5808195432439377792,B
1634,5869408062276074368,B
1635,5869321299611877760,B
1636,4662915494987288064,O
1637,4662918935259018112,O
1638,4662920584526536576,B
1639,4663592695401906304,B
1640,4663593863635110784,B
1641,477694685095007616,G
1642,5592537531003728768,B
1643,5592318212797708288,B
1644,4663605271066598784,O
1645,4662955459661930624,B
1646,4663558610539704448,B
1647,5592176100919531392,B
1648,4663571461082392192,O
1649,5591996949242370944,G
1650,4663041290289862272,B
1651,4251772024029409280,B
1652,5592080374685683968,G
1653,4119184558143521280,G
1654,4251724397033321856,B
1655,5342784701731657216,B
1656,4532997583313148800,B
1657,5948916977900142208,B
1658,429951072728952064,B
1659,429951175808171648,B
1660,429772127209809792,G
1661,429774051355156864,G
1662,429565212863819776,G
1663,429565590820935296,B
1664,5342433167247267072,B
1665,429389772042984704,G
1666,430322084877432320,F
1667,430323601010478976,B
1668,430008144255275264,B
1669,430193411962374656,F
1670,430193480681843328,B
1671,429437772596816640,G
1672,429660492420902656,G
1673,4060381581163589248,G
1674,5342306482886510080,B
1675,5342310537335272576,B
1676,429697360417484928,O
1677,429905408635949696,B
1678,429923310060830720,G
1679,429521232402960000,O
1680,4060392954243523200,G
1681,3100377977192526336,B
1682,3100674810973588352,B
1683,3100685123196031616,B
1684,3100783014092654592,B
1685,5644248245754079488,B
1686,3099585611567633152,B
1687,4060888009379531392,G
1688,3099597259518539136,B
1689,3100830911567376896,G
1690,3100883104010257664,O
1691,5643434023030701312,B
1692,4060917416893123584,F
1693,5643948873656540288,B
1694,5935046741785274112,G
1695,4104827551999709824,B
1696,5935163079540084352,G
1697,5866510642950541952,O
1698,5866510677328118912,B
1699,5935081269004542848,B
1700,4308499299182052352,G
1701,4104776837019814784,B
1702,5866645569347506944,B
1703,5866649177120032640,B
1704,5866651998931097472,O
1705,5866346884466183424,B
1706,5935407136765901952,G
1707,5866357054949304832,O
1708,5866461955229220480,B
1709,5866370249082518912,G
1710,5866262771821594752,B
1711,5866471266707845248,B
1712,6381157160777861248,B
1713,4153362086818324352,G
