,source_id,spectraltype_esphs
11087,2064559756641045248,O
11088,2064562574139633792,O
11089,2063875100197027072,O
11090,5881512963775852416,O
11091,2064571370232717184,O
11092,2064574462609177344,O
11093,2063882491841207680,O
11094,2063399389623767040,O
11095,5881462759848162560,O
11096,5881463348310262912,O
11097,2063888092478661248,O
11098,5990944401139639936,O
11099,4145485426035030912,O
11100,5999608621462126336,O
11101,5999609136858228736,O
11102,2064618236916032128,O
11103,2063892627964058112,O
11104,2064620401578992768,O
11105,2064624662186556416,O
11106,2064635622944396416,O
11107,2064638543520897792,O
11108,4145486766065018368,O
11109,4145571772051266304,O
11110,2063899667410865920,O
11111,2064645140591121280,O
11112,2063249894695248000,O
11113,5881356111550195072,O
11114,2064660018357481600,O
11115,2064663797928640640,O
11116,2064668367773887232,O
11117,2064675686396153728,O
11118,2063664891620724864,O
11119,2063920734226594176,O
11120,2064702693152919936,O
11121,2064705991687575424,O
11122,4045447322650836864,O
11123,2064709015344778240,O
11124,2064711935922560640,O
11125,2064716883724877056,O
11126,5881359925481415296,O
11127,2064721556649196032,O
11128,2064722823662013056,O
11129,2064722999758155264,O
11130,2064723377715301376,O
11131,2064723785734701568,O
11132,5881361746553040512,O
11133,2064739041458261120,O
11134,4145440900160039296,O
11135,2064746501819200128,O
11136,2064746604898423168,O
11137,2064748559105788160,O
11138,2064748666482767616,O
11139,2064749078799651200,O
11140,2064749181878818304,O
11141,2064749319317751808,O
11142,2064751002944871040,O
11143,2064751277822795904,O
11144,2064753889162898176,O
11145,2064753923522640384,O
11146,2064755778948583168,O
11147,2064755847668034304,O
11148,2064756225625181056,O
11149,2064756496205726592,O
11150,2064757084618649984,O
11151,2064757698797394688,O
11152,2064757703093913984,O
11153,4145406987144457472,O
11154,2063268071005512704,O
11155,2064009657227771264,O
11156,2064017594329238272,O
11157,2063690936303103744,O
11158,2064057722206301056,O
11159,4145497147056001920,O
11160,2063436291984968448,O
11161,2063279787668863616,O
11162,4145446397718529152,O
11163,2064835253022953344,O
11164,4045452687127668096,O
11165,2064836554397669376,O
11166,2064838375463800448,O
11167,2064838414118896384,O
11168,2064842880885009536,O
11169,2064843533720257152,O
11170,2064844358353979648,O
11171,5864008528150299520,O
11172,2064849031276177408,O
11173,2064849134357294080,O
11174,2064858136609088512,O
11175,2064085244357664640,O
11176,2063287892273704064,O
11177,2064869853279651072,O
11178,2063289923800036992,O
11179,2064871674345817728,O
11180,2064877034464942080,O
11181,2064878958610330880,O
11182,2064881879188100736,O
11183,4145601806782624640,O
11184,2064094594505419392,O
11185,2064095487858620928,O
11186,2063294214467095936,O
11187,5864067489464772480,O
11188,6058114146254416896,O
11189,5864095698802931328,O
11190,2064121292022267136,O
11191,2064126682201753088,O
11192,2064127304977183232,O
11193,4145611461869417600,O
11194,5864045056889059200,O
11195,6058125725482619776,O
11196,1817137307884948608,O
11197,6058081710658249216,O
11198,5864102231529423616,O
11199,1817141843370286848,O
11200,6058229290080918016,O
11201,5864020077404003456,O
11202,4051298579935103616,O
11203,6058189982536099328,O
11204,5864107591673002368,O
11205,1817176031310906496,O
11206,4051247250878883968,O
11207,1816469973054032768,O
11208,4051273840924182784,O
11209,5864025708020680064,O
11210,4051274596867920512,O
11211,5864054093550664960,O
11212,1817013406669487360,O
11213,5864027018072174336,O
11214,4051306658873168128,O
11215,5864115593091660416,O
11216,5864032068954710272,O
11217,5864117212374096640,O
11218,1816676646862895616,O
11219,4230753789714485376,O
11220,4051281301379459840,O
11221,4229745335687241216,O
11222,4231872993767502592,O
11223,1817254818185969536,O
11224,4051283466043330816,O
11225,5864091786190547200,O
11226,4051314389815209600,O
11227,4230363879700460160,O
11228,1821353144730525440,O
11229,4229372876124815744,O
11230,5559318192344380416,O
11231,5359551944798595584,O
11232,4231059458241701632,O
11233,5358942952794492800,O
11234,4230597659062520960,O
11235,5559595647232051968,O
11236,4210910662853978624,O
11237,5559609150609025152,O
11238,4310717357718189696,O
11239,4310720965491566080,O
11240,4310931934299058304,O
11241,4211044532699508608,O
11242,5559726523478632576,O
11243,5559739477096910976,O
11244,6816517792048309504,O
11245,4310732579083311104,O
11246,4310941451945812992,O
11247,4310886231507868672,O
11248,4310941967341891072,O
11249,6816580979606996480,O
11250,6816581048324466688,O
11251,6816581048326237696,O
11252,6816581048326262016,O
11253,6816581151405438848,O
11254,6816581151405503232,O
11255,6816581495003391872,O
11256,5968030230876694144,O
11257,4310893618849303680,O
11258,4575840500548616704,O
11259,4310747005850877312,O
11260,4310748968678823552,O
11261,4310954435594677248,O
11262,6812323670582172288,O
11263,6824875489165936384,O
11264,5967912724878033152,O
11265,6819214275593537920,O
11266,5968147470622461824,O
11267,4310754947274111104,O
11268,6822231953975577600,O
11269,5968148016057495424,O
11270,4310756252944244736,O
11271,4310759242241512320,O
11272,6817299093841252864,O
11273,4310847271890827520,O
11274,5967922139462264704,O
11275,4310968939738317952,O
11276,4310769172206629376,O
11277,6817590399998925440,O
11278,4310771916664616320,O
11279,4310972921136003456,O
11280,4310772470740931328,O
11281,6822920557492000384,O
11282,5968051675660374144,O
11283,6825799525610554368,O
11284,6825916554879185664,O
11285,6823123039430374912,O
11286,6815719237366956032,O
11287,5967941410966989952,O
11288,5967941724515276544,O
11289,5968112453732033536,O
11290,5967876677203545344,O
11291,5968010821955711104,O
11292,5968065861925432192,O
11293,5968015765425574400,O
11294,5967887264326126592,O
11295,5539780553619327360,O
11296,5540048151563603840,O
11297,5967958281581488768,O
11298,5968022912251263872,O
11299,5968126786060121472,O
11300,5539473794175689984,O
11301,5540077769658455296,O
11302,5540097247326506880,O
11303,4047631536857322112,O
11304,5539533064723852032,O
11305,5539268632182333696,O
11306,5539886656492855552,O
11307,2025464490455168384,O
11308,5539562888976670336,O
11309,5539563026415612288,O
11310,5540309800972681216,O
11311,5539573437414716032,O
11312,2025491149277433088,O
11313,5539575705157405312,O
11314,4047603022628875008,O
11315,5539593499202663040,O
11316,5539597351792512384,O
11317,3111685840107485824,O
11318,5539609751358508032,O
11319,5540331000931175424,O
11320,4047646418938771584,O
11321,4047573301451805056,O
11322,5539171668997914880,O
11323,5539998089426680960,O
11324,5539999188935777920,O
11325,5540361649818371328,O
11326,5539692768785642624,O
11327,5540191294236209280,O
11328,3112138117346973440,O
11329,3112402305074180736,O
11330,5540381750265917056,O
11331,5540032586602047616,O
11332,5540200159048508800,O
11333,4047686929093731456,O
11334,5540211738281251072,O
11335,4047590373891120512,O
11336,486021183573637248,O
11337,3112213433892754560,O
11338,3112218690933762176,O
11339,3112218931450973440,O
11340,3112496794360485248,O
11341,486712359773072640,O
11342,4073232054542719872,O
11343,486407451455304832,O
11344,314574850847057152,O
11345,314821759927601152,O
11346,483424308907827584,O
11347,304469411275818880,O
11348,315709100170969856,O
11349,483561365605821952,O
11350,307209325532137984,O
11351,4073135155742601728,O
11352,4073135877297114880,O
11353,304702301582294528,O
11354,486586916663207680,O
11355,483667678934724096,O
11356,4051147160985374720,O
11357,316202746531547904,O
11358,305138395381055104,O
11359,307987333088112640,O
11360,305327511380946048,O
11361,305373033739145088,O
11362,3318530949686547584,O
11363,3316559697135681536,O
11364,3318085991073819392,O
11365,310960378169888000,O
11366,3318625812628809472,O
11367,3317298530295328512,O
11368,4051187494906887040,O
11369,314344331362996736,O
11370,3317761532066025216,O
11371,3316752455267198592,O
11372,3317333542867690240,O
11373,3317785893120512896,O
11374,3317790840922808192,O
11375,1762365514097567616,O
11376,3316803891796668288,O
11377,2004538447688858880,O
11378,3389832663837315712,O
11379,4051139425626200832,O
11380,2004683583221615872,O
11381,5218949490203157248,O
11382,1761405262488264320,O
11383,3389080357365099648,O
11384,3318328708265844224,O
11385,1762025485830499072,O
11386,3387989607472006912,O
11387,5218995910209383936,O
11388,5219449802354256128,O
11389,2004856270956014592,O
11390,2004869778645196928,O
11391,3388319941995675264,O
11392,3390949252256269568,O
11393,2004623384964920448,O
11394,4100472592579757440,O
11395,3390414614727081600,O
11396,4100398852221053184,O
11397,4100478090138558080,O
11398,5519086855734704128,O
11399,5519266900757542016,O
11400,3390562322945709824,O
11401,3386622158606040960,O
11402,459438565829774080,O
11403,3386654078803114880,O
11404,5518640591446321152,O
11405,5861439179926541440,O
11406,5861347920531811840,O
11407,460385348419713920,O
11408,460392873202391040,O
11409,460403112404326400,O
11410,459916372351069312,O
11411,5861442336726441472,O
11412,4115419078741556608,O
11413,5861389186581470976,O
11414,460423144131680768,O
11415,5861389839416469376,O
11416,4100540693516870528,O
11417,4072479438848621312,O
11418,461136417941345920,O
11419,5861516764294765568,O
11420,460435479277526912,O
11421,4100458024049658624,O
11422,4100415933365054720,O
11423,5861517657606305152,O
11424,460820441488777216,O
11425,459962380039480192,O
11426,5861392072800131968,O
11427,459969595584442496,O
11428,461167719657012992,O
11429,460463860422587904,O
11430,459996391880630656,O
11431,5861356819704767872,O
11432,5861356991503413120,O
11433,460477088920564992,O
11434,460477226359507968,O
11435,4100381058258814848,O
11436,460478875626929408,O
11437,460481761844939776,O
11438,460482311600737920,O
11439,5861357949211630336,O
11440,5861489684447376768,O
11441,459236118254116864,O
11442,4516717733127193600,O
11443,5861397707773335040,O
11444,460900229100125824,O
11445,4115378877845618176,O
11446,4516722131173777024,O
11447,4115379461961195008,O
11448,5861492643754904832,O
11449,4516723883521069952,O
11450,459632835788830208,O
11451,460088853936473472,O
11452,460547320226958464,O
11453,460095244849897344,O
11454,4115438457634067200,O
11455,460120366115487616,O
11456,460120984590765696,O
11457,5961610388641397504,O
11458,460577041400249600,O
11459,5961582699071542272,O
11460,460148953417610112,O
11461,460160223411444096,O
11462,5961583386265986176,O
11463,459303222822598272,O
11464,5961612420254976896,O
11465,5861369945125540992,O
11466,5861496831299379840,O
11467,459310988123331584,O
11468,459312396874258816,O
11469,5861370391802069888,O
11470,460991900883348608,O
11471,460993481430485376,O
11472,5861460276813421056,O
11473,460625282472690048,O
11474,5324068402461456384,O
11475,5324075583646770560,O
11476,459340365691869056,O
11477,5324077507792024832,O
11478,460230008044399232,O
11479,459343251917406080,O
11480,4516661241399269376,O
11481,461019899768797824,O
11482,4516589021550223488,O
11483,5961718042049815552,O
11484,459751995361800448,O
11485,5324096577446719616,O
11486,4516592388804915072,O
11487,5323862205370297984,O
11488,459758970388676224,O
11489,5961616062388150656,O
11490,460673901502935552,O
11491,4516594587828297216,O
11492,460680704731444736,O
11493,460680945249609856,O
11494,461049865760507904,O
11495,460686305364491008,O
11496,5961681105328455936,O
11497,5961720649039167488,O
11498,5323869734458347008,O
11499,5861376748354792832,O
11500,5861376812707631232,O
11501,4516670660294380672,O
11502,461076082241351040,O
11503,4516671622353878784,O
11504,5961618055253368064,O
11505,5324338813598610816,O
11506,460289244232159360,O
11507,460289690908793856,O
11508,5324340256707628672,O
11509,5324340772105357056,O
11510,461084637816085632,O
11511,460294226389099904,O
11512,460728739644797056,O
11513,5861379084817003520,O
11514,4516749820802014720,O
11515,5323730749322276736,O
11516,460312230896759808,O
11517,4516751027716280448,O
11518,5961724982719279488,O
11519,5961596408609009152,O
11520,460750867317161088,O
11521,5961650765673875328,O
11522,460325906072416896,O
11523,4115342216003528832,O
11524,5961726352773582080,O
11525,459833049986123520,O
11526,460334324208186624,O
11527,5961727387901057920,O
11528,5961597851748694144,O
11529,3034516238561293824,O
11530,5324142993149070848,O
11531,5961728899738143232,O
11532,5324152377664704768,O
11533,4115280196676637056,O
11534,4516535798312955648,O
11535,5961599741504010880,O
11536,5324162170190100480,O
11537,5961731163119371264,O
11538,4516691585364512384,O
11539,5323937526223992320,O
11540,5324581221562067968,O
11541,5323768476312972544,O
11542,5324584966773689600,O
11543,4516776385194966528,O
11544,5961734191130744448,O
11545,5323950853495252352,O
11546,5961603589794887808,O
11547,3035047474474964736,O
11548,5961627057506463872,O
11549,5961706497175742208,O
11550,3034323755305490560,O
11551,5961707115651075456,O
11552,5961661309770211200,O
11553,5324430760264225280,O
11554,6020817169972334080,O
11555,5961605097240884992,O
11556,5324200515658760320,O
11557,5323972848027178880,O
11558,5961662821598632448,O
11559,4516556963922676096,O
11560,5323978684881695616,O
11561,5324445741112488704,O
11562,4516795454859012608,O
11563,3034605676954359808,O
11564,5323984358539401600,O
11565,5961607231934151424,O
11566,5323997174717524096,O
11567,5961713021176895744,O
11568,5961713025528177920,O
11569,6020750031039144320,O
11570,5961713433511376128,O
11571,5961665982694969728,O
11572,3035108978406921856,O
11573,5961714876612408576,O
11574,6020895265334098560,O
11575,3034845507924245632,O
11576,5324239754480615424,O
11577,5324253223491008640,O
11578,5324253257850747392,O
11579,5324266623788693632,O
11580,5324270850036659200,O
11581,5324304282062021248,O
11582,3033854985393347456,O
11583,5324309436022647808,O
11584,6020914820352839552,O
11585,3033888898457704064,O
11586,6869583762256200704,O
11587,6020922791812991616,O
11588,6020793663590011904,O
11589,3033914530822194688,O
11590,5978032007123204736,O
11591,3034218133463190784,O
11592,5978063205765252992,O
11593,5978037371642238336,O
11594,5978064584564207872,O
11595,5978038917831376000,O
11596,6870849781179445504,O
11597,5978066508637277312,O
11598,6208507103344584192,O
11599,1962708730390237184,O
11600,5978042285085540480,O
11601,5978073273173751552,O
11602,4043536994256841600,O
11603,4043508853681802368,O
11604,4043537745828906624,O
11605,6059396005011485056,O
11606,4043538265522465408,O
11607,5978050252163597568,O
11608,4043456004016976640,O
11609,4043539365080522368,O
11610,4043457137884694912,O
11611,4043457142259968768,O
11612,4043457485857564672,O
11613,6059198784445593216,O
11614,4043541117427401344,O
11615,4043458069973405824,O
11616,4043458203082681728,O
11617,4043541976421160576,O
11618,4043542319972867072,O
11619,4043542732335586176,O
11620,4043543346473641728,O
