,source_id,spectraltype_esphs
67354,4065784714354856576,CSTAR
67355,4065785126671597568,CSTAR
67356,4065785573348420992,CSTAR
67357,4065786260543196160,CSTAR
67358,4065827324773257856,CSTAR
67359,4065922501224459776,CSTAR
67360,4065787119531869312,CSTAR
67361,4065923218458273536,CSTAR
67362,4065787463134518784,CSTAR
67363,4065787566213692288,CSTAR
67364,4065890546696536064,CSTAR
67365,4065923733853534208,CSTAR
67366,4065890787214569856,CSTAR
67367,4065787875450905088,CSTAR
67368,4065789455994249344,CSTAR
67369,4065961804445003136,CSTAR
67370,4065837937585240064,CSTAR
67371,4065791483219121664,CSTAR
67372,4658469555330395392,CSTAR
67373,4065791762456625152,CSTAR
67374,4065792136053741696,CSTAR
67375,4065929510611941376,CSTAR
67376,4065901163856035712,CSTAR
67377,4065930678842636160,CSTAR
67378,4065931292993366656,CSTAR
67379,4065974693670294784,CSTAR
67380,4065795060991637632,CSTAR
67381,4065795370229372288,CSTAR
67382,4065976617816502016,CSTAR
67383,4065906249044377856,CSTAR
67384,4065978606353053440,CSTAR
67385,4065906966300936576,CSTAR
67386,4065932980944782720,CSTAR
67387,4065907417300009856,CSTAR
67388,4065982287173398016,CSTAR
67389,4065982630770397696,CSTAR
67390,4065934389694262912,CSTAR
67391,4065848932702482944,CSTAR
67392,4065849280648103552,CSTAR
67393,4065987887810286848,CSTAR
67394,4065992010978953216,CSTAR
67395,4065993866404870656,CSTAR
67396,4065937271587916288,CSTAR
67397,4065937409026865408,CSTAR
67398,4065937722589041024,CSTAR
67399,4065937993147957888,CSTAR
67400,4065938512863048576,CSTAR
67401,4065938787740993280,CSTAR
67402,4658486357244437120,CSTAR
67403,4066002898688958080,CSTAR
67404,4065940299569436672,CSTAR
67405,4065941326040140032,CSTAR
67406,4066010324719742720,CSTAR
67407,4066011694782029568,CSTAR
67408,4658449832838255488,CSTAR
67409,4066026954834410624,CSTAR
67410,4658493504071814912,CSTAR
67411,4658415438733446912,CSTAR
67412,4065947274598317952,CSTAR
67413,4658416435165651072,CSTAR
67414,4065947996152721664,CSTAR
67415,4658458663292366464,CSTAR
67416,4658387985340310016,CSTAR
67417,4658388191498728448,CSTAR
67418,4065952080638981888,CSTAR
67419,5968395650995849344,CSTAR
67420,5968395921573031296,CSTAR
67421,4658509069035939840,CSTAR
67422,5968396784867254784,CSTAR
67423,4658394582411395968,CSTAR
67424,5968398331055485056,CSTAR
67425,5968617683645236736,CSTAR
67426,4658396575275915136,CSTAR
67427,5968403278858233472,CSTAR
67428,5968529963217678848,CSTAR
67429,5968530512973841536,CSTAR
67430,5968619745229677184,CSTAR
67431,4065961465170424832,CSTAR
67432,5968676812430153216,CSTAR
67433,5968678466019554688,CSTAR
67434,5968678977093643392,CSTAR
67435,5968680218366214400,CSTAR
67436,5968620982180294016,CSTAR
67437,4658430144705330176,CSTAR
67438,5968684337212888320,CSTAR
67439,5968425303450436224,CSTAR
67440,5968687743149004800,CSTAR
67441,5968427433754248192,CSTAR
67442,5968543226087295616,CSTAR
67443,5968544325598946048,CSTAR
67444,5968624933550747648,CSTAR
67445,5968442345882166784,CSTAR
67446,5968549440880341248,CSTAR
67447,5968448874232298368,CSTAR
67448,5968695675926544768,CSTAR
67449,5968696882839494144,CSTAR
67450,5968556072309847808,CSTAR
67451,5968630564223445376,CSTAR
67452,5968698772625232896,CSTAR
67453,5968631152663612288,CSTAR
67454,5968460075507257472,CSTAR
67455,5968559787480842112,CSTAR
67456,5968633450441461760,CSTAR
67457,5968633764004323072,CSTAR
67458,5968464915923869184,CSTAR
67459,5968466878736254080,CSTAR
67460,5968636925100123392,CSTAR
67461,5968565040201755520,CSTAR
67462,5968706400487204096,CSTAR
67463,5968706774122424960,CSTAR
67464,5968638814885928832,CSTAR
67465,5968639055404127872,CSTAR
67466,5968641529305163008,CSTAR
67467,5968711726246763520,CSTAR
67468,5968712787076444416,CSTAR
67469,5968713100637511040,CSTAR
67470,5968644484243431040,CSTAR
67471,5968715059142618752,CSTAR
67472,5968645033999065984,CSTAR
67473,5968485501714751744,CSTAR
67474,5968485879671814400,CSTAR
67475,5968576928671288192,CSTAR
67476,5968646614547101440,CSTAR
67477,5968716605330866432,CSTAR
67478,5968717704842592896,CSTAR
67479,5968718941793190784,CSTAR
67480,5968583182144028928,CSTAR
67481,5968497184025902464,CSTAR
67482,5968585694725750400,CSTAR
67483,5968587408392045440,CSTAR
67484,5968723958315057152,CSTAR
67485,5968591810759224064,CSTAR
67486,5968725813740960384,CSTAR
67487,5968726432216323328,CSTAR
67488,5968593558784954112,CSTAR
67489,5968510343806782080,CSTAR
67490,5968594490818976256,CSTAR
67491,5968511061052487168,CSTAR
67492,5968729627672392960,CSTAR
67493,4658550713041817344,CSTAR
67494,5968512813398761600,CSTAR
67495,5968732135932912256,CSTAR
67496,5968599129383635328,CSTAR
67497,5968517834229981184,CSTAR
67498,5968518074748509312,CSTAR
67499,5968518143467979648,CSTAR
67500,5968601431486202880,CSTAR
67501,5968519105540176128,CSTAR
67502,5968389221446911488,CSTAR
67503,5968602221737409920,CSTAR
67504,5968602634077082496,CSTAR
67505,5968603046393961472,CSTAR
67506,5968606344928945280,CSTAR
67507,5968606929046373120,CSTAR
67508,5968528520108643584,CSTAR
67509,5968528996836092160,CSTAR
67510,5968659362012053632,CSTAR
67511,5968746700139696640,CSTAR
67512,5968747249893760768,CSTAR
67513,5968747524771862912,CSTAR
67514,5968748418125101312,CSTAR
67515,5968610914776065664,CSTAR
67516,5968749655075791488,CSTAR
67517,5968750033032977920,CSTAR
67518,5968614316390240000,CSTAR
67519,5968751171229713536,CSTAR
67520,446205977748133376,CSTAR
67521,446685193018800768,CSTAR
67522,446224562066039168,CSTAR
67523,445812627466188928,CSTAR
67524,445814620330970112,CSTAR
67525,447168497099151616,CSTAR
67526,446732540738452992,CSTAR
67527,445819082796575488,CSTAR
67528,446751266796144640,CSTAR
67529,447230138469286144,CSTAR
67530,447232028254825216,CSTAR
67531,446809540911858688,CSTAR
67532,5968770790625348480,CSTAR
67533,447244466479944960,CSTAR
67534,446817718529489280,CSTAR
67535,447258206075712768,CSTAR
67536,446836753824457856,CSTAR
67537,445902615618515584,CSTAR
67538,446849123330498560,CSTAR
67539,446853590096433792,CSTAR
67540,446340874080134144,CSTAR
67541,447315866017865984,CSTAR
67542,447320607660818688,CSTAR
67543,447321088698488448,CSTAR
67544,446938458650777600,CSTAR
67545,445601624309191808,CSTAR
67546,447350122676190336,CSTAR
67547,445602964338963456,CSTAR
67548,446952614862953728,CSTAR
67549,447365550198126336,CSTAR
67550,445621930914670208,CSTAR
67551,446397258410723072,CSTAR
67552,447380492384627456,CSTAR
67553,446987764876549888,CSTAR
67554,445641859562606336,CSTAR
67555,445642443678172416,CSTAR
67556,446409937154981888,CSTAR
67557,445689379080782464,CSTAR
67558,445704153768017152,CSTAR
67559,447047241583012736,CSTAR
67560,447446364302826624,CSTAR
67561,445720642143204608,CSTAR
67562,447456702286426112,CSTAR
67563,445722226993514240,CSTAR
67564,445724048059600512,CSTAR
67565,447470961575340160,CSTAR
67566,447483129222550656,CSTAR
67567,445740334575436416,CSTAR
67568,447488798579311616,CSTAR
67569,447490276048041728,CSTAR
67570,447510239055998720,CSTAR
67571,447517729478884608,CSTAR
67572,447524463987537792,CSTAR
67573,447535321664868608,CSTAR
67574,446490682539713024,CSTAR
67575,446499959669018112,CSTAR
67576,446540023123744512,CSTAR
67577,446551190038706048,CSTAR
67578,446554832170953216,CSTAR
67579,446556653237079296,CSTAR
67580,446571427925702400,CSTAR
67581,446584965662366976,CSTAR
67582,446590291421693440,CSTAR
67583,446598400320293888,CSTAR
67584,446599293673487616,CSTAR
67585,447561984822752768,CSTAR
67586,446605959462719104,CSTAR
67587,447573117377988352,CSTAR
67588,447600089772493312,CSTAR
67589,447618815830701824,CSTAR
67590,447625412899722752,CSTAR
67591,447642833286638464,CSTAR
67592,6749920407114296704,CSTAR
67593,447651560660526080,CSTAR
67594,447659291601177216,CSTAR
67595,447682346985516928,CSTAR
67596,6747959531206071424,CSTAR
67597,447727285225996672,CSTAR
67598,447735948177577088,CSTAR
67599,447738353359912448,CSTAR
67600,447738800035687424,CSTAR
67601,2028061708711293568,CSTAR
67602,2028000170425056128,CSTAR
67603,2027935264875464704,CSTAR
67604,2028001579174651264,CSTAR
67605,2028003503320034688,CSTAR
67606,2027862628378127232,CSTAR
67607,2027866648467686528,CSTAR
67608,2027946637949237248,CSTAR
67609,2028008348043353216,CSTAR
67610,2028079129102280576,CSTAR
67611,2028079644498348928,CSTAR
67612,2028080675290696320,CSTAR
67613,2027874585567629952,CSTAR
67614,2028080847089407744,CSTAR
67615,2027874963524721920,CSTAR
67616,2027875272762419200,CSTAR
67617,2027953269379382528,CSTAR
67618,2028011302981513472,CSTAR
67619,2027880525478349184,CSTAR
67620,2027955159164976768,CSTAR
67621,2027881354436373760,CSTAR
67622,2028087684677522304,CSTAR
67623,2028088749829434880,CSTAR
67624,2027886920721289344,CSTAR
67625,2027887092519973632,CSTAR
67626,2027889291543391104,CSTAR
67627,2027891589321770112,CSTAR
67628,2028019927276660224,CSTAR
67629,2028094384826918272,CSTAR
67630,2028021782702424960,CSTAR
67631,2028097202325657984,CSTAR
67632,2027897984557394048,CSTAR
67633,2027899182815324288,CSTAR
67634,2028023431970059392,CSTAR
67635,2028023741207775616,CSTAR
67636,2028023809927168640,CSTAR
67637,2027817342240910976,CSTAR
67638,2027901626689819264,CSTAR
67639,2028025081237460992,CSTAR
67640,2028104791491775360,CSTAR
67641,2027822874158832384,CSTAR
67642,2028109674907488640,CSTAR
67643,2028110946217858816,CSTAR
67644,2027976840161324672,CSTAR
67645,2028111495948982400,CSTAR
67646,2027824317267900544,CSTAR
67647,2027978558148339328,CSTAR
67648,2027825829096797952,CSTAR
67649,2028115722198353792,CSTAR
67650,2027915370585948416,CSTAR
67651,2028118471000880640,CSTAR
67652,2028118883317771136,CSTAR
67653,2028039581039335168,CSTAR
67654,2027828539198703616,CSTAR
67655,2028041775734053760,CSTAR
67656,2027985773694032640,CSTAR
67657,2027830158423708928,CSTAR
67658,2027987697839494528,CSTAR
67659,2027830364582139392,CSTAR
67660,2028046693505534976,CSTAR
67661,2028127301454236672,CSTAR
67662,2028050163802484224,CSTAR
67663,2028128504045214208,CSTAR
67664,2028051813106636160,CSTAR
67665,2028129259959510144,CSTAR
67666,2027928839603768064,CSTAR
67667,2027993401556451968,CSTAR
67668,2027835484183602816,CSTAR
67669,2028059956364654336,CSTAR
67670,2027853488687216128,CSTAR
67671,2028136956543342976,CSTAR
67672,2028139396084799360,CSTAR
67673,1353530841365200000,CSTAR
67674,4198627644821810048,CSTAR
67675,4198775460424166400,CSTAR
67676,2952474284367932288,CSTAR
67677,4198794903711489024,CSTAR
67678,2952568090751457664,CSTAR
67679,2952593035921304576,CSTAR
67680,2951443118556627072,CSTAR
67681,2952682126422734848,CSTAR
67682,2952742225904735232,CSTAR
67683,4062395164854844928,CSTAR
67684,4062370352789041408,CSTAR
67685,4062370352789051392,CSTAR
67686,4062370558947508096,CSTAR
67687,4062395744634840704,CSTAR
67688,4062396539246869376,CSTAR
67689,4062346850727920384,CSTAR
67690,4062347434843495168,CSTAR
67691,4062347572300220288,CSTAR
67692,4062347950239678720,CSTAR
67693,4062397943664689792,CSTAR
67694,4062347988920587776,CSTAR
67695,4062348229498535936,CSTAR
67696,4062372728005248896,CSTAR
67697,4062348435657129984,CSTAR
67698,4062348671793881856,CSTAR
67699,4062348744896153600,CSTAR
67700,4062373239007576320,CSTAR
67701,4062349015391372416,CSTAR
67702,4062349088492343296,CSTAR
67703,4062373552639129216,CSTAR
67704,4062373651504901632,CSTAR
67705,4062373754403634944,CSTAR
67706,4062349432090241920,CSTAR
67707,4062349535169559040,CSTAR
67708,4062349565147252224,CSTAR
67709,4062399764730926848,CSTAR
67710,4062374441598152320,CSTAR
67711,4062350153645024384,CSTAR
67712,4062350153645089536,CSTAR
67713,4062350291082955392,CSTAR
67714,4062350492860233472,CSTAR
67715,4062350527219961216,CSTAR
67716,4062350565961165952,CSTAR
67717,4062375163152848896,CSTAR
67718,4062375236265276160,CSTAR
67719,4062375300591828736,CSTAR
67720,4062375304984837120,CSTAR
67721,4062376095260802816,CSTAR
67722,4062376125396384128,CSTAR
67723,4062351867249988096,CSTAR
67724,4062376159585345920,CSTAR
67725,4062402380405520384,CSTAR
67726,2952884303423460864,CSTAR
67727,4062352245207251072,CSTAR
67728,4062377022973491968,CSTAR
67729,4062377121658123136,CSTAR
67730,4062352691882734080,CSTAR
67731,4062377396536078976,CSTAR
67732,4062377499615287168,CSTAR
67733,4062352829332317056,CSTAR
67734,2952892408023099008,CSTAR
67735,4062404132751521536,CSTAR
67736,4062353413561642496,CSTAR
67737,4062353550876316160,CSTAR
67738,4062353860114049920,CSTAR
67739,4062378461688025216,CSTAR
67740,4062378839648484480,CSTAR
67741,4062354551695138432,CSTAR
67742,4062379118922564352,CSTAR
67743,4062354620413778944,CSTAR
67744,4062405713302383616,CSTAR
67745,4062405777757641728,CSTAR
67746,4062379320684982656,CSTAR
67747,4062379733024246528,CSTAR
67748,4062379737397786880,CSTAR
67749,4062380042235876352,CSTAR
67750,4062355891724654592,CSTAR
67751,4062380321511662336,CSTAR
67752,4062380420193091456,CSTAR
67753,4062356368379048448,CSTAR
67754,4062408049764228736,CSTAR
67755,4062356677616814720,CSTAR
67756,4062356815051566720,CSTAR
67757,4062381352305480832,CSTAR
67758,4062381794586331520,CSTAR
67759,4062408973134406656,CSTAR
67760,4062382035104520448,CSTAR
67761,4062409969566599296,CSTAR
67762,2952944536043815424,CSTAR
67763,2952946563268800768,CSTAR
67764,4062382550500598400,CSTAR
67765,4062358537425670528,CSTAR
67766,4062358807916908416,CSTAR
67767,4062358842276691072,CSTAR
67768,4062410862919885952,CSTAR
67769,4062410931647818112,CSTAR
67770,4062359254597163776,CSTAR
67771,4062412340415046784,CSTAR
67772,4062383620047574528,CSTAR
67773,4062383890526747008,CSTAR
67774,4062361041311116544,CSTAR
67775,4062383993605977728,CSTAR
67776,4062361183125831296,CSTAR
67777,4062361247484691072,CSTAR
67778,4062384027965695872,CSTAR
67779,4062384062325442560,CSTAR
67780,4062413822202985088,CSTAR
67781,2952975081852436480,CSTAR
67782,4062384886959206784,CSTAR
67783,4062385063156216704,CSTAR
67784,4062414543759139840,CSTAR
67785,4062385196196860544,CSTAR
67786,4062415364046002816,CSTAR
67787,4062415604731970944,CSTAR
67788,4062363377766131072,CSTAR
67789,4062415879442514816,CSTAR
67790,4062363622669903232,CSTAR
67791,4062416261746378496,CSTAR
67792,4062363996248821760,CSTAR
67793,4062387154702020480,CSTAR
67794,4062417223819454208,CSTAR
67795,4062364477277874560,CSTAR
67796,4062387846228712192,CSTAR
67797,4062365065777987456,CSTAR
67798,4062365370631120128,CSTAR
67799,4062388705222789120,CSTAR
67800,4062389181931023744,CSTAR
67801,4062419384136233728,CSTAR
67802,4062366160922538368,CSTAR
67803,4062366508889141888,CSTAR
67804,4062389731686951552,CSTAR
67805,4062390079611912448,CSTAR
67806,4062367122977653632,CSTAR
67807,4062391518393441920,CSTAR
67808,4062393064581715328,CSTAR
67809,4062393275069589888,CSTAR
67810,4062393717492366592,CSTAR
67811,4062394507690723968,CSTAR
67812,2953074514636983168,CSTAR
67813,2953097368161592960,CSTAR
67814,4062343659592493696,CSTAR
67815,4062343930289447936,CSTAR
67816,2993300770307934080,CSTAR
67817,4062344862183895168,CSTAR
67818,4062344896543609856,CSTAR
67819,4062344995301468544,CSTAR
67820,4062421892397676032,CSTAR
67821,4062345064021008384,CSTAR
67822,4062345235819830016,CSTAR
67823,4062345343279688320,CSTAR
67824,4062345652458397952,CSTAR
67825,4062424641181753728,CSTAR
67826,4062424812982888960,CSTAR
67827,4062424954765628800,CSTAR
67828,4062426466546251392,CSTAR
67829,4062428936143560704,CSTAR
67830,4062430555403903744,CSTAR
67831,4062431100807794688,CSTAR
67832,4062431139520775296,CSTAR
67833,4062431203887207552,CSTAR
67834,2992687345901672448,CSTAR
67835,1861396293040357888,CSTAR
67836,1861627327929351936,CSTAR
67837,1861528268798518784,CSTAR
67838,1861530639620708736,CSTAR
67839,1861410414893065216,CSTAR
67840,1861298883185150080,CSTAR
67841,1861648321730807296,CSTAR
67842,1861656671147047936,CSTAR
67843,1861659145048562688,CSTAR
67844,1861560566955440640,CSTAR
67845,1861330219267800320,CSTAR
67846,1861664367728994048,CSTAR
67847,1861448519843979776,CSTAR
67848,1861346127826909056,CSTAR
67849,1861347364777519104,CSTAR
67850,1861469891601952768,CSTAR
67851,1861479821566489344,CSTAR
67852,1861480165163520768,CSTAR
67853,1861488720738707584,CSTAR
67854,1861488789458194688,CSTAR
67855,1861598053431321984,CSTAR
67856,1861497997867842432,CSTAR
67857,1861500299971172992,CSTAR
67858,1861500643568608896,CSTAR
67859,1861504423140006784,CSTAR
67860,1861611556809399296,CSTAR
67861,1861612690681083648,CSTAR
67862,1861506205536962944,CSTAR
67863,1861510161216116480,CSTAR
67864,1861511634378449152,CSTAR
67865,6741002989855893376,CSTAR
67866,6740534116866944000,CSTAR
67867,1861780125679713792,CSTAR
67868,1861791430034495488,CSTAR
67869,1861820773251007744,CSTAR
67870,5932375267814984320,CSTAR
67871,5932406573941639424,CSTAR
67872,5932406844414810880,CSTAR
67873,5932350017822411520,CSTAR
67874,5932379532823911040,CSTAR
67875,5932350842456181376,CSTAR
67876,5932352010686744448,CSTAR
67877,5932414373603386112,CSTAR
67878,5932417770811966080,CSTAR
67879,5932389527101329536,CSTAR
67880,5932360222665671680,CSTAR
67881,5932362387329400576,CSTAR
67882,5932363246323149056,CSTAR
67883,5932364032183660544,CSTAR
67884,5932422276344428928,CSTAR
67885,5932398946078639616,CSTAR
67886,5932427700771890432,CSTAR
67887,5932402313333502592,CSTAR
67888,6741790686859280640,CSTAR
67889,2048732458573813504,CSTAR
67890,2048976614561162112,CSTAR
67891,5932341359130369408,CSTAR
67892,5932342424318421120,CSTAR
67893,5932343691211831808,CSTAR
67894,5932441655239320448,CSTAR
67895,5932441827038021888,CSTAR
67896,5932443545025071360,CSTAR
67897,4511051880982310784,CSTAR
67898,4052871641868083968,CSTAR
67899,4148432117196008960,CSTAR
67900,4148475483545303936,CSTAR
67901,4148475689703637248,CSTAR
67902,4148476342538851712,CSTAR
67903,4148483558084208512,CSTAR
67904,4148485757109348352,CSTAR
67905,4148444491059862528,CSTAR
67906,4148488677687199616,CSTAR
67907,4148490189515791872,CSTAR
67908,4148412124181525888,CSTAR
67909,4148497091464308352,CSTAR
67910,4148497542500254464,CSTAR
67911,4148416590949591168,CSTAR
67912,4148417686105824384,CSTAR
67913,4148456654408553216,CSTAR
67914,4148420606683599232,CSTAR
67915,4148505685757978112,CSTAR
67916,4148505754477458432,CSTAR
67917,4148464552786110208,CSTAR
67918,4148424493690359424,CSTAR
67919,4148510908438591744,CSTAR
67920,4148469981624590208,CSTAR
67921,4148391955014277632,CSTAR
67922,4148519356573296256,CSTAR
67923,4052913659438977664,CSTAR
67924,4148523449719601408,CSTAR
67925,354375522507472768,CSTAR
67926,4148525472607353856,CSTAR
67927,4148525610046171392,CSTAR
67928,4148531245036720384,CSTAR
67929,355265401075338496,CSTAR
67930,353171312459828864,CSTAR
67931,354762791118252288,CSTAR
67932,355488881110097920,CSTAR
67933,354851267445251328,CSTAR
67934,1864464686399324032,CSTAR
67935,1864486195595864832,CSTAR
67936,4145682208573178880,CSTAR
67937,1864793165491165696,CSTAR
67938,4145797073196895616,CSTAR
67939,4145740791908248576,CSTAR
67940,4145798443245385216,CSTAR
67941,4145742475568272384,CSTAR
67942,4145684957352744064,CSTAR
67943,4145799787616183808,CSTAR
67944,4145801432559474048,CSTAR
67945,4145803219266374400,CSTAR
67946,4145750447028023040,CSTAR
67947,4145750580132352512,CSTAR
67948,4145751134223353856,CSTAR
67949,4145751370406808832,CSTAR
67950,4145694234481914752,CSTAR
67951,4145752126318347264,CSTAR
67952,4145867785547928704,CSTAR
67953,4145753573764383872,CSTAR
67954,4145810640955829504,CSTAR
67955,4145755493585603584,CSTAR
67956,4145756386929240192,CSTAR
67957,4145761029827213312,CSTAR
67958,4145761132906442112,CSTAR
67959,4145874760574569344,CSTAR
67960,4145878638879960960,CSTAR
67961,4145820403461382528,CSTAR
67962,4145705843750822144,CSTAR
67963,4145706638359487232,CSTAR
67964,4145823869459670016,CSTAR
67965,4145883243082357504,CSTAR
67966,4145771303389648000,CSTAR
67967,4145708356346567552,CSTAR
67968,4145884621820868096,CSTAR
67969,4145825518727272064,CSTAR
67970,4145886064929948544,CSTAR
67971,4145637059875422848,CSTAR
67972,4145637712710473216,CSTAR
67973,4145887817276568192,CSTAR
67974,4145645065694404352,CSTAR
67975,4145780477442637952,CSTAR
67976,4145893520993603456,CSTAR
67977,4145893967670206464,CSTAR
67978,4145647745754714624,CSTAR
67979,4145840671372080384,CSTAR
67980,4145900599099813888,CSTAR
67981,4145788242743350528,CSTAR
67982,4145790063809387008,CSTAR
67983,4145790368709986304,CSTAR
67984,4145655236177473280,CSTAR
67985,4145727765264558336,CSTAR
67986,4145728761697078784,CSTAR
67987,4145732786082659840,CSTAR
67988,4145903794555168640,CSTAR
67989,4145659698625065088,CSTAR
67990,4145738146240397184,CSTAR
67991,4145663894831536128,CSTAR
67992,4145665539778861568,CSTAR
67993,4327860839912157696,CSTAR
67994,4326363442514216960,CSTAR
67995,4326498648082331136,CSTAR
67996,4326544891994774528,CSTAR
67997,5826069608883285120,CSTAR
67998,2016252747640674816,CSTAR
67999,2016253366115958656,CSTAR
68000,2015871595062174592,CSTAR
68001,2015875890029409792,CSTAR
68002,2016493025293044096,CSTAR
68003,2016274119398023424,CSTAR
68004,2015889874443438592,CSTAR
68005,2016278238266934144,CSTAR
68006,2015895475080771328,CSTAR
68007,2016287657135417728,CSTAR
68008,2016090775837421184,CSTAR
68009,2016292123901335296,CSTAR
68010,2015914093756194688,CSTAR
68011,2015917946349761408,CSTAR
68012,2016523914696176640,CSTAR
68013,2016526938353143808,CSTAR
68014,2016309368187034752,CSTAR
68015,2016309402545440128,CSTAR
68016,2016311502794451200,CSTAR
68017,2016531542558262912,CSTAR
68018,2016320122787155328,CSTAR
68019,2016323082026180864,CSTAR
68020,2016550199896106112,CSTAR
68021,2016552879955688960,CSTAR
68022,2016555594375000832,CSTAR
68023,2016561641689505664,CSTAR
68024,2016571502934330368,CSTAR
68025,2016577241010600320,CSTAR
68026,2016579680551989504,CSTAR
68027,2015976254828517888,CSTAR
68028,2015979484643516672,CSTAR
68029,2015988143297974400,CSTAR
68030,2015999275854006656,CSTAR
68031,2016644414295982976,CSTAR
68032,2016658776666567040,CSTAR
68033,2016419392373420160,CSTAR
68034,2016661216207987584,CSTAR
68035,2016664239865053184,CSTAR
68036,2016669703063882752,CSTAR
68037,2016033257636022656,CSTAR
68038,2016034975622911360,CSTAR
68039,2016036105188627584,CSTAR
68040,2016684340312336768,CSTAR
68041,2016038342877656192,CSTAR
68042,2016694338996414848,CSTAR
68043,2016698320427245184,CSTAR
68044,2016702031278563328,CSTAR
68045,2016706674141822976,CSTAR
68046,2016711037828549120,CSTAR
68047,2016715057918328704,CSTAR
68048,2016048272841604864,CSTAR
68049,2016726396631505664,CSTAR
68050,2016468316339215744,CSTAR
68051,2016469454512828160,CSTAR
68052,2016732817602157696,CSTAR
68053,2016472920540477184,CSTAR
68054,2016736429675613312,CSTAR
68055,2016475433107233536,CSTAR
68056,2016740793362338432,CSTAR
68057,2016068918736666624,CSTAR
68058,2016760447132602368,CSTAR
68059,2016779173193032192,CSTAR
68060,2016781372216278272,CSTAR
68061,2016792848368774912,CSTAR
68062,2016221579054241024,CSTAR
68063,2016221755156016640,CSTAR
68064,2016822706982060032,CSTAR
68065,2016230448169724800,CSTAR
68066,2016231165424542208,CSTAR
68067,2016825966852645248,CSTAR
68068,1845619091450080640,CSTAR
68069,2016249346026640128,CSTAR
68070,2016925751834505472,CSTAR
68071,2016940904478522240,CSTAR
68072,2016947123591815680,CSTAR
68073,2016948497981306880,CSTAR
68074,1821533395933514880,CSTAR
68075,4657997791787182464,CSTAR
68076,4657974225419435136,CSTAR
68077,4657974633333235840,CSTAR
68078,4657999376693076608,CSTAR
68079,4074529650030342400,CSTAR
68080,4657957938880653184,CSTAR
68081,4657979615553859456,CSTAR
68082,4658008447667565440,CSTAR
68083,4657959966105338368,CSTAR
68084,4658008963063354752,CSTAR
68085,4658009577391912448,CSTAR
68086,4657963260258254464,CSTAR
68087,4657963363338588160,CSTAR
68088,4658013532864085760,CSTAR
68089,4658014044081006208,CSTAR
68090,4658016797087527936,CSTAR
68091,4657986045158120192,CSTAR
68092,4657969548092341504,CSTAR
68093,4657970136592673024,CSTAR
68094,4657986801073798784,CSTAR
68095,4657987866225100800,CSTAR
68096,4657987900584807680,CSTAR
68097,4658023046198489472,CSTAR
68098,4657989000048010112,CSTAR
68099,4658028204523874176,CSTAR
68100,2033084071688055040,CSTAR
68101,2033137737248182272,CSTAR
68102,2033084415285420672,CSTAR
68103,4657994802718839808,CSTAR
68104,2033036242928920064,CSTAR
68105,5978305167043969920,CSTAR
68106,2033224426874341632,CSTAR
68107,2033258275546072576,CSTAR
68108,4048116833804371840,CSTAR
68109,4111038929325751168,CSTAR
68110,4110962792489726848,CSTAR
68111,4111042846336191488,CSTAR
68112,4110926680458116992,CSTAR
68113,4110926989695819520,CSTAR
68114,4110970454711480064,CSTAR
68115,4110934686277894272,CSTAR
68116,4110935785789449728,CSTAR
68117,4111007013478262784,CSTAR
68118,4110943065651359104,CSTAR
68119,4110951037110799872,CSTAR
68120,4110988596657347712,CSTAR
68121,4110910531379789824,CSTAR
68122,4110990275936812928,CSTAR
68123,4111073190338384000,CSTAR
68124,4111079443810746752,CSTAR
68125,4110915238663735424,CSTAR
68126,4110994506532310272,CSTAR
68127,4110917673805327488,CSTAR
68128,4110920255186408064,CSTAR
68129,4111024292077097728,CSTAR
68130,4111026083134288000,CSTAR
68131,3375326360258255232,CSTAR
68132,3375332682450075136,CSTAR
68133,3376645082719444608,CSTAR
68134,3376677243433752832,CSTAR
68135,6708162982723960448,CSTAR
68136,3374799488030014848,CSTAR
68137,3374802030650663808,CSTAR
68138,3374813266285042048,CSTAR
68139,3374820237013836928,CSTAR
68140,3374835973774135040,CSTAR
68141,3376732837491310592,CSTAR
68142,3374840204319863040,CSTAR
68143,3374862606869020416,CSTAR
68144,3374892151946904832,CSTAR
68145,3374923732843461376,CSTAR
68146,3374939946344233088,CSTAR
68147,3374957027429841408,CSTAR
68148,3375588417686228224,CSTAR
68149,3376861587729246592,CSTAR
68150,3376865191204878336,CSTAR
68151,3376893782800705152,CSTAR
68152,3376893885883172992,CSTAR
68153,3375703419730472576,CSTAR
68154,3376976658492394752,CSTAR
68155,3376977036449489152,CSTAR
68156,3376552139626235776,CSTAR
68157,3377019986122862976,CSTAR
68158,4257392551274212480,CSTAR
68159,4257392929230950144,CSTAR
68160,4257396399565000704,CSTAR
68161,4257087200611860352,CSTAR
68162,4257168083439119232,CSTAR
68163,4257087922166361728,CSTAR
68164,4257401244287914368,CSTAR
68165,4257265458914019200,CSTAR
68166,3377091140842083200,CSTAR
68167,4257169560880969344,CSTAR
68168,4257169732679715968,CSTAR
68169,3377095641969118208,CSTAR
68170,4257090769698296448,CSTAR
68171,4257090980182887936,CSTAR
68172,4257406402562782720,CSTAR
68173,4257409082622769408,CSTAR
68174,4257277416104057984,CSTAR
68175,4257093144846821248,CSTAR
68176,4257094175638702208,CSTAR
68177,4257094789787906560,CSTAR
68178,4257286830672224640,CSTAR
68179,4257291984633149952,CSTAR
68180,4257423749916910720,CSTAR
